timestamp,open,high,low,close,volume
2026-03-13T17:00:00Z,663.32,665.08,662.08,662.63,175975.175
2026-03-13T18:00:00Z,662.64,664.81,662.45,664.18,160703.175
2026-03-13T19:00:00Z,664.18,664.2,661.36,662.3,343726.05
2026-03-13T20:00:00Z,662.31,662.41,661.15,661.24,69586.65
2026-03-13T21:00:00Z,661.35,662.26,661.29,662.23,3338.725
2026-03-13T22:00:00Z,662.23,662.88,662.15,662.39,4631.65
2026-03-13T23:00:00Z,662.31,663.1,662.15,663.05,3233.075
2026-03-16T08:00:00Z,664.0,666.58,664.0,665.3,3680.775
2026-03-16T09:00:00Z,665.34,665.34,663.9,664.32,2968.625
2026-03-16T10:00:00Z,664.25,667.3,664.25,667.18,7010.1
2026-03-16T11:00:00Z,667.14,667.67,666.28,667.44,12940.375
2026-03-16T12:00:00Z,664.7,669.05,664.04,668.1,29159.45
2026-03-16T13:00:00Z,668.13,670.9,662.3,670.8,210720.85
2026-03-16T14:00:00Z,670.8,671.4,667.57,669.83,260914.75
2026-03-16T15:00:00Z,669.84,670.64,668.44,668.47,152011.875
2026-03-16T16:00:00Z,668.47,669.19,667.12,668.43,161971.0
2026-03-16T17:00:00Z,668.43,669.75,667.98,668.75,124265.725
2026-03-16T18:00:00Z,668.76,670.31,668.66,669.61,165332.3
2026-03-16T19:00:00Z,669.61,672.07,668.42,668.96,399008.925
2026-03-16T20:00:00Z,668.96,669.38,668.28,668.6,66805.625
2026-03-16T21:00:00Z,668.63,669.03,668.26,668.6,5508.225
2026-03-16T22:00:00Z,668.71,668.71,667.94,667.95,2052.65
2026-03-16T23:00:00Z,667.99,668.8,667.99,668.8,898.65
2026-03-17T08:00:00Z,666.85,667.09,665.76,666.35,982.575
2026-03-17T09:00:00Z,666.62,668.47,666.61,668.45,1429.5
2026-03-17T10:00:00Z,668.33,668.4,667.24,668.32,743.925
2026-03-17T11:00:00Z,668.29,668.83,667.87,667.89,6532.85
2026-03-17T12:00:00Z,668.27,671.04,665.39,670.8,18289.3
2026-03-17T13:00:00Z,670.81,674.44,670.76,673.89,185667.725
2026-03-17T14:00:00Z,673.88,673.91,671.56,673.03,203807.375
2026-03-17T15:00:00Z,673.02,673.27,670.3,671.01,200425.05
2026-03-17T16:00:00Z,671.02,671.64,669.7,670.96,141488.8
2026-03-17T17:00:00Z,670.95,671.98,670.93,671.7,117907.3
2026-03-17T18:00:00Z,671.7,672.3,670.74,671.09,148841.775
2026-03-17T19:00:00Z,671.09,671.61,670.47,670.75,278069.375
2026-03-17T20:00:00Z,670.74,671.19,670.53,670.95,249043.0
2026-03-17T21:00:00Z,671.0,671.04,670.79,671.0,873.55
2026-03-17T22:00:00Z,671.0,671.0,670.09,670.47,1794.2
2026-03-17T23:00:00Z,670.45,670.66,670.11,670.22,769.025
2026-03-18T08:00:00Z,673.5,674.63,673.5,674.18,970.975
2026-03-18T09:00:00Z,674.3,674.54,673.89,674.23,580.075
2026-03-18T10:00:00Z,674.18,674.7,673.86,673.86,1167.525
2026-03-18T11:00:00Z,673.89,674.25,672.39,672.86,11032.225
2026-03-18T12:00:00Z,674.38,674.93,667.06,667.39,61435.925
2026-03-18T13:00:00Z,667.42,669.72,666.9,669.28,185667.25
2026-03-18T14:00:00Z,669.28,669.41,665.66,667.14,211938.275
2026-03-18T15:00:00Z,667.13,668.0,666.4,667.04,140563.5
2026-03-18T16:00:00Z,667.03,667.58,665.83,666.55,99074.575
2026-03-18T17:00:00Z,666.54,666.87,665.29,666.72,132759.075
2026-03-18T18:00:00Z,666.71,667.44,663.32,663.41,249409.075
2026-03-18T19:00:00Z,663.4,664.72,661.19,661.54,470674.975
2026-03-18T20:00:00Z,661.53,661.84,659.37,660.27,159603.3
2026-03-18T21:00:00Z,660.31,661.47,660.26,661.2,10048.8
2026-03-18T22:00:00Z,661.2,661.2,659.63,660.26,5480.625
2026-03-18T23:00:00Z,660.21,661.4,660.19,660.91,4457.425
2026-03-19T08:00:00Z,660.44,660.63,658.72,659.65,3324.25
2026-03-19T09:00:00Z,660.0,662.06,658.58,661.6,9998.75
2026-03-19T10:00:00Z,661.52,661.62,660.4,660.68,4085.875
2026-03-19T11:00:00Z,660.69,661.22,658.94,659.95,9544.625
2026-03-19T12:00:00Z,660.62,662.06,656.4,656.95,34949.2
2026-03-19T13:00:00Z,656.97,658.96,655.17,658.68,302393.075
2026-03-19T14:00:00Z,658.66,659.47,656.04,657.8,252898.475
2026-03-19T15:00:00Z,657.79,659.71,656.18,657.93,265892.975
2026-03-19T16:00:00Z,657.91,659.04,656.61,657.17,198531.175
2026-03-19T17:00:00Z,657.16,657.88,655.61,657.24,156738.0
2026-03-19T18:00:00Z,657.23,658.81,656.32,658.45,216609.775
2026-03-19T19:00:00Z,658.44,662.98,658.39,659.72,612444.25
2026-03-19T20:00:00Z,659.74,661.29,659.33,660.8,128694.6
2026-03-19T21:00:00Z,660.74,661.14,660.74,661.14,3283.05
2026-03-19T22:00:00Z,661.17,661.78,660.58,661.51,3231.4
2026-03-19T23:00:00Z,661.54,661.97,660.88,661.1,2145.7
2026-03-20T08:00:00Z,659.2,659.81,658.42,658.69,1247.275
2026-03-20T09:00:00Z,658.57,659.1,655.15,655.58,3412.55
2026-03-20T10:00:00Z,655.67,655.71,653.2,654.74,7278.35
2026-03-20T11:00:00Z,654.78,656.31,654.59,655.77,13468.4
2026-03-20T12:00:00Z,655.75,659.75,653.26,656.6,18785.475
2026-03-20T13:00:00Z,656.66,657.05,653.0,653.15,250007.075
2026-03-20T14:00:00Z,653.17,653.82,651.2,652.12,310731.725
2026-03-20T15:00:00Z,652.11,654.16,651.5,652.95,209105.925
2026-03-20T16:00:00Z,652.97,653.99,651.95,652.77,172119.45
2026-03-20T17:00:00Z,652.76,653.25,650.55,651.4,198381.55
2026-03-20T18:00:00Z,651.41,651.7,647.64,648.08,397645.675
2026-03-20T19:00:00Z,648.07,648.65,644.72,648.48,776380.425
2026-03-20T20:00:00Z,648.52,656.84,647.14,650.97,230372.45
2026-03-20T21:00:00Z,650.97,655.0,650.09,654.36,86594.5
2026-03-20T22:00:00Z,654.35,655.45,653.0,654.25,18647.35
2026-03-20T23:00:00Z,654.25,654.32,653.25,653.28,7027.55
2026-03-23T08:00:00Z,642.95,644.89,642.25,644.37,7217.6
2026-03-23T09:00:00Z,644.47,645.2,642.41,643.23,6402.6
2026-03-23T10:00:00Z,643.4,644.36,641.61,643.21,10947.825
2026-03-23T11:00:00Z,643.28,666.82,643.17,656.08,158310.975
2026-03-23T12:00:00Z,656.1,666.8,641.0,661.25,87649.6
2026-03-23T13:00:00Z,661.38,661.88,656.07,660.22,359286.225
2026-03-23T14:00:00Z,660.2,662.27,658.58,661.05,334894.75
2026-03-23T15:00:00Z,661.07,662.62,655.83,656.01,396348.525
2026-03-23T16:00:00Z,655.99,657.63,653.94,655.59,296116.45
2026-03-23T17:00:00Z,655.58,658.25,654.31,658.06,198702.575
2026-03-23T18:00:00Z,658.09,659.65,656.53,658.95,256100.375
2026-03-23T19:00:00Z,658.95,659.02,655.37,655.37,375412.95
2026-03-23T20:00:00Z,655.37,656.15,654.38,655.53,165695.85
2026-03-23T21:00:00Z,655.66,656.03,655.63,655.9,1949.625
2026-03-23T22:00:00Z,655.81,657.45,654.8,657.28,3616.375
2026-03-23T23:00:00Z,657.21,657.21,656.13,656.75,3101.0
2026-03-24T08:00:00Z,655.17,657.47,654.33,654.87,2643.325
2026-03-24T09:00:00Z,654.37,655.76,652.85,655.53,1613.475
2026-03-24T10:00:00Z,655.4,655.84,654.4,655.18,1414.3
2026-03-24T11:00:00Z,655.34,655.7,652.86,655.06,8691.9
2026-03-24T12:00:00Z,655.07,657.63,650.72,652.34,19672.525
2026-03-24T13:00:00Z,652.35,653.04,649.88,651.48,200983.25
2026-03-24T14:00:00Z,651.48,655.94,651.22,653.94,365686.9
2026-03-24T15:00:00Z,653.98,657.03,653.92,655.04,211334.8
2026-03-24T16:00:00Z,655.05,656.25,654.04,655.15,158225.525
2026-03-24T17:00:00Z,655.13,655.39,652.38,654.3,232214.3
2026-03-24T18:00:00Z,654.3,656.59,653.2,654.86,229069.5
2026-03-24T19:00:00Z,654.83,655.69,652.56,653.18,293310.225
2026-03-24T20:00:00Z,653.2,660.41,653.06,657.14,248793.75
2026-03-24T21:00:00Z,657.25,658.31,657.0,657.52,11140.375
2026-03-24T22:00:00Z,657.63,658.46,656.65,658.0,7082.75
2026-03-24T23:00:00Z,658.0,658.36,657.39,657.55,5288.95
2026-03-25T08:00:00Z,658.2,660.53,657.91,658.19,5149.05
2026-03-25T09:00:00Z,658.29,659.19,657.47,658.39,4363.625
2026-03-25T10:00:00Z,658.47,659.25,657.9,658.45,3487.925
2026-03-25T11:00:00Z,658.35,660.06,658.12,659.62,12226.725
2026-03-25T12:00:00Z,658.48,660.52,656.32,658.53,48273.325
2026-03-25T13:00:00Z,658.69,660.89,656.42,656.49,253303.8
2026-03-25T14:00:00Z,656.56,660.5,655.67,658.69,309054.75
2026-03-25T15:00:00Z,658.69,659.01,654.24,657.0,332855.325
2026-03-25T16:00:00Z,657.0,658.32,656.01,657.75,185814.1
2026-03-25T17:00:00Z,657.75,659.38,656.91,657.9,212995.475
2026-03-25T18:00:00Z,657.89,658.52,655.64,656.5,176571.825
2026-03-25T19:00:00Z,656.49,657.33,655.58,656.74,316329.025
2026-03-25T20:00:00Z,656.71,657.23,656.05,656.68,47660.85
2026-03-25T21:00:00Z,656.57,656.74,656.16,656.38,4245.275
2026-03-25T22:00:00Z,656.35,656.5,655.4,655.48,4006.75
2026-03-25T23:00:00Z,655.54,655.81,654.71,655.41,1970.2
2026-03-26T08:00:00Z,654.18,654.85,652.03,652.84,2100.2
2026-03-26T09:00:00Z,652.95,653.0,650.87,651.8,2816.35
2026-03-26T10:00:00Z,651.68,652.85,651.38,652.18,5413.125
2026-03-26T11:00:00Z,652.19,652.56,650.61,650.63,7805.275
2026-03-26T12:00:00Z,652.35,656.6,650.16,651.39,19066.55
2026-03-26T13:00:00Z,651.36,654.63,650.73,654.47,275164.35
2026-03-26T14:00:00Z,654.47,654.85,650.82,652.21,309275.375
2026-03-26T15:00:00Z,652.22,652.91,650.87,651.52,204695.475
2026-03-26T16:00:00Z,651.49,651.69,648.89,649.64,179194.95
2026-03-26T17:00:00Z,649.64,650.1,646.44,646.67,162779.85
2026-03-26T18:00:00Z,646.66,647.65,646.49,647.43,200546.225
2026-03-26T19:00:00Z,647.44,647.52,644.82,645.11,396432.875
2026-03-26T20:00:00Z,645.1,652.35,644.55,646.42,160514.8
2026-03-26T21:00:00Z,646.42,647.01,646.42,646.6,3589.8
2026-03-26T22:00:00Z,646.68,647.82,646.4,647.48,3711.75
2026-03-26T23:00:00Z,647.47,648.11,647.03,647.86,1504.8
2026-03-27T08:00:00Z,647.69,648.12,645.23,645.41,3009.25
2026-03-27T09:00:00Z,645.38,646.16,643.9,644.52,5672.125
2026-03-27T10:00:00Z,644.35,645.22,642.46,642.74,9767.8
2026-03-27T11:00:00Z,642.82,643.88,642.0,643.22,9456.975
2026-03-27T12:00:00Z,642.83,649.76,641.78,642.13,17633.525
2026-03-27T13:00:00Z,642.15,642.74,638.59,639.05,228283.025
2026-03-27T14:00:00Z,639.03,640.8,638.3,640.19,248734.15
2026-03-27T15:00:00Z,640.19,642.14,638.94,640.28,252642.325
2026-03-27T16:00:00Z,640.3,640.43,638.08,638.7,196188.75
2026-03-27T17:00:00Z,638.7,639.93,635.94,636.13,236516.45
2026-03-27T18:00:00Z,636.14,636.73,635.13,635.38,226777.7
2026-03-27T19:00:00Z,635.38,635.68,633.1,634.07,514143.35
2026-03-27T20:00:00Z,634.08,634.54,632.27,633.11,92674.05
2026-03-27T21:00:00Z,633.11,633.84,633.04,633.24,8290.225
2026-03-27T22:00:00Z,633.22,633.46,632.8,632.95,1673.65
2026-03-27T23:00:00Z,632.85,633.19,632.61,632.98,2532.375
2026-03-30T08:00:00Z,636.88,638.02,634.1,638.02,5795.25
2026-03-30T09:00:00Z,637.92,637.95,636.54,637.04,1919.425
2026-03-30T10:00:00Z,636.93,637.5,636.65,637.49,4129.9
2026-03-30T11:00:00Z,637.55,641.43,637.46,638.24,25486.275
2026-03-30T12:00:00Z,638.37,639.97,634.16,639.68,14915.075
2026-03-30T13:00:00Z,639.68,640.37,634.68,635.07,222371.675
2026-03-30T14:00:00Z,635.06,637.58,634.73,637.51,322810.25
2026-03-30T15:00:00Z,637.51,638.8,635.56,637.36,230325.775
2026-03-30T16:00:00Z,637.34,637.46,634.98,635.3,146685.175
2026-03-30T17:00:00Z,635.3,635.85,632.71,633.57,238923.55
2026-03-30T18:00:00Z,633.56,633.75,631.45,631.75,234875.675
2026-03-30T19:00:00Z,631.75,632.65,629.28,632.01,459018.925
2026-03-30T20:00:00Z,632.01,632.09,631.02,631.65,62321.725
2026-03-30T21:00:00Z,631.57,631.89,631.37,631.62,1855.325
2026-03-30T22:00:00Z,631.69,632.51,631.69,631.72,3003.5
2026-03-30T23:00:00Z,631.63,631.63,629.97,630.58,2938.325
2026-03-31T08:00:00Z,638.81,638.84,635.53,637.37,5487.775
2026-03-31T09:00:00Z,637.34,638.19,636.8,637.05,1412.85
2026-03-31T10:00:00Z,637.15,638.35,635.71,636.89,8300.85
2026-03-31T11:00:00Z,636.77,639.99,636.43,638.58,22910.4
2026-03-31T12:00:00Z,638.65,640.17,637.0,638.66,37852.675
2026-03-31T13:00:00Z,638.73,642.71,638.31,642.63,264131.375
2026-03-31T14:00:00Z,642.64,642.95,637.98,638.68,352802.3
2026-03-31T15:00:00Z,638.69,642.29,638.67,639.79,285530.0
2026-03-31T16:00:00Z,639.79,649.46,639.52,646.64,495308.9
2026-03-31T17:00:00Z,646.66,648.55,645.44,646.42,312615.9
2026-03-31T18:00:00Z,646.41,648.9,646.39,648.64,247274.675
2026-03-31T19:00:00Z,648.64,651.54,648.0,650.32,670542.5
2026-03-31T20:00:00Z,650.3,650.89,649.36,650.02,183100.8
2026-03-31T21:00:00Z,650.01,650.2,649.52,649.82,5806.275
2026-03-31T22:00:00Z,649.8,650.94,649.47,650.5,16053.25
2026-03-31T23:00:00Z,650.52,652.4,650.2,652.28,3762.35
2026-04-01T08:00:00Z,654.0,655.51,651.3,653.36,8239.85
2026-04-01T09:00:00Z,653.43,654.01,651.97,653.57,3234.45
2026-04-01T10:00:00Z,653.52,655.09,653.18,655.02,4009.55
2026-04-01T11:00:00Z,654.84,656.26,650.34,656.04,12474.325
2026-04-01T12:00:00Z,655.99,657.5,650.34,652.84,59897.875
2026-04-01T13:00:00Z,652.88,656.05,652.29,654.29,329829.35
2026-04-01T14:00:00Z,654.3,656.85,653.58,656.5,306917.15
2026-04-01T15:00:00Z,656.5,658.1,655.93,657.82,205228.5
2026-04-01T16:00:00Z,657.82,658.09,656.84,657.81,154513.55
2026-04-01T17:00:00Z,657.82,658.52,656.77,656.79,148441.85
2026-04-01T18:00:00Z,656.79,656.94,653.66,654.41,307936.925
2026-04-01T19:00:00Z,654.39,656.75,654.25,655.23,387813.25
2026-04-01T20:00:00Z,655.26,655.72,654.88,655.01,78369.525
2026-04-01T21:00:00Z,655.05,655.4,654.9,655.0,2644.475
2026-04-01T22:00:00Z,655.0,655.46,654.32,654.58,2421.5
2026-04-01T23:00:00Z,654.6,655.17,654.32,654.75,955.975
2026-04-02T08:00:00Z,648.01,649.35,645.76,647.87,8629.475
2026-04-02T09:00:00Z,648.1,648.42,647.5,647.75,1874.85
2026-04-02T10:00:00Z,647.7,647.9,646.43,647.31,3810.05
2026-04-02T11:00:00Z,647.42,647.5,644.59,644.59,19538.45
2026-04-02T12:00:00Z,644.6,646.15,644.16,645.38,14464.7
2026-04-02T13:00:00Z,645.39,649.89,645.11,649.63,184691.05
2026-04-02T14:00:00Z,649.64,658.2,648.55,655.39,384229.95
2026-04-02T15:00:00Z,655.39,655.93,653.03,654.0,162459.375
2026-04-02T16:00:00Z,653.99,654.95,652.17,653.56,113397.525
2026-04-02T17:00:00Z,653.57,655.04,652.55,653.21,68342.75
2026-04-02T18:00:00Z,653.24,655.02,653.24,654.46,95253.075
2026-04-02T19:00:00Z,654.46,656.1,654.09,655.88,202754.0
2026-04-02T20:00:00Z,655.9,656.4,654.63,655.91,78707.025
2026-04-02T21:00:00Z,655.85,656.07,655.64,655.8,2611.95
2026-04-02T22:00:00Z,655.72,656.1,655.5,655.9,1686.4
2026-04-02T23:00:00Z,655.84,656.08,655.63,655.92,1034.7
2026-04-06T08:00:00Z,656.07,658.61,654.89,658.14,4177.95
2026-04-06T09:00:00Z,658.15,658.69,657.21,657.3,2251.475
2026-04-06T10:00:00Z,657.39,657.82,655.62,656.74,3165.4
2026-04-06T11:00:00Z,656.74,656.79,656.0,656.35,4449.95
2026-04-06T12:00:00Z,656.36,657.2,655.95,656.58,5700.225
2026-04-06T13:00:00Z,656.68,658.55,655.52,658.53,106762.2
2026-04-06T14:00:00Z,657.93,659.72,656.03,657.49,154759.075
2026-04-06T15:00:00Z,657.51,658.04,656.34,657.85,75480.25
2026-04-06T16:00:00Z,657.87,658.51,656.88,657.93,59876.375
2026-04-06T17:00:00Z,657.93,658.0,655.52,656.47,88769.875
2026-04-06T18:00:00Z,656.5,658.65,656.22,658.29,81207.475
2026-04-06T19:00:00Z,658.32,658.92,657.81,658.87,143206.65
2026-04-06T20:00:00Z,658.88,659.04,658.3,658.65,36427.425
2026-04-06T21:00:00Z,658.67,659.09,658.55,658.68,1641.15
2026-04-06T22:00:00Z,658.75,659.49,657.91,657.94,2729.925
2026-04-06T23:00:00Z,658.0,658.55,657.82,657.91,887.0
2026-04-07T08:00:00Z,656.45,659.53,655.41,659.21,2824.525
2026-04-07T09:00:00Z,659.18,660.36,659.03,659.77,1180.5
2026-04-07T10:00:00Z,659.75,660.09,655.11,655.47,17520.725
2026-04-07T11:00:00Z,655.49,656.8,654.84,655.68,15784.875
2026-04-07T12:00:00Z,655.69,657.68,653.91,656.13,28480.25
2026-04-07T13:00:00Z,656.05,657.58,654.01,654.05,105551.875
2026-04-07T14:00:00Z,654.03,655.34,651.92,652.6,219937.675
2026-04-07T15:00:00Z,652.58,654.4,651.06,653.81,169755.275
2026-04-07T16:00:00Z,653.82,657.0,653.81,656.04,129912.275
2026-04-07T17:00:00Z,656.05,658.4,655.48,656.73,96871.8
2026-04-07T18:00:00Z,656.73,657.02,653.43,653.96,108244.475
2026-04-07T19:00:00Z,653.96,659.61,653.41,659.27,377733.8
2026-04-07T20:00:00Z,659.25,660.99,658.62,660.0,78372.575
2026-04-07T21:00:00Z,659.92,661.19,659.92,661.18,15517.275
2026-04-07T22:00:00Z,661.18,672.72,656.0,672.5,90157.275
2026-04-07T23:00:00Z,672.5,675.15,670.28,673.64,46286.675
2026-04-08T08:00:00Z,674.68,677.17,674.68,676.71,5500.425
2026-04-08T09:00:00Z,676.82,677.45,676.21,676.59,6079.55
2026-04-08T10:00:00Z,676.61,677.11,676.16,676.7,6573.2
2026-04-08T11:00:00Z,676.71,678.15,676.23,677.3,29353.5
2026-04-08T12:00:00Z,677.36,677.91,675.51,676.64,46276.3
2026-04-08T13:00:00Z,676.63,677.1,673.97,674.63,311806.85
2026-04-08T14:00:00Z,674.63,675.27,671.46,672.88,295747.575
2026-04-08T15:00:00Z,672.87,675.12,672.46,674.89,152310.8
2026-04-08T16:00:00Z,674.89,676.23,674.48,676.05,117215.95
2026-04-08T17:00:00Z,676.07,676.44,674.74,675.81,143263.6
2026-04-08T18:00:00Z,675.8,676.61,672.83,672.94,246760.825
2026-04-08T19:00:00Z,672.93,676.07,672.78,675.87,433985.65
2026-04-08T20:00:00Z,675.88,676.2,674.93,675.15,96592.325
2026-04-08T21:00:00Z,675.13,675.23,674.89,674.96,2800.6
2026-04-08T22:00:00Z,675.0,675.76,674.56,675.04,4154.575
2026-04-08T23:00:00Z,675.03,675.55,674.7,674.7,1979.875
2026-04-09T08:00:00Z,673.97,675.27,672.88,673.1,4275.375
2026-04-09T09:00:00Z,673.1,673.81,672.87,673.75,556.225
2026-04-09T10:00:00Z,673.83,674.0,673.1,673.11,1747.225
2026-04-09T11:00:00Z,673.16,674.46,673.01,674.13,7265.175
2026-04-09T12:00:00Z,674.11,674.88,673.64,674.21,10817.025
2026-04-09T13:00:00Z,674.23,675.79,673.99,675.27,111192.575
2026-04-09T14:00:00Z,675.26,675.69,673.77,675.31,156829.15
2026-04-09T15:00:00Z,675.31,678.9,674.61,678.83,207891.175
2026-04-09T16:00:00Z,678.82,680.75,678.82,679.87,148060.425
2026-04-09T17:00:00Z,679.86,681.16,679.66,680.54,108967.375
2026-04-09T18:00:00Z,680.54,680.61,678.44,679.12,131415.675
2026-04-09T19:00:00Z,679.13,680.67,678.95,679.88,199845.525
2026-04-09T20:00:00Z,679.87,680.1,679.27,679.67,55950.45
2026-04-09T21:00:00Z,679.74,679.8,678.19,679.29,7302.925
2026-04-09T22:00:00Z,679.39,679.81,678.9,679.02,3598.875
2026-04-09T23:00:00Z,678.93,679.42,678.7,679.28,1642.375
2026-04-10T08:00:00Z,679.87,680.46,678.91,678.95,941.15
2026-04-10T09:00:00Z,679.06,680.5,679.04,680.13,1199.9
2026-04-10T10:00:00Z,680.16,680.5,679.65,680.47,3418.025
2026-04-10T11:00:00Z,680.25,680.94,680.1,680.28,5150.85
2026-04-10T12:00:00Z,680.31,682.46,680.12,680.9,11013.225
2026-04-10T13:00:00Z,680.87,681.93,680.17,680.76,111842.775
2026-04-10T14:00:00Z,680.75,681.94,680.02,681.36,120349.45
2026-04-10T15:00:00Z,681.36,682.03,679.12,679.46,114664.85
2026-04-10T16:00:00Z,679.45,680.11,678.5,679.49,90624.4
2026-04-10T17:00:00Z,679.47,679.53,678.45,679.45,64583.225
2026-04-10T18:00:00Z,679.45,679.7,678.85,679.31,70862.175
2026-04-10T19:00:00Z,679.32,679.99,678.66,679.31,185948.0
2026-04-10T20:00:00Z,679.32,680.11,678.93,680.08,58513.125
2026-04-10T21:00:00Z,680.08,680.17,679.85,679.99,3037.55
2026-04-10T22:00:00Z,680.0,680.25,679.46,680.24,7288.075
2026-04-10T23:00:00Z,680.25,680.69,680.1,680.65,1679.45
2026-04-13T08:00:00Z,675.5,675.98,673.98,675.34,13033.8
2026-04-13T09:00:00Z,675.34,675.98,675.24,675.37,4620.525
2026-04-13T10:00:00Z,675.39,676.14,675.13,676.14,5882.1
2026-04-13T11:00:00Z,676.13,677.08,674.35,674.52,15570.1
2026-04-13T12:00:00Z,674.53,676.39,674.22,676.17,11120.05
2026-04-13T13:00:00Z,676.18,679.73,676.13,679.71,123475.275
2026-04-13T14:00:00Z,679.72,680.66,678.4,680.52,109183.65
2026-04-13T15:00:00Z,680.53,680.53,679.22,679.48,84508.25
2026-04-13T16:00:00Z,679.47,682.83,679.01,682.31,140436.175
2026-04-13T17:00:00Z,682.32,682.82,681.87,682.14,80129.825
2026-04-13T18:00:00Z,682.15,683.47,682.15,683.3,90925.8
2026-04-13T19:00:00Z,683.29,686.3,683.04,686.01,291381.7
2026-04-13T20:00:00Z,686.01,686.7,685.77,686.58,91883.3
2026-04-13T21:00:00Z,686.59,686.64,686.3,686.42,1855.125
2026-04-13T22:00:00Z,686.31,686.79,686.3,686.54,1842.0
2026-04-13T23:00:00Z,686.6,686.96,686.39,686.44,1541.375
2026-04-14T08:00:00Z,686.8,687.92,685.95,687.88,1618.7
2026-04-14T09:00:00Z,687.94,688.14,687.22,687.25,1246.8
2026-04-14T10:00:00Z,687.3,687.62,686.76,686.89,4231.1
2026-04-14T11:00:00Z,686.9,688.55,686.78,687.76,8098.65
2026-04-14T12:00:00Z,687.85,688.86,687.57,687.89,10557.8
2026-04-14T13:00:00Z,687.89,689.97,687.65,689.49,149398.525
2026-04-14T14:00:00Z,689.49,691.68,689.46,691.54,177037.8
2026-04-14T15:00:00Z,691.53,693.3,690.9,692.86,154127.95
2026-04-14T16:00:00Z,692.86,693.72,692.78,692.95,146188.2
2026-04-14T17:00:00Z,692.95,694.1,692.95,693.73,101871.9
2026-04-14T18:00:00Z,693.72,693.94,692.13,692.76,131826.025
2026-04-14T19:00:00Z,692.76,694.58,692.69,694.39,219544.7
2026-04-14T20:00:00Z,694.4,694.5,693.85,694.2,107546.625
2026-04-14T21:00:00Z,694.18,694.32,694.01,694.19,1802.45
2026-04-14T22:00:00Z,694.16,694.61,694.0,694.35,1889.925
2026-04-14T23:00:00Z,694.35,695.12,694.28,694.6,3305.95
2026-04-15T08:00:00Z,694.6,695.37,693.88,694.75,2027.9
2026-04-15T09:00:00Z,694.85,694.88,693.77,693.9,915.0
2026-04-15T10:00:00Z,693.87,694.32,693.05,694.04,3473.575
2026-04-15T11:00:00Z,694.0,695.6,693.99,694.73,6427.55
2026-04-15T12:00:00Z,694.69,695.0,694.09,694.67,3947.475
2026-04-15T13:00:00Z,694.66,696.35,694.2,695.68,126887.125
2026-04-15T14:00:00Z,695.68,697.14,695.0,696.73,152239.025
2026-04-15T15:00:00Z,696.74,697.56,696.44,697.01,126901.2
2026-04-15T16:00:00Z,697.01,697.8,695.7,696.53,117820.65
2026-04-15T17:00:00Z,696.56,698.0,696.41,697.48,102050.0
2026-04-15T18:00:00Z,697.49,699.84,697.19,699.64,170364.95
2026-04-15T19:00:00Z,699.64,700.28,699.26,699.85,269621.825
2026-04-15T20:00:00Z,699.85,700.09,699.3,699.6,68918.525
2026-04-15T21:00:00Z,699.6,699.69,699.37,699.65,1199.075
2026-04-15T22:00:00Z,699.55,700.34,699.28,700.28,2222.175
2026-04-15T23:00:00Z,700.3,700.74,700.18,700.65,1411.0
2026-04-16T08:00:00Z,700.95,701.99,700.15,700.7,2578.2
2026-04-16T09:00:00Z,700.63,700.93,700.5,700.72,1068.525
2026-04-16T10:00:00Z,700.8,700.96,699.82,700.42,1306.65
2026-04-16T11:00:00Z,700.39,700.88,700.17,700.78,3623.9
2026-04-16T12:00:00Z,700.79,701.2,700.49,700.83,5466.325
2026-04-16T13:00:00Z,700.88,701.3,698.53,699.48,125242.725
2026-04-16T14:00:00Z,699.47,700.21,698.65,699.94,132332.625
2026-04-16T15:00:00Z,699.93,702.36,699.93,702.22,129986.775
2026-04-16T16:00:00Z,702.22,702.78,700.17,700.81,107257.225
2026-04-16T17:00:00Z,700.83,701.53,699.83,700.6,79172.7
2026-04-16T18:00:00Z,700.61,701.18,699.47,700.71,95221.5
2026-04-16T19:00:00Z,700.71,701.94,700.6,701.54,185202.45
2026-04-16T20:00:00Z,701.55,701.9,700.2,701.76,48270.65
2026-04-16T21:00:00Z,701.76,701.76,701.5,701.68,1615.275
2026-04-16T22:00:00Z,701.69,702.21,701.5,702.07,1973.675
2026-04-16T23:00:00Z,702.05,702.4,702.05,702.22,728.325
2026-04-17T08:00:00Z,702.72,703.22,701.7,703.22,1232.1
2026-04-17T09:00:00Z,703.21,703.52,702.91,703.44,1173.775
2026-04-17T10:00:00Z,703.39,703.64,702.98,703.34,713.35
2026-04-17T11:00:00Z,703.26,704.3,703.22,704.19,4904.0
2026-04-17T12:00:00Z,704.22,707.71,704.08,707.61,27385.0
2026-04-17T13:00:00Z,707.7,708.78,705.76,708.33,184676.475
2026-04-17T14:00:00Z,708.35,711.34,708.15,710.48,217336.5
2026-04-17T15:00:00Z,710.48,711.35,709.86,710.74,146267.95
2026-04-17T16:00:00Z,710.74,712.39,710.54,711.91,92789.2
2026-04-17T17:00:00Z,711.91,712.17,709.03,710.3,138241.025
2026-04-17T18:00:00Z,710.31,710.48,709.13,709.64,112846.8
2026-04-17T19:00:00Z,709.64,710.4,708.99,710.04,215470.85
2026-04-17T20:00:00Z,710.05,710.49,709.82,710.29,94473.05
