ts,open,high,low,close,volume,wap,count
2026-04-29T13:00:00+00:00,77136.0,77225.5,76412.75,76787.0,15.50692967,76776.525,2343
2026-04-29T14:00:00+00:00,76781.25,76870.75,76416.0,76558.75,13.88720751,76636.1,2748
2026-04-29T15:00:00+00:00,76558.75,76631.25,75620.0,75903.25,20.44956576,76084.875,3270
2026-04-29T16:00:00+00:00,75911.25,76121.5,75672.75,75756.75,13.11027033,75880.975,2938
2026-04-29T17:00:00+00:00,75770.0,76155.5,75770.0,76155.25,12.42050784,75938.575,2999
2026-04-29T18:00:00+00:00,76161.5,76242.0,74916.0,75476.75,32.42291357,75305.55,4594
2026-04-29T19:00:00+00:00,75500.75,75574.5,74923.5,75549.25,10.38490591,75446.15,2698
2026-04-29T20:01:00+00:00,75583.75,75837.0,75465.25,75653.0,11.65525738,75638.1,2628
2026-04-29T21:00:00+00:00,75644.5,76067.0,75589.75,75903.25,4.81479097,75844.75,2554
2026-04-29T22:00:00+00:00,75916.5,75980.5,75787.75,75910.0,3.32767014,75900.1,2257
2026-04-29T23:00:00+00:00,75909.0,75951.75,75694.0,75745.25,3.49176316,75793.725,2027
2026-04-30T00:00:00+00:00,75745.5,76288.75,75536.25,76209.75,3.18913717,75949.075,2127
2026-04-30T01:00:00+00:00,76230.75,76426.75,75619.0,76197.75,4.91700861,76267.975,2313
2026-04-30T02:00:00+00:00,76210.0,76318.0,75469.5,75685.0,8.16594408,75769.125,2153
2026-04-30T03:00:00+00:00,75685.0,75962.0,75625.5,75906.0,5.07093607,75807.1,1731
2026-04-30T04:00:00+00:00,75906.0,75945.5,75365.5,75457.5,4.22446538,75693.025,1518
2026-04-30T05:00:00+00:00,75457.25,75709.0,75302.25,75582.25,8.33001364,75579.425,1234
2026-04-30T06:00:00+00:00,75596.75,75830.75,75550.25,75732.25,12.39157226,75646.725,1203
2026-04-30T07:00:00+00:00,75732.25,76157.5,75687.5,76114.0,5.28096747,75971.725,1101
2026-04-30T08:00:00+00:00,76158.0,76174.25,75997.5,76033.0,1.65325232,76093.1,892
2026-04-30T09:00:00+00:00,76043.0,76289.5,75955.0,76064.75,2.86759904,76153.075,894
2026-04-30T10:00:00+00:00,76092.75,76136.25,75955.0,76001.0,1.63666925,76035.725,964
2026-04-30T11:00:00+00:00,76031.0,76209.25,75850.25,76032.5,5.43498797,76020.525,1476
2026-04-30T12:00:00+00:00,76032.75,76390.0,75976.5,76275.25,9.03937074,76308.9,1774
2026-04-30T13:00:00+00:00,76279.5,76639.25,76090.75,76398.0,11.74201635,76330.9,2392
2026-04-30T14:00:00+00:00,76396.75,76882.5,75620.0,76287.5,25.32459936,76308.75,2627
2026-04-30T15:00:00+00:00,76267.5,76749.5,75620.0,76450.25,15.12233407,76359.575,2680
2026-04-30T16:00:00+00:00,76450.25,76461.75,76195.5,76224.25,9.63968028,76372.3,2726
2026-04-30T17:00:00+00:00,76224.0,76288.0,75680.0,76205.75,12.89469884,76133.775,2558
2026-04-30T18:00:00+00:00,76205.75,76681.5,75680.0,76328.5,25.70047979,76298.275,2733
2026-04-30T19:00:00+00:00,76328.75,76681.5,75680.0,76401.25,11.19714423,76362.175,2302
2026-04-30T20:01:00+00:00,76357.0,76565.0,75620.0,76481.75,3.66483349,76392.675,2088
2026-04-30T21:00:00+00:00,76474.75,76565.0,76194.0,76196.25,5.76893217,76378.175,2172
2026-04-30T22:00:00+00:00,76196.0,76565.0,76144.0,76195.25,2.75280577,76309.075,2083
2026-04-30T23:00:00+00:00,76215.25,76336.5,76190.5,76297.0,3.59007211,76280.8,2088
2026-05-01T00:00:00+00:00,76297.0,76558.75,76261.5,76418.0,4.57391022,76437.2,2163
2026-05-01T01:00:00+00:00,76421.0,76732.0,76367.5,76644.75,3.87458428,76572.55,1924
2026-05-01T02:00:00+00:00,76644.75,76735.0,76510.0,76558.25,3.2554961,76611.35,1735
2026-05-01T03:00:00+00:00,76558.0,77421.5,76532.25,77088.75,4.89117132,76973.75,1850
2026-05-01T04:00:00+00:00,77110.25,77185.5,76920.25,77015.25,4.28953502,77066.6,1863
2026-05-01T05:00:00+00:00,77015.25,77180.5,77015.25,77126.25,2.85574725,77093.375,1499
2026-05-01T06:00:00+00:00,77134.0,77180.0,76867.5,76982.0,4.79544224,77025.5,1592
2026-05-01T07:00:00+00:00,76989.75,77141.0,76939.5,77109.75,3.10595418,77003.55,1308
2026-05-01T08:00:00+00:00,77109.25,77495.5,77026.75,77358.75,2.649939,77349.775,845
2026-05-01T09:00:00+00:00,77358.75,77361.0,77192.0,77246.0,2.29048077,77272.125,1152
2026-05-01T10:00:00+00:00,77263.0,77418.75,77128.25,77277.25,4.055713,77263.0,1237
2026-05-01T11:00:00+00:00,77277.25,77588.75,77248.5,77440.25,3.94045816,77384.125,1753
2026-05-01T12:00:00+00:00,77440.25,78369.75,77397.5,77894.5,19.46234489,77908.2,2053
2026-05-01T13:00:00+00:00,77885.0,78924.75,77884.75,78728.0,22.07164604,78440.025,2591
2026-05-01T14:00:00+00:00,78728.0,78881.0,78067.0,78367.25,31.02516041,78433.075,3779
2026-05-01T15:00:00+00:00,78367.25,78739.0,78181.5,78450.0,64.36191272,78482.925,6938
2026-05-01T16:00:00+00:00,78450.0,78690.5,78169.5,78214.0,96.3445502,78343.575,10405
2026-05-01T17:00:00+00:00,78215.0,78590.0,78124.25,78551.75,29.94178451,78336.55,6341
2026-05-01T18:00:00+00:00,78552.75,78892.5,78157.25,78431.25,25.99787793,78514.45,5495
2026-05-01T19:00:00+00:00,78432.5,79093.5,78306.25,78363.0,24.06616883,78406.775,4785
2026-05-03T07:00:00+00:00,78283.25,78454.75,78223.25,78355.5,3.69619347,78337.5,823
2026-05-03T08:00:00+00:00,78366.5,78490.25,78363.75,78389.25,2.88715275,78432.15,718
2026-05-03T09:00:00+00:00,78398.75,78604.25,78351.75,78531.0,1.14892017,78506.05,639
2026-05-03T10:00:00+00:00,78527.5,78532.0,78401.0,78414.0,2.17738163,78440.875,821
2026-05-03T11:00:00+00:00,78395.25,78840.25,78383.25,78657.5,16.65946994,78448.675,1240
2026-05-03T12:00:00+00:00,78657.5,78860.0,78657.25,78737.0,1.98713889,78756.85,1071
2026-05-03T13:00:00+00:00,78737.0,78761.0,78588.75,78662.75,3.57619441,78678.75,1471
2026-05-03T14:00:00+00:00,78662.5,78783.0,78612.25,78746.0,3.51368007,78690.3,1644
2026-05-03T15:00:00+00:00,78746.0,78808.5,78625.0,78648.5,3.18928988,78707.175,1709
2026-05-03T16:00:00+00:00,78648.5,78759.0,78580.5,78675.75,1.62211324,78677.725,1635
2026-05-03T17:00:00+00:00,78675.75,78805.5,78564.0,78731.75,2.96599634,78716.25,1641
2026-05-03T18:00:00+00:00,78734.5,78755.75,78625.5,78735.5,1.41552911,78699.65,1509
2026-05-03T19:00:00+00:00,78741.0,78843.0,78672.5,78766.5,2.94147696,78745.85,1698
2026-05-03T20:00:00+00:00,78750.25,79225.0,78727.75,78893.0,4.533431,78990.725,1743
2026-05-03T21:00:00+00:00,78915.0,79050.0,78655.5,78823.25,3.02193434,78841.575,1774
2026-05-03T22:00:00+00:00,78842.5,79433.0,78828.75,79177.5,4.83272922,79150.6,1995
2026-05-03T23:00:00+00:00,79163.25,79278.75,78495.75,78554.0,3.33802559,78693.475,1607
2026-05-04T00:00:00+00:00,78553.75,78565.0,78277.75,78534.75,13.48560968,78430.575,2020
2026-05-04T01:00:00+00:00,78544.75,79836.5,78411.75,79755.25,22.98449919,79149.975,2632
2026-05-04T02:00:00+00:00,79852.25,80424.5,79538.75,80162.0,26.12433951,79936.725,2949
2026-05-04T03:00:00+00:00,80161.5,80451.75,79914.25,80299.75,15.17375467,80180.225,2338
2026-05-04T04:00:00+00:00,80313.75,80612.0,80216.75,80319.75,10.62148891,80399.875,1974
2026-05-04T05:00:00+00:00,80328.25,80410.0,79958.5,80016.75,5.76480031,80192.25,1905
2026-05-04T06:00:00+00:00,80016.0,80045.5,79486.25,79866.75,12.69540103,79856.025,1406
2026-05-04T07:00:00+00:00,79866.75,79948.25,79676.25,79676.5,2.86468743,79824.2,1030
2026-05-04T08:00:00+00:00,79671.75,79802.5,79592.0,79697.25,2.38036206,79715.8,918
2026-05-04T09:00:00+00:00,79691.75,79911.75,79635.5,79833.75,7.24058256,79759.5,842
2026-05-04T10:00:00+00:00,79834.0,79875.0,77877.75,78935.5,21.64983609,78744.5,1873
2026-05-04T11:00:00+00:00,78936.0,79121.5,78702.5,78797.5,2.208977,78898.65,1602
2026-05-04T12:00:00+00:00,78797.5,79009.75,78709.5,78856.25,2.77682265,78832.175,1599
2026-05-04T13:00:00+00:00,78829.25,79251.25,78207.0,78786.0,6.83073991,78855.225,1959
2026-05-04T14:00:00+00:00,78786.0,80857.25,78509.75,80220.0,21.68305476,79658.725,2603
2026-05-04T15:00:00+00:00,80210.0,80857.25,79328.0,80034.75,26.43967148,79853.4,2575
2026-05-04T16:00:00+00:00,80028.75,80857.25,79628.75,80036.75,20.20604765,80044.8,2655
2026-05-04T17:00:00+00:00,80037.0,80765.5,80025.0,80394.25,25.35225184,80435.975,2606
2026-05-04T18:00:00+00:00,80383.75,80432.5,80040.25,80112.0,8.79661659,80214.15,2185
2026-05-04T19:00:00+00:00,80111.75,80130.75,79876.0,80049.75,6.01491159,79992.8,2214
2026-05-04T20:01:00+00:00,79986.75,80145.0,79855.5,79944.75,3.54489525,79998.425,1716
2026-05-04T21:00:00+00:00,79945.0,80367.75,79855.5,80260.75,3.37125318,80174.475,2029
2026-05-04T22:00:00+00:00,80256.0,80855.25,79855.5,80073.5,2.75322453,80211.85,1887
2026-05-04T23:00:00+00:00,80044.75,80044.75,79749.5,79837.0,1.94296398,79867.55,1738
2026-05-05T00:00:00+00:00,79856.25,80183.25,79799.25,80150.0,2.98263115,79969.45,1985
2026-05-05T01:00:00+00:00,80149.75,80855.25,80070.0,80325.0,2.96779984,80249.3,2034
2026-05-05T02:00:00+00:00,80325.0,80894.75,80305.0,80549.75,7.78033387,80494.375,1695
2026-05-05T03:00:00+00:00,80561.0,81066.5,80464.75,80896.5,7.07030273,80865.3,1925
2026-05-05T04:00:00+00:00,80879.5,80974.0,80718.5,80893.5,2.7697467,80841.975,1582
2026-05-05T05:00:00+00:00,80899.75,81405.0,80837.5,80965.75,8.32396741,81013.65,1370
2026-05-05T06:00:00+00:00,80972.75,81002.75,80797.5,80986.25,2.44518315,80883.8,1099
2026-05-05T07:00:00+00:00,80953.25,81502.0,80838.5,80875.5,4.86101088,81018.3,856
2026-05-05T08:00:00+00:00,80852.5,80889.25,80701.25,80791.25,1.26029154,80799.3,940
2026-05-05T09:00:00+00:00,80791.25,80808.0,80533.25,80580.0,1.03019763,80654.35,870
2026-05-05T10:00:00+00:00,80574.75,80836.0,80524.0,80814.5,1.49631276,80724.625,1105
2026-05-05T11:00:00+00:00,80831.25,81196.5,80792.25,81018.0,3.23340394,80925.9,1650
2026-05-05T12:00:00+00:00,81018.25,81338.0,80939.0,81294.75,10.86072321,81226.55,2181
2026-05-05T13:00:00+00:00,81294.5,82410.0,81200.5,81345.5,20.13375695,81486.925,2747
2026-05-05T14:00:00+00:00,81348.5,81507.75,80472.5,81349.75,11.46198114,81264.025,2844
2026-05-05T15:00:00+00:00,81330.25,82410.0,81240.25,81547.5,9.39178145,81553.875,2841
2026-05-05T16:00:00+00:00,81542.0,81614.5,81052.0,81288.5,9.01239049,81354.975,2650
2026-05-05T17:00:00+00:00,81288.5,82048.25,81197.5,81265.75,8.55488119,81324.475,2520
2026-05-05T18:00:00+00:00,81283.0,82048.25,81265.75,81519.25,4.3036755,81456.625,2538
2026-05-05T19:00:00+00:00,81519.25,82048.25,81413.75,81612.0,16.39264483,81528.825,2451
2026-05-05T20:01:00+00:00,81642.0,81776.5,81524.5,81652.75,5.83705076,81662.725,1923
2026-05-05T21:00:00+00:00,81652.75,82410.0,81310.5,81411.75,5.9665763,81510.975,2492
2026-05-05T22:00:00+00:00,81411.75,81598.75,80819.75,81152.0,6.09446767,81258.65,2446
2026-05-05T23:00:00+00:00,81114.0,81205.0,80799.0,80918.5,6.10254078,80947.8,2074
2026-05-06T00:00:00+00:00,80902.25,81253.0,80726.5,81020.0,7.87765988,81027.575,2484
2026-05-06T01:00:00+00:00,81011.75,81501.75,80984.25,81411.5,7.77257875,81286.7,2718
2026-05-06T02:00:00+00:00,81441.0,81441.0,81044.0,81352.5,3.81311959,81234.6,1991
2026-05-06T03:00:00+00:00,81352.25,81748.5,81349.5,81573.25,3.03074841,81541.45,1712
2026-05-06T04:00:00+00:00,81573.0,81629.75,81262.25,81329.25,2.59865283,81433.275,1562
2026-05-06T05:00:00+00:00,81325.25,81340.0,81048.75,81295.0,4.66759902,81233.975,1705
2026-05-06T06:00:00+00:00,81295.0,81518.5,81213.0,81485.0,6.9319988,81355.2,4816
2026-05-06T07:00:00+00:00,81485.25,81609.5,81318.0,81371.0,2.29648367,81488.1,858
2026-05-06T08:00:00+00:00,81364.0,82410.0,81325.5,81934.75,6.96784522,81739.075,1018
2026-05-06T09:00:00+00:00,81959.0,82057.25,81681.25,81977.0,14.11968162,81961.95,1246
2026-05-06T10:00:00+00:00,82007.25,82410.0,81972.5,82285.75,11.07051201,82190.125,1550
2026-05-06T11:00:00+00:00,82273.25,83214.0,82251.5,82520.75,9.83813691,82568.8,2007
2026-05-06T12:00:00+00:00,82521.0,83214.0,82176.0,82215.5,8.61363683,82344.225,1894
2026-05-06T13:00:00+00:00,82215.25,82219.75,81598.5,81700.25,18.7948817,81896.825,2324
2026-05-06T14:00:00+00:00,81665.75,81994.25,80794.0,81513.5,30.5055805,81619.8,2405
2026-05-06T15:00:00+00:00,81513.5,81956.25,81311.25,81701.0,16.42601976,81587.0,2544
2026-05-06T16:00:00+00:00,81688.5,81880.0,81433.25,81610.0,18.35385228,81663.375,2621
2026-05-06T17:00:00+00:00,81609.75,81756.75,81398.75,81462.0,8.14435905,81517.55,2243
2026-05-06T18:00:00+00:00,81454.0,81549.25,80595.0,81347.5,6.37923292,81413.5,1919
2026-05-06T19:00:00+00:00,81347.5,81501.5,80595.0,81457.5,4.97923366,81343.475,2034
2026-05-06T20:01:00+00:00,81473.0,81698.25,80595.0,81406.75,5.55745106,81476.325,1918
2026-05-06T21:00:00+00:00,81406.75,81621.5,81311.0,81536.0,3.45458075,81465.875,2038
2026-05-06T22:00:00+00:00,81542.0,81542.25,80495.5,81355.0,2.98093094,81336.825,1816
2026-05-06T23:00:00+00:00,81355.0,81461.5,81000.0,81435.75,3.38061242,81253.975,1483
2026-05-07T00:00:00+00:00,81432.75,81957.75,80972.0,81001.0,12.20875065,81211.025,2346
2026-05-07T01:00:00+00:00,81017.75,81290.5,80852.5,81186.75,6.86340535,81149.525,2032
2026-05-07T02:00:00+00:00,81172.25,81182.0,80886.25,81100.0,6.24263784,80996.5,1742
2026-05-07T03:00:00+00:00,81118.75,81119.0,80831.0,80850.75,4.26968047,80990.875,1482
2026-05-07T04:00:00+00:00,80842.75,80988.0,80758.25,80956.25,3.39599011,80881.0,1356
2026-05-07T05:00:00+00:00,80956.0,81169.5,80495.5,81080.0,5.17557784,81045.325,1227
2026-05-07T06:00:00+00:00,81088.0,81447.5,80884.25,81430.5,9.87604705,81084.65,1463
2026-05-07T07:00:00+00:00,81447.5,81699.0,81379.0,81519.75,5.57508752,81559.975,1145
2026-05-07T08:00:00+00:00,81519.75,81588.0,81199.25,81201.0,4.11167951,81387.125,823
2026-05-07T09:00:00+00:00,81215.25,81218.25,80851.0,80932.0,10.78717571,81064.3,1168
2026-05-07T10:00:00+00:00,80945.0,80988.0,80495.5,80833.25,5.6113775,80832.6,1054
2026-05-07T11:00:00+00:00,80854.75,81405.25,80483.5,80859.25,2.9642389,80917.4,1333
2026-05-07T12:00:00+00:00,80859.25,81405.25,80483.5,81166.5,3.47241476,81022.575,1393
2026-05-07T13:00:00+00:00,81138.0,81405.25,80260.5,80501.5,7.43238471,80713.95,2043
2026-05-07T14:00:00+00:00,80501.0,80692.75,79600.0,80152.5,16.91636128,80380.7,2461
2026-05-07T15:00:00+00:00,80153.0,80272.0,79600.0,79876.5,20.27506789,79984.325,3403
2026-05-07T16:00:00+00:00,79875.25,80450.5,79600.0,79780.5,15.1453604,79803.9,2787
2026-05-07T17:00:00+00:00,79780.5,80138.5,79515.0,80090.5,13.1337475,79755.3,2663
2026-05-07T18:00:00+00:00,80091.5,80271.5,80000.75,80211.5,7.90394409,80111.4,2405
2026-05-07T19:00:00+00:00,80188.0,80201.75,79900.0,80122.0,8.32089079,79987.75,2316
2026-05-07T20:01:00+00:00,80163.0,80355.0,79859.0,79859.25,2.56648828,80070.55,1968
2026-05-07T21:00:00+00:00,79859.25,79935.5,79648.25,79717.75,8.07141301,79793.1,2085
2026-05-07T22:00:00+00:00,79731.0,79984.0,79571.75,79912.75,13.0183201,79788.3,2415
2026-05-07T23:00:00+00:00,79880.0,80064.5,79407.0,79986.25,2.06977913,79963.85,1935
2026-05-08T00:00:00+00:00,80034.75,80207.0,79742.75,79820.75,4.08538743,79982.9,1254
2026-05-08T01:00:00+00:00,79839.5,79902.75,79546.75,79645.25,5.6871121,79682.825,1521
2026-05-08T02:00:00+00:00,79645.25,79751.75,79032.5,79455.25,12.48968379,79377.1,1310
2026-05-08T03:00:00+00:00,79478.25,79925.75,79061.25,79561.75,2.4053821,79460.125,1124
2026-05-08T04:00:00+00:00,79561.75,79744.0,79466.75,79651.0,11.70691667,79634.45,1693
2026-05-08T05:00:00+00:00,79650.75,79778.5,79586.25,79621.25,9.0716529,79658.15,1351
2026-05-08T06:00:00+00:00,79621.75,79650.0,79328.5,79520.75,14.79203828,79533.4,1432
2026-05-08T07:00:00+00:00,79524.5,79925.75,79233.5,79665.5,5.19297061,79439.75,1374
2026-05-08T08:00:00+00:00,79688.25,79974.75,79645.5,79877.0,2.24118468,79816.975,886
2026-05-08T09:00:00+00:00,79879.5,80052.75,79785.5,79874.25,7.09626849,79930.0,1100
2026-05-08T10:00:00+00:00,79874.5,80239.5,79777.5,80210.75,4.02187614,79990.95,1167
2026-05-08T11:00:00+00:00,80216.25,80329.25,80126.75,80229.5,2.73337166,80234.35,1531
2026-05-08T12:00:00+00:00,80221.25,80623.25,79964.25,80007.0,5.55773585,80233.325,1447
2026-05-08T13:00:00+00:00,80027.0,80400.0,79092.5,79569.5,8.43845918,79724.175,1694
2026-05-08T14:00:00+00:00,79569.5,80623.25,79569.5,80135.5,18.98046962,80002.1,2115
2026-05-08T15:00:00+00:00,80131.25,80400.0,78888.25,80105.25,11.42798679,79898.05,2674
2026-05-08T16:00:00+00:00,80156.0,80181.5,79719.5,79785.0,5.98371758,79844.875,2635
2026-05-08T17:00:00+00:00,79785.25,80239.5,79719.0,79990.0,6.33080129,80013.25,2409
2026-05-08T18:00:00+00:00,80050.75,80299.75,80050.75,80074.0,5.46211573,80202.5,2372
2026-05-08T19:00:00+00:00,80046.25,80152.5,79947.25,80150.25,4.4033732,80044.875,1854
2026-05-10T07:00:00+00:00,80717.25,80799.25,80710.0,80748.25,4.73322766,80762.525,929
2026-05-10T08:00:00+00:00,80748.25,80882.0,80602.0,80831.75,1.63180176,80772.65,621
2026-05-10T09:00:00+00:00,80836.75,80911.75,80740.5,80813.5,1.63627478,80823.7,855
2026-05-10T10:00:00+00:00,80763.5,80873.0,80690.5,80873.0,1.98592983,80793.525,915
2026-05-10T11:00:00+00:00,80858.0,81706.5,80353.0,80853.25,1.33944132,80846.9,1068
2026-05-10T12:00:00+00:00,80807.0,81706.5,80765.0,80930.0,1.98545437,80864.1,1238
2026-05-10T13:00:00+00:00,80900.25,80981.5,80595.0,80956.0,4.04619386,80928.975,1169
2026-05-10T14:00:00+00:00,80969.0,80985.75,80353.0,80931.0,3.34296375,80904.125,1320
2026-05-10T15:00:00+00:00,80931.0,81438.25,80263.5,81400.25,3.52162721,81113.875,1545
2026-05-10T16:00:00+00:00,81424.5,81807.0,81173.5,81345.75,2.58201214,81321.325,1561
2026-05-10T17:00:00+00:00,81345.75,81558.5,81218.25,81453.5,2.60363316,81374.9,1671
2026-05-10T18:00:00+00:00,81467.5,81492.25,80709.5,81262.75,5.98992346,81340.825,1519
2026-05-10T19:00:00+00:00,81250.75,82108.5,81150.0,81421.0,2.25282707,81383.55,1428
2026-05-10T20:00:00+00:00,81422.75,82108.5,79958.0,80702.25,6.80183443,80914.7,2026
2026-05-10T21:00:00+00:00,80702.25,80947.75,80573.5,80711.75,3.28388314,80796.075,1971
2026-05-10T22:00:00+00:00,80711.75,82170.0,80672.5,82031.0,12.35688446,81370.3,2574
2026-05-10T23:00:00+00:00,82059.5,82967.25,82059.25,82165.0,5.61881948,82249.625,2264
2026-05-11T00:00:00+00:00,82165.0,82387.25,81192.0,81483.5,6.98038902,81711.75,2450
2026-05-11T01:00:00+00:00,81455.75,81748.5,81275.5,81493.0,3.40114,81499.175,2201
2026-05-11T02:00:00+00:00,81493.0,81552.0,81109.5,81172.0,10.31449727,81241.925,2236
2026-05-11T03:00:00+00:00,81172.0,81193.5,80514.0,80708.0,16.47051747,80731.675,2239
2026-05-11T04:00:00+00:00,80730.5,80869.0,80632.75,80822.0,6.38474228,80731.8,1669
2026-05-11T05:00:00+00:00,80814.5,80965.0,80743.25,80809.5,3.65110835,80849.35,1494
2026-05-11T06:00:00+00:00,80841.25,81050.0,80746.5,80865.5,5.84507822,80886.9,1270
2026-05-11T07:00:00+00:00,80834.75,80837.5,80655.0,80736.5,4.23863401,80754.5,1073
2026-05-11T08:00:00+00:00,80736.5,80836.0,80611.75,80760.75,2.55625939,80731.425,895
2026-05-11T09:00:00+00:00,80752.75,80988.0,80743.25,80956.0,3.81779272,80900.625,943
2026-05-11T10:00:00+00:00,80954.0,81191.75,80928.0,80928.0,6.39892425,81052.675,1266
2026-05-11T11:00:00+00:00,80937.25,81192.5,80898.0,81185.5,9.94920841,81097.525,1858
2026-05-11T12:00:00+00:00,81192.25,81347.0,81011.0,81038.0,10.54613712,81160.2,1916
2026-05-11T13:00:00+00:00,81040.0,81317.0,80595.0,81035.0,25.96536549,81027.1,2776
2026-05-11T14:00:00+00:00,81035.25,81281.75,80137.5,80924.5,19.86779756,80943.175,2590
2026-05-11T15:00:00+00:00,80926.75,81827.75,80797.5,81432.5,8.72410765,81122.5,2347
2026-05-11T16:00:00+00:00,81432.5,82410.0,81092.5,81579.25,12.91603616,81643.3,1959
2026-05-11T17:00:00+00:00,81560.5,82410.0,80993.75,81908.25,16.67264132,81738.05,2109
2026-05-11T18:00:00+00:00,81908.5,82120.0,81258.5,81838.5,10.4842479,81986.525,1342
2026-05-11T19:00:00+00:00,81853.75,82084.5,80993.75,81947.5,12.18035948,81887.85,1618
2026-05-11T20:01:00+00:00,82009.0,82071.0,81755.25,81809.75,4.50751006,81915.275,1326
2026-05-11T21:00:00+00:00,81809.75,81897.5,81580.0,81811.0,3.52240228,81735.225,1449
2026-05-11T22:00:00+00:00,81832.0,81957.25,81728.75,81820.75,3.40333371,81818.425,1703
2026-05-11T23:00:00+00:00,81820.75,81820.75,81612.0,81737.25,1.45693273,81713.6,1400
2026-05-12T00:00:00+00:00,81737.25,81772.5,80993.75,81537.5,7.58850944,81549.45,1962
2026-05-12T01:00:00+00:00,81537.5,81607.0,80710.75,81186.25,18.96270305,81135.35,2699
2026-05-12T02:00:00+00:00,81179.5,81323.25,80661.5,81228.0,10.57348239,81196.35,1914
2026-05-12T03:00:00+00:00,81228.25,81280.0,80661.5,81050.5,11.84441168,81133.8,1849
2026-05-12T04:00:00+00:00,81050.5,81288.0,80986.25,81193.0,6.90395838,81121.625,1850
2026-05-12T05:00:00+00:00,81215.5,81296.25,81168.0,81211.5,7.97280257,81232.45,1695
2026-05-12T06:00:00+00:00,81210.5,81288.0,81000.0,81000.25,9.29611585,81145.675,1360
2026-05-12T07:00:00+00:00,81014.5,81130.75,80796.5,80850.5,10.27294953,80935.175,1555
2026-05-12T08:00:00+00:00,80842.75,80954.0,80753.25,80911.25,4.16006564,80847.625,914
