"timestamp","open","high","low","close","volume"
"2026-02-25T19:00:00Z",25350.25,25378.5,25349.5,25368.75,18793.0
"2026-02-25T20:00:00Z",25368.5,25396.5,25352.0,25383.25,45165.0
"2026-02-25T21:00:00Z",25383.75,25494.75,25370.0,25461.75,30417.0
"2026-02-25T23:00:00Z",25388.25,25418.25,25274.75,25317.25,0.0
"2026-02-26T00:00:00Z",25315.75,25341.5,25302.0,25315.75,8146.0
"2026-02-26T01:00:00Z",25316.25,25320.0,25264.75,25316.25,7741.0
"2026-02-26T02:00:00Z",25315.5,25319.25,25288.75,25308.0,3535.0
"2026-02-26T03:00:00Z",25306.75,25323.5,25294.75,25301.75,2666.0
"2026-02-26T04:00:00Z",25300.5,25310.5,25293.25,25299.25,2091.0
"2026-02-26T05:00:00Z",25286.0,25309.75,25283.5,25308.0,2759.0
"2026-02-26T06:00:00Z",25308.0,25345.0,25307.0,25327.5,4011.0
"2026-02-26T07:00:00Z",25327.25,25364.75,25326.25,25347.25,4538.0
"2026-02-26T08:00:00Z",25348.0,25392.25,25343.25,25350.0,6265.0
"2026-02-26T09:00:00Z",25349.75,25401.5,25346.0,25378.5,5122.0
"2026-02-26T10:00:00Z",25379.25,25388.25,25347.5,25356.5,3553.0
"2026-02-26T11:00:00Z",25357.5,25370.0,25345.25,25362.0,3369.0
"2026-02-26T12:00:00Z",25361.75,25390.75,25360.25,25374.0,4440.0
"2026-02-26T13:00:00Z",25372.75,25415.25,25361.25,25383.75,10141.0
"2026-02-26T14:00:00Z",25383.0,25398.75,25181.25,25193.0,91530.0
"2026-02-26T15:00:00Z",25193.5,25210.75,24861.75,24998.75,141357.0
"2026-02-26T16:00:00Z",24999.5,25085.5,24954.25,24963.5,65793.0
"2026-02-26T17:00:00Z",24963.75,25009.25,24912.0,24934.75,42556.0
"2026-02-26T18:00:00Z",24935.25,25030.75,24888.75,25001.5,49465.0
"2026-02-26T19:00:00Z",25002.0,25099.0,24988.25,25063.0,40668.0
"2026-02-26T20:00:00Z",25062.75,25094.75,25024.0,25083.25,52419.0
"2026-02-26T21:00:00Z",25082.75,25090.0,25024.75,25028.0,16062.0
"2026-02-26T23:00:00Z",25024.25,25038.0,24955.0,24995.25,0.0
"2026-02-27T00:00:00Z",24995.0,25026.5,24954.75,24986.0,8170.0
"2026-02-27T01:00:00Z",24986.0,25018.25,24971.0,24991.75,6892.0
"2026-02-27T02:00:00Z",24994.5,25033.25,24985.25,25031.75,4605.0
"2026-02-27T03:00:00Z",25032.0,25036.0,25001.75,25024.75,3370.0
"2026-02-27T04:00:00Z",25026.5,25036.25,25012.0,25021.5,2357.0
"2026-02-27T05:00:00Z",25041.0,25061.0,25033.0,25039.5,3040.0
"2026-02-27T06:00:00Z",25040.0,25046.25,24991.75,25032.0,3910.0
"2026-02-27T07:00:00Z",25033.0,25079.0,25032.75,25074.5,4269.0
"2026-02-27T08:00:00Z",25072.5,25089.75,25038.25,25067.25,5775.0
"2026-02-27T09:00:00Z",25067.75,25098.75,25024.5,25029.25,7618.0
"2026-02-27T10:00:00Z",25030.0,25045.0,24966.75,25001.25,9371.0
"2026-02-27T11:00:00Z",25000.25,25012.75,24928.75,24954.0,8769.0
"2026-02-27T12:00:00Z",24952.75,24994.0,24898.0,24921.75,12624.0
"2026-02-27T13:00:00Z",24919.5,24942.75,24793.75,24870.5,28304.0
"2026-02-27T14:00:00Z",24871.0,24938.5,24782.0,24880.0,83772.0
"2026-02-27T15:00:00Z",24879.5,25017.25,24866.5,24982.75,78804.0
"2026-02-27T16:00:00Z",24983.5,25021.5,24931.5,24968.75,52984.0
"2026-02-27T17:00:00Z",24969.25,25036.75,24900.25,24945.5,53647.0
"2026-02-27T18:00:00Z",24945.0,24955.25,24874.75,24902.75,35868.0
"2026-02-27T19:00:00Z",24902.5,24963.0,24873.0,24895.25,31525.0
"2026-02-27T20:00:00Z",24894.25,25022.75,24893.5,24998.25,74903.0
"2026-02-27T21:00:00Z",24998.25,25004.75,24939.25,25004.75,21510.0
"2026-03-01T23:00:00Z",24785.5,24815.0,24714.5,24742.0,10997.0
"2026-03-02T00:00:00Z",24739.25,24796.25,24712.75,24786.0,13345.0
"2026-03-02T01:00:00Z",24785.5,24901.25,24772.5,24861.75,16188.0
"2026-03-02T02:00:00Z",24864.0,24873.75,24796.5,24821.0,7157.0
"2026-03-02T03:00:00Z",24821.25,24835.5,24785.25,24791.5,4421.0
"2026-03-02T04:00:00Z",24792.75,24817.75,24740.75,24761.75,6771.0
"2026-03-02T05:00:00Z",24759.0,24769.5,24672.0,24677.25,6510.0
"2026-03-02T06:00:00Z",24675.75,24703.0,24528.0,24590.75,12837.0
"2026-03-02T07:00:00Z",24588.0,24602.5,24531.0,24540.5,13633.0
"2026-03-02T08:00:00Z",24542.0,24591.0,24477.0,24563.5,20247.0
"2026-03-02T09:00:00Z",24562.25,24654.25,24552.0,24629.0,13867.0
"2026-03-02T10:00:00Z",24628.5,24684.5,24625.5,24657.75,10717.0
"2026-03-02T11:00:00Z",24657.75,24729.0,24635.0,24688.0,10318.0
"2026-03-02T12:00:00Z",24685.75,24705.5,24609.75,24629.0,11781.0
"2026-03-02T13:00:00Z",24630.0,24739.25,24592.75,24620.75,19814.0
"2026-03-02T14:00:00Z",24621.5,24898.5,24605.0,24862.0,81238.0
"2026-03-02T15:00:00Z",24862.0,24958.5,24802.0,24924.5,76550.0
"2026-03-02T16:00:00Z",24923.75,25044.25,24852.0,25033.5,68063.0
"2026-03-02T17:00:00Z",25033.75,25076.5,25007.5,25065.75,37356.0
"2026-03-02T18:00:00Z",25066.0,25074.75,24968.5,24972.5,33277.0
"2026-03-02T19:00:00Z",24972.0,25101.0,24966.25,25082.75,43573.0
"2026-03-02T20:00:00Z",25082.5,25090.5,24946.75,25021.75,74986.0
"2026-03-02T21:00:00Z",25022.0,25028.75,24976.5,24995.75,14682.0
"2026-03-02T23:00:00Z",25002.75,25011.0,24944.25,24971.0,0.0
"2026-03-03T00:00:00Z",24972.5,24982.25,24925.0,24931.5,5745.0
"2026-03-03T01:00:00Z",24931.75,24960.0,24869.0,24872.75,7992.0
"2026-03-03T02:00:00Z",24874.0,24879.25,24806.5,24861.25,10720.0
"2026-03-03T03:00:00Z",24862.75,24883.25,24804.25,24846.0,6708.0
"2026-03-03T04:00:00Z",24846.5,24864.0,24788.75,24802.75,6733.0
"2026-03-03T05:00:00Z",24823.25,24829.0,24744.0,24765.5,7858.0
"2026-03-03T06:00:00Z",24765.25,24800.0,24736.0,24754.0,8222.0
"2026-03-03T07:00:00Z",24753.25,24767.5,24668.5,24676.0,11753.0
"2026-03-03T08:00:00Z",24674.75,24694.5,24505.0,24516.5,27306.0
"2026-03-03T09:00:00Z",24516.25,24581.75,24444.0,24453.75,20907.0
"2026-03-03T10:00:00Z",24454.0,24484.0,24393.0,24452.75,22698.0
"2026-03-03T11:00:00Z",24450.25,24514.25,24370.0,24488.5,17789.0
"2026-03-03T12:00:00Z",24487.0,24606.75,24478.5,24583.5,19344.0
"2026-03-03T13:00:00Z",24584.0,24590.0,24447.75,24495.0,22852.0
"2026-03-03T14:00:00Z",24496.0,24661.25,24456.0,24489.25,101256.0
"2026-03-03T15:00:00Z",24489.0,24562.5,24352.0,24446.75,105104.0
"2026-03-03T16:00:00Z",24447.25,24724.75,24436.5,24671.0,83104.0
"2026-03-03T17:00:00Z",24672.0,24712.25,24602.5,24641.5,48539.0
"2026-03-03T18:00:00Z",24641.0,24832.5,24640.75,24800.25,49796.0
"2026-03-03T19:00:00Z",24799.5,24850.0,24709.5,24787.25,49276.0
"2026-03-03T20:00:00Z",24787.25,24821.75,24718.0,24756.5,53655.0
"2026-03-03T21:00:00Z",24756.5,24758.25,24691.5,24709.75,14223.0
"2026-03-03T23:00:00Z",24710.75,24765.0,24669.75,24703.0,0.0
"2026-03-04T00:00:00Z",24702.0,24803.5,24676.0,24747.5,12202.0
"2026-03-04T01:00:00Z",24749.0,24772.25,24630.75,24676.0,12678.0
"2026-03-04T02:00:00Z",24676.5,24703.25,24588.0,24637.0,9676.0
"2026-03-04T03:00:00Z",24637.0,24638.0,24525.0,24599.25,10786.0
"2026-03-04T04:00:00Z",24600.25,24644.75,24566.0,24595.75,7131.0
"2026-03-04T05:00:00Z",24580.5,24617.75,24532.5,24574.25,6510.0
"2026-03-04T06:00:00Z",24573.5,24590.0,24499.0,24572.25,8618.0
"2026-03-04T07:00:00Z",24570.25,24677.75,24535.5,24657.0,9788.0
"2026-03-04T08:00:00Z",24657.0,24688.25,24611.5,24644.0,10329.0
"2026-03-04T09:00:00Z",24648.25,24771.25,24621.0,24754.75,10520.0
"2026-03-04T10:00:00Z",24754.25,24866.25,24734.25,24842.5,17497.0
"2026-03-04T11:00:00Z",24842.75,24895.0,24801.25,24805.5,12775.0
"2026-03-04T12:00:00Z",24806.25,24844.25,24720.5,24800.75,15027.0
"2026-03-04T13:00:00Z",24800.5,24930.25,24795.5,24889.25,27025.0
"2026-03-04T14:00:00Z",24889.5,24970.25,24826.0,24922.5,80279.0
"2026-03-04T15:00:00Z",24919.25,25148.5,24891.5,25127.5,101718.0
"2026-03-04T16:00:00Z",25127.25,25170.5,25051.0,25145.5,63304.0
"2026-03-04T17:00:00Z",25146.25,25181.5,25105.0,25168.75,37499.0
"2026-03-04T18:00:00Z",25170.0,25214.25,25140.5,25192.75,33756.0
"2026-03-04T19:00:00Z",25192.5,25217.75,25180.25,25189.0,23411.0
"2026-03-04T20:00:00Z",25188.75,25195.25,25113.5,25120.5,52616.0
"2026-03-04T21:00:00Z",25120.25,25163.25,25092.5,25138.0,20465.0
"2026-03-04T23:00:00Z",25156.5,25190.75,25140.0,25171.75,0.0
"2026-03-05T00:00:00Z",25171.0,25250.0,25160.25,25208.25,9651.0
"2026-03-05T01:00:00Z",25209.75,25217.5,25044.0,25071.0,16527.0
"2026-03-05T02:00:00Z",25070.75,25125.5,25050.0,25091.25,8225.0
"2026-03-05T03:00:00Z",25090.75,25101.5,25025.25,25048.25,8224.0
"2026-03-05T04:00:00Z",25046.75,25106.75,25031.75,25098.5,5123.0
"2026-03-05T05:00:00Z",25097.0,25104.25,25033.0,25034.75,4878.0
"2026-03-05T06:00:00Z",25035.0,25092.75,24981.0,25092.0,11172.0
"2026-03-05T07:00:00Z",25091.75,25098.0,25041.0,25073.0,7526.0
"2026-03-05T08:00:00Z",25072.0,25078.25,24973.25,25051.75,13634.0
"2026-03-05T09:00:00Z",25052.5,25205.75,25041.0,25114.0,22624.0
"2026-03-05T10:00:00Z",25115.0,25143.25,25085.0,25106.25,7352.0
"2026-03-05T11:00:00Z",25107.5,25153.75,25085.25,25093.5,8581.0
"2026-03-05T12:00:00Z",25094.5,25157.75,25036.75,25069.0,13001.0
"2026-03-05T13:00:00Z",25069.5,25076.0,24980.75,24993.75,19330.0
"2026-03-05T14:00:00Z",24994.5,25187.75,24962.75,25186.0,83048.0
"2026-03-05T15:00:00Z",25185.5,25209.75,24930.5,25082.5,100179.0
"2026-03-05T16:00:00Z",25080.25,25093.25,24942.0,25042.5,62324.0
"2026-03-05T17:00:00Z",25043.0,25123.0,24789.0,24807.0,81381.0
"2026-03-05T18:00:00Z",24807.0,24888.75,24772.5,24814.0,53072.0
"2026-03-05T19:00:00Z",24814.0,24882.25,24792.5,24858.0,37461.0
"2026-03-05T20:00:00Z",24857.75,25056.0,24826.75,25048.0,75404.0
"2026-03-05T21:00:00Z",25047.75,25051.0,25000.25,25010.5,17541.0
"2026-03-05T23:00:00Z",25019.75,25070.0,25001.0,25060.0,0.0
"2026-03-06T00:00:00Z",25059.75,25098.0,25059.25,25075.0,6756.0
"2026-03-06T01:00:00Z",25073.5,25091.25,25038.0,25066.0,7068.0
"2026-03-06T02:00:00Z",25069.75,25116.0,25060.0,25071.75,5414.0
"2026-03-06T03:00:00Z",25070.25,25115.0,25070.0,25114.5,3640.0
"2026-03-06T04:00:00Z",25113.0,25137.75,25093.5,25106.25,3617.0
"2026-03-06T05:00:00Z",25118.25,25141.5,25106.75,25118.75,3561.0
"2026-03-06T06:00:00Z",25117.5,25135.5,25100.75,25106.5,3550.0
"2026-03-06T07:00:00Z",25106.5,25140.5,25091.75,25125.0,5131.0
"2026-03-06T08:00:00Z",25125.5,25128.5,25033.0,25074.0,11356.0
"2026-03-06T09:00:00Z",25074.25,25082.0,24882.25,24920.25,16795.0
"2026-03-06T10:00:00Z",24920.75,24981.0,24918.25,24949.75,9914.0
"2026-03-06T11:00:00Z",24948.0,24962.75,24835.0,24856.25,16623.0
"2026-03-06T12:00:00Z",24858.75,24884.75,24805.5,24835.75,17120.0
"2026-03-06T13:00:00Z",24835.0,24908.75,24618.25,24645.75,43054.0
"2026-03-06T14:00:00Z",24644.5,24742.5,24608.75,24690.0,93411.0
"2026-03-06T15:00:00Z",24691.25,24893.25,24664.5,24858.5,92265.0
"2026-03-06T16:00:00Z",24859.0,24915.0,24790.0,24880.75,61280.0
"2026-03-06T17:00:00Z",24881.0,24926.25,24744.25,24784.25,46944.0
"2026-03-06T18:00:00Z",24783.75,24898.5,24779.0,24799.75,46433.0
"2026-03-06T19:00:00Z",24800.5,24854.0,24773.5,24808.25,36584.0
"2026-03-06T20:00:00Z",24808.0,24853.25,24601.0,24667.25,74971.0
"2026-03-06T21:00:00Z",24667.25,24682.25,24618.0,24670.25,20630.0
"2026-03-08T22:00:00Z",24245.0,24320.0,24224.0,24306.25,14737.0
"2026-03-08T23:00:00Z",24304.5,24326.25,24168.25,24215.25,13665.0
"2026-03-09T00:00:00Z",24215.5,24238.75,24092.0,24117.75,17857.0
"2026-03-09T01:00:00Z",24118.5,24137.75,24004.5,24007.5,16719.0
"2026-03-09T02:00:00Z",24009.5,24103.0,24000.0,24084.0,15622.0
"2026-03-09T03:00:00Z",24085.0,24132.0,24077.0,24095.5,9367.0
"2026-03-09T04:00:00Z",24095.0,24134.25,24092.5,24101.0,5498.0
"2026-03-09T05:00:00Z",24102.0,24258.5,24086.25,24258.5,13322.0
"2026-03-09T06:00:00Z",24258.5,24315.75,24226.75,24245.25,12931.0
"2026-03-09T07:00:00Z",24247.75,24315.25,24210.0,24277.0,13045.0
"2026-03-09T08:00:00Z",24278.0,24337.25,24233.25,24312.5,18588.0
"2026-03-09T09:00:00Z",24315.75,24495.75,24284.5,24419.75,19983.0
"2026-03-09T10:00:00Z",24420.25,24434.25,24340.0,24370.75,14859.0
"2026-03-09T11:00:00Z",24372.0,24423.5,24348.0,24384.75,12698.0
"2026-03-09T12:00:00Z",24384.5,24459.25,24350.0,24379.75,15939.0
"2026-03-09T13:00:00Z",24380.75,24525.25,24313.0,24370.75,76622.0
"2026-03-09T14:00:00Z",24370.75,24585.5,24320.0,24549.0,88626.0
"2026-03-09T15:00:00Z",24549.5,24659.25,24549.5,24642.5,51691.0
"2026-03-09T16:00:00Z",24642.75,24749.25,24631.25,24709.25,46272.0
"2026-03-09T17:00:00Z",24709.75,24712.25,24575.75,24611.0,39871.0
"2026-03-09T18:00:00Z",24611.25,24708.25,24609.0,24655.5,36126.0
"2026-03-09T19:00:00Z",24655.5,25058.0,24640.0,24992.0,109803.0
"2026-03-09T20:00:00Z",24992.25,25025.75,24907.5,24958.0,24407.0
"2026-03-09T22:00:00Z",24981.5,24981.5,24870.0,24908.75,0.0
"2026-03-09T23:00:00Z",24908.25,24933.5,24858.0,24883.25,5588.0
"2026-03-10T00:00:00Z",24881.0,24970.0,24830.0,24936.0,8920.0
"2026-03-10T01:00:00Z",24935.0,24998.0,24925.25,24988.0,6429.0
"2026-03-10T02:00:00Z",24987.0,24999.0,24907.0,24927.0,5364.0
"2026-03-10T03:00:00Z",24926.75,24963.0,24854.75,24888.75,5997.0
"2026-03-10T04:00:00Z",24885.25,24919.75,24874.25,24903.75,3676.0
"2026-03-10T05:00:00Z",24905.0,24963.0,24903.75,24955.5,3648.0
"2026-03-10T06:00:00Z",24957.5,24986.25,24941.0,24954.5,3799.0
"2026-03-10T07:00:00Z",24953.0,25076.5,24939.0,25072.5,10331.0
"2026-03-10T08:00:00Z",25073.0,25150.5,25063.5,25087.75,14056.0
"2026-03-10T09:00:00Z",25088.0,25134.0,25080.75,25089.5,6826.0
"2026-03-10T10:00:00Z",25090.5,25095.75,25020.25,25066.0,9241.0
"2026-03-10T11:00:00Z",25065.25,25109.0,24958.75,24972.0,12978.0
"2026-03-10T12:00:00Z",24972.75,24999.5,24892.0,24968.5,17296.0
"2026-03-10T13:00:00Z",24970.25,25081.75,24947.25,24962.25,63597.0
"2026-03-10T14:00:00Z",24964.75,25152.75,24892.25,25151.25,77277.0
"2026-03-10T15:00:00Z",25151.25,25182.0,25109.75,25148.75,51167.0
"2026-03-10T16:00:00Z",25149.5,25169.25,25080.25,25156.25,40763.0
"2026-03-10T17:00:00Z",25155.75,25217.5,25102.25,25170.25,51982.0
"2026-03-10T18:00:00Z",25169.75,25181.0,24987.75,25030.0,67950.0
"2026-03-10T19:00:00Z",25030.25,25072.5,24940.25,24986.25,62795.0
"2026-03-10T20:00:00Z",24986.5,25039.0,24985.0,25010.5,13608.0
"2026-03-10T22:00:00Z",25010.25,25018.5,24951.5,24970.25,0.0
"2026-03-10T23:00:00Z",24969.75,25025.5,24963.75,25016.0,4012.0
"2026-03-11T00:00:00Z",25019.5,25086.0,25009.75,25062.0,6177.0
"2026-03-11T01:00:00Z",25063.5,25098.0,25051.0,25091.0,3782.0
"2026-03-11T02:00:00Z",25091.5,25102.75,25074.0,25094.25,3029.0
"2026-03-11T03:00:00Z",25094.0,25125.0,25086.25,25117.5,2422.0
"2026-03-11T04:00:00Z",25115.5,25118.75,25086.5,25090.75,2044.0
"2026-03-11T05:00:00Z",25092.0,25095.5,25025.75,25030.5,3556.0
"2026-03-11T06:00:00Z",25029.25,25053.25,25007.0,25041.0,4426.0
"2026-03-11T07:00:00Z",25041.25,25047.25,24945.0,25005.5,8211.0
"2026-03-11T08:00:00Z",25006.0,25037.5,24934.0,24967.5,9354.0
"2026-03-11T09:00:00Z",24968.25,24970.75,24899.5,24903.25,7578.0
"2026-03-11T10:00:00Z",24902.0,25025.0,24895.75,25017.5,7826.0
"2026-03-11T11:00:00Z",25017.0,25043.5,24928.25,24947.5,11890.0
"2026-03-11T12:00:00Z",24947.25,25058.0,24909.25,24945.25,13971.0
"2026-03-11T13:00:00Z",24946.25,25115.5,24943.5,25101.25,59692.0
"2026-03-11T14:00:00Z",25101.5,25180.0,24958.25,25065.0,78074.0
"2026-03-11T15:00:00Z",25065.75,25090.0,24888.0,24934.75,67894.0
"2026-03-11T16:00:00Z",24934.25,25012.5,24897.75,25007.25,40974.0
"2026-03-11T17:00:00Z",25006.5,25026.5,24873.5,24951.0,45619.0
"2026-03-11T18:00:00Z",24951.5,24977.0,24888.75,24957.5,36689.0
"2026-03-11T19:00:00Z",24958.0,25006.75,24913.5,24984.0,37263.0
"2026-03-11T20:00:00Z",24984.0,24990.75,24940.0,24945.5,11359.0
"2026-03-11T22:00:00Z",24934.5,24949.25,24816.5,24849.5,0.0
"2026-03-11T23:00:00Z",24848.25,24853.75,24733.25,24787.75,13093.0
"2026-03-12T00:00:00Z",24788.0,24805.0,24740.0,24791.25,8206.0
"2026-03-12T01:00:00Z",24790.75,24842.25,24770.0,24789.5,6816.0
"2026-03-12T02:00:00Z",24790.5,24796.0,24704.25,24731.0,7165.0
"2026-03-12T03:00:00Z",24729.75,24758.5,24695.5,24726.5,5054.0
"2026-03-12T04:00:00Z",24744.0,24752.0,24709.5,24718.5,3500.0
"2026-03-12T05:00:00Z",24718.25,24777.75,24717.75,24771.0,5559.0
"2026-03-12T06:00:00Z",24769.75,24814.5,24746.5,24809.5,5022.0
"2026-03-12T07:00:00Z",24809.75,24872.0,24807.75,24871.75,6211.0
"2026-03-12T08:00:00Z",24872.0,24902.5,24836.75,24878.0,9042.0
"2026-03-12T09:00:00Z",24879.25,24921.5,24813.0,24917.0,7979.0
"2026-03-12T10:00:00Z",24917.75,24927.0,24875.25,24884.75,6171.0
"2026-03-12T11:00:00Z",24883.0,24928.0,24847.5,24857.0,9355.0
"2026-03-12T12:00:00Z",24858.25,24862.75,24801.25,24834.25,11923.0
"2026-03-12T13:00:00Z",24834.5,24852.75,24630.5,24657.75,75575.0
"2026-03-12T14:00:00Z",24658.75,24747.5,24572.5,24619.75,89311.0
"2026-03-12T15:00:00Z",24620.5,24709.75,24561.0,24665.5,67617.0
"2026-03-12T16:00:00Z",24666.0,24735.25,24587.75,24662.25,63043.0
"2026-03-12T17:00:00Z",24661.5,24724.0,24585.25,24625.5,39293.0
"2026-03-12T18:00:00Z",24625.25,24671.5,24595.25,24599.75,31710.0
"2026-03-12T19:00:00Z",24599.5,24643.0,24542.75,24555.75,54173.0
"2026-03-12T20:00:00Z",24555.25,24577.5,24517.75,24568.5,17364.0
"2026-03-12T22:00:00Z",24567.0,24601.75,24540.0,24586.75,0.0
"2026-03-12T23:00:00Z",24587.0,24614.0,24526.5,24528.0,5523.0
"2026-03-13T00:00:00Z",24529.0,24643.0,24491.25,24624.0,10625.0
"2026-03-13T01:00:00Z",24624.5,24662.25,24618.25,24629.5,5654.0
"2026-03-13T02:00:00Z",24629.25,24651.5,24599.25,24603.75,4395.0
"2026-03-13T03:00:00Z",24605.0,24629.0,24581.75,24625.5,4207.0
"2026-03-13T04:00:00Z",24619.25,24619.5,24562.75,24576.5,3682.0
"2026-03-13T05:00:00Z",24576.5,24599.5,24553.5,24585.75,3479.0
"2026-03-13T06:00:00Z",24584.0,24596.0,24476.5,24479.75,6637.0
"2026-03-13T07:00:00Z",24479.25,24488.0,24410.5,24447.5,10503.0
"2026-03-13T08:00:00Z",24448.75,24524.25,24397.0,24512.5,12146.0
"2026-03-13T09:00:00Z",24513.75,24574.25,24508.5,24532.0,10496.0
"2026-03-13T10:00:00Z",24531.75,24623.0,24525.25,24619.0,10215.0
"2026-03-13T11:00:00Z",24617.5,24665.25,24602.0,24662.75,13630.0
"2026-03-13T12:00:00Z",24663.75,24738.0,24630.5,24681.0,20982.0
"2026-03-13T13:00:00Z",24680.5,24805.25,24611.0,24726.0,73000.0
"2026-03-13T14:00:00Z",24728.5,24765.0,24482.0,24489.75,100078.0
"2026-03-13T15:00:00Z",24490.5,24569.25,24391.75,24408.75,81123.0
"2026-03-13T16:00:00Z",24408.75,24488.5,24382.0,24397.25,56014.0
"2026-03-13T17:00:00Z",24396.0,24473.75,24353.0,24374.25,48202.0
"2026-03-13T18:00:00Z",24374.75,24472.5,24367.25,24448.5,41134.0
"2026-03-13T19:00:00Z",24448.25,24449.5,24350.5,24397.25,54282.0
"2026-03-13T20:00:00Z",24398.0,24400.25,24333.75,24394.25,16122.0
"2026-03-15T22:00:00Z",24326.0,24475.5,24295.25,24464.75,5649.0
"2026-03-15T23:00:00Z",24468.75,24496.75,24408.5,24439.5,6142.0
"2026-03-16T00:00:00Z",24439.0,24525.5,24437.25,24508.25,6965.0
"2026-03-16T01:00:00Z",24511.5,24523.75,24468.75,24514.5,5585.0
"2026-03-16T02:00:00Z",24516.0,24518.5,24474.25,24492.0,3149.0
"2026-03-16T03:00:00Z",24490.5,24540.25,24488.25,24531.75,2365.0
"2026-03-16T04:00:00Z",24531.25,24550.0,24506.0,24507.25,2367.0
"2026-03-16T05:00:00Z",24506.25,24561.25,24506.25,24560.0,2945.0
"2026-03-16T06:00:00Z",24558.75,24566.0,24536.25,24563.25,2432.0
"2026-03-16T07:00:00Z",24564.5,24583.25,24503.75,24513.75,4876.0
"2026-03-16T08:00:00Z",24512.0,24570.0,24497.5,24525.25,6775.0
"2026-03-16T09:00:00Z",24531.25,24536.25,24478.0,24494.0,5533.0
"2026-03-16T10:00:00Z",24491.25,24614.0,24487.0,24604.25,7987.0
"2026-03-16T11:00:00Z",24603.75,24636.0,24576.25,24626.0,7389.0
"2026-03-16T12:00:00Z",24624.25,24688.75,24623.75,24658.25,15024.0
"2026-03-16T13:00:00Z",24658.0,24741.0,24623.0,24736.75,55700.0
"2026-03-16T14:00:00Z",24735.5,24764.5,24610.75,24693.75,70565.0
"2026-03-16T15:00:00Z",24694.25,24954.0,24647.5,24890.25,51652.0
"2026-03-16T16:00:00Z",24889.25,24917.75,24832.25,24890.0,42893.0
"2026-03-16T17:00:00Z",24891.5,24939.5,24867.0,24897.0,33257.0
"2026-03-16T18:00:00Z",24896.75,24949.75,24891.75,24919.0,29108.0
"2026-03-16T19:00:00Z",24919.75,25035.0,24850.0,24884.75,57526.0
"2026-03-16T20:00:00Z",24885.0,24901.5,24861.5,24872.25,10449.0
"2026-03-16T22:00:00Z",24870.0,24880.25,24833.75,24839.75,0.0
"2026-03-16T23:00:00Z",24841.5,24882.0,24836.25,24881.75,3703.0
"2026-03-17T00:00:00Z",24880.25,24881.75,24805.0,24813.0,6464.0
"2026-03-17T01:00:00Z",24813.75,24848.0,24810.25,24835.0,4849.0
"2026-03-17T02:00:00Z",24835.75,24839.5,24786.75,24791.75,3831.0
"2026-03-17T03:00:00Z",24791.5,24811.5,24780.5,24787.5,3878.0
"2026-03-17T04:00:00Z",24796.5,24847.75,24795.75,24835.5,2727.0
"2026-03-17T05:00:00Z",24836.5,24852.5,24752.5,24755.5,4108.0
"2026-03-17T06:00:00Z",24754.25,24774.0,24728.25,24754.5,5770.0
"2026-03-17T07:00:00Z",24754.0,24816.0,24737.5,24772.25,5344.0
"2026-03-17T08:00:00Z",24770.75,24809.0,24739.75,24769.75,8154.0
"2026-03-17T09:00:00Z",24768.5,24850.0,24768.25,24844.25,7784.0
"2026-03-17T10:00:00Z",24843.0,24843.75,24793.5,24834.25,6821.0
"2026-03-17T11:00:00Z",24832.5,24860.25,24812.5,24814.75,9712.0
"2026-03-17T12:00:00Z",24814.75,24940.25,24812.75,24932.75,20203.0
"2026-03-17T13:00:00Z",24932.75,25117.0,24929.5,25093.0,75002.0
"2026-03-17T14:00:00Z",25092.75,25098.0,24995.75,25075.75,72147.0
"2026-03-17T15:00:00Z",25076.0,25089.5,24951.25,24991.0,64590.0
"2026-03-17T16:00:00Z",24990.75,25026.25,24946.25,24995.5,47204.0
"2026-03-17T17:00:00Z",24995.5,25044.25,24994.0,25034.5,34465.0
"2026-03-17T18:00:00Z",25034.25,25057.75,24989.75,25003.25,33841.0
"2026-03-17T19:00:00Z",25003.5,25027.75,24982.0,25010.5,40799.0
"2026-03-17T20:00:00Z",25010.5,25030.0,25004.25,25027.5,13410.0
"2026-03-17T22:00:00Z",25019.75,25028.25,24990.75,25006.75,0.0
"2026-03-17T23:00:00Z",25006.75,25023.75,24995.5,25003.5,3137.0
"2026-03-18T00:00:00Z",25003.25,25083.0,24998.0,25078.5,6068.0
"2026-03-18T01:00:00Z",25079.5,25098.5,25079.5,25096.5,4392.0
"2026-03-18T02:00:00Z",25096.0,25130.0,25094.25,25118.5,4328.0
"2026-03-18T03:00:00Z",25117.75,25144.25,25107.0,25136.25,3132.0
"2026-03-18T04:00:00Z",25140.75,25148.5,25130.5,25139.5,2788.0
"2026-03-18T05:00:00Z",25140.0,25170.5,25135.25,25168.5,2866.0
"2026-03-18T06:00:00Z",25169.0,25210.5,25166.0,25181.75,5842.0
"2026-03-18T07:00:00Z",25183.0,25188.75,25158.5,25161.75,4831.0
"2026-03-18T08:00:00Z",25161.25,25186.0,25153.5,25171.75,5927.0
"2026-03-18T09:00:00Z",25171.0,25190.5,25158.5,25169.5,4784.0
"2026-03-18T10:00:00Z",25169.75,25198.25,25158.5,25161.5,5604.0
"2026-03-18T11:00:00Z",25161.25,25177.25,25097.5,25113.0,12410.0
"2026-03-18T12:00:00Z",25112.5,25119.0,24869.75,24881.25,39476.0
"2026-03-18T13:00:00Z",24880.75,24998.25,24864.0,24971.75,64193.0
