timestamp,open,high,low,close,volume
2026-01-29T15:00:00Z,86905.0,86927.0,84227.0,84809.0,1132.194600000003
2026-01-29T16:00:00Z,84809.0,85296.0,84132.0,85168.0,410.1625999999997
2026-01-29T17:00:00Z,85168.0,85526.0,83876.0,84150.0,766.9292
2026-01-29T18:00:00Z,84150.0,84539.0,83300.0,83358.0,550.1423
2026-01-29T19:00:00Z,83358.0,84201.0,83253.0,83877.0,351.9144999999999
2026-01-29T20:00:00Z,83877.0,84292.0,83700.0,84083.0,218.3149
2026-01-29T21:00:00Z,84083.0,84540.0,84063.0,84409.0,193.9309000000001
2026-01-29T22:00:00Z,84409.0,84500.0,84168.0,84440.0,61.5069
2026-01-29T23:00:00Z,84440.0,84628.0,84311.0,84526.0,51.4091
2026-01-30T00:00:00Z,84526.0,84611.0,84027.0,84066.0,67.8398
2026-01-30T01:00:00Z,84066.0,84078.0,80506.0,82348.0,1376.450100000002
2026-01-30T02:00:00Z,82348.0,82435.0,81009.0,82037.0,575.9771
2026-01-30T03:00:00Z,82037.0,82621.0,81914.0,82563.0,105.7548
2026-01-30T04:00:00Z,82563.0,83208.0,82559.0,82811.0,233.497
2026-01-30T05:00:00Z,82811.0,83209.0,82775.0,82776.0,68.2389
2026-01-30T06:00:00Z,82776.0,82786.0,81912.0,82475.0,195.3164
2026-01-30T07:00:00Z,82475.0,82977.0,82337.0,82670.0,215.1298999999999
2026-01-30T08:00:00Z,82670.0,82832.0,82290.0,82521.0,78.0497
2026-01-30T09:00:00Z,82521.0,82689.0,82026.0,82232.0,190.0532999999999
2026-01-30T10:00:00Z,82232.0,82754.0,82040.0,82695.0,166.835
2026-01-30T11:00:00Z,82695.0,83178.0,82542.0,83011.0,102.3656
2026-01-30T12:00:00Z,83011.0,83186.0,82487.0,82647.0,59.8142
2026-01-30T13:00:00Z,82647.0,82954.0,82269.0,82606.0,181.4817000000001
2026-01-30T14:00:00Z,82606.0,83671.0,82606.0,82965.0,455.8843
2026-01-30T15:00:00Z,82965.0,83498.0,82244.0,82774.0,515.6902
2026-01-30T16:00:00Z,82774.0,83390.0,82426.0,83037.0,173.9117000000001
2026-01-30T17:00:00Z,83037.0,83366.0,82520.0,82830.0,369.3310000000002
2026-01-30T18:00:00Z,82830.0,84061.0,81746.0,83822.0,816.555299999999
2026-01-30T19:00:00Z,83822.0,84514.0,83799.0,84130.0,384.0697999999999
2026-01-30T20:00:00Z,84130.0,84177.0,83417.0,83804.0,424.2231
2026-01-30T21:00:00Z,83804.0,84400.0,83674.0,84140.0,269.6333
2026-01-30T22:00:00Z,84140.0,84206.0,83790.0,84114.0,121.0603
2026-01-30T23:00:00Z,84114.0,84184.0,83812.0,84144.0,81.7801
2026-01-31T00:00:00Z,84144.0,84161.0,83895.0,83945.0,44.09879999999999
2026-01-31T01:00:00Z,83945.0,84149.0,83781.0,83881.0,62.9721
2026-01-31T02:00:00Z,83881.0,84059.0,83683.0,84008.0,58.2892
2026-01-31T03:00:00Z,84008.0,84116.0,83900.0,83900.0,6.1287
2026-01-31T04:00:00Z,83900.0,84021.0,83814.0,83875.0,8.6654
2026-01-31T05:00:00Z,83875.0,83974.0,83774.0,83870.0,19.57899999999999
2026-01-31T06:00:00Z,83870.0,83920.0,83524.0,83663.0,26.52479999999999
2026-01-31T07:00:00Z,83663.0,83683.0,83270.0,83407.0,90.4675
2026-01-31T08:00:00Z,83407.0,83512.0,82456.0,82946.0,230.9147999999999
2026-01-31T09:00:00Z,82946.0,83178.0,82778.0,82978.0,41.06330000000001
2026-01-31T10:00:00Z,82978.0,83094.0,82798.0,83036.0,62.147
2026-01-31T11:00:00Z,83036.0,83037.0,82723.0,82892.0,23.9897
2026-01-31T12:00:00Z,82892.0,83018.0,82600.0,82630.0,79.511
2026-01-31T13:00:00Z,82630.0,82809.0,82364.0,82661.0,182.0291999999999
2026-01-31T14:00:00Z,82661.0,82829.0,80682.0,81375.0,858.4859
2026-01-31T15:00:00Z,81375.0,81683.0,80976.0,81185.0,326.6354000000001
2026-01-31T16:00:00Z,81185.0,82112.0,79960.0,80238.0,1159.587499999999
2026-01-31T17:00:00Z,80238.0,80431.0,77750.0,78756.0,1542.836599999999
2026-01-31T18:00:00Z,78756.0,79004.0,69524.0,77836.0,2271.919299999981
2026-01-31T19:00:00Z,77836.0,78396.0,77041.0,77631.0,613.224
2026-01-31T20:00:00Z,77631.0,78016.0,76953.0,77873.0,270.9829
2026-01-31T21:00:00Z,77873.0,78259.0,77259.0,78170.0,338.2593000000001
2026-01-31T22:00:00Z,78170.0,78392.0,77873.0,78049.0,110.7774
2026-01-31T23:00:00Z,78049.0,79136.0,77966.0,78638.0,503.5984
2026-02-01T00:00:00Z,78638.0,79339.0,78543.0,78818.0,447.5647000000002
2026-02-01T01:00:00Z,78818.0,78870.0,78184.0,78430.0,302.9287999999999
2026-02-01T02:00:00Z,78430.0,78954.0,78262.0,78787.0,173.837
2026-02-01T03:00:00Z,78787.0,78900.0,78568.0,78763.0,62.7277
2026-02-01T04:00:00Z,78763.0,79015.0,78612.0,78859.0,77.1984
2026-02-01T05:00:00Z,78859.0,78905.0,78412.0,78508.0,108.2358
2026-02-01T06:00:00Z,78508.0,78717.0,78149.0,78193.0,187.1005
2026-02-01T07:00:00Z,78193.0,78614.0,77833.0,78235.0,268.2891000000007
2026-02-01T08:00:00Z,78235.0,78756.0,78108.0,78484.0,93.8441
2026-02-01T09:00:00Z,78484.0,79033.0,78432.0,78917.0,111.5458999999998
2026-02-01T10:00:00Z,78917.0,79112.0,78033.0,78163.0,197.1139
2026-02-01T11:00:00Z,78163.0,78774.0,78163.0,78652.0,87.9716
2026-02-01T12:00:00Z,78652.0,78668.0,78143.0,78354.0,151.5174999999999
2026-02-01T13:00:00Z,78354.0,78663.0,78103.0,78226.0,117.2237
2026-02-01T14:00:00Z,78226.0,78448.0,77140.0,78109.0,553.475200000001
2026-02-01T15:00:00Z,78109.0,78150.0,76679.0,77500.0,578.0208
2026-02-01T16:00:00Z,77500.0,77744.0,76996.0,77413.0,283.5971999999999
2026-02-01T17:00:00Z,77413.0,77660.0,77210.0,77660.0,82.9636
2026-02-01T18:00:00Z,77660.0,78385.0,77642.0,77947.0,762.164499999999
2026-02-01T19:00:00Z,77947.0,78035.0,76908.0,77099.0,197.743
2026-02-01T20:00:00Z,77099.0,77671.0,76512.0,77025.0,656.6574
2026-02-01T21:00:00Z,77025.0,77093.0,76261.0,76433.0,322.8175999999993
2026-02-01T22:00:00Z,76433.0,77708.0,76362.0,77168.0,161.9278
2026-02-01T23:00:00Z,77168.0,77536.0,75624.0,76906.0,1311.599099999998
2026-02-02T00:00:00Z,76906.0,78139.0,76556.0,77625.0,464.2703
2026-02-02T01:00:00Z,77625.0,77885.0,76562.0,77448.0,304.5897000000002
2026-02-02T02:00:00Z,77448.0,77497.0,76382.0,76425.0,202.8096999999998
2026-02-02T03:00:00Z,76425.0,76502.0,74524.0,76226.0,1253.657199999998
2026-02-02T04:00:00Z,76226.0,76546.0,75264.0,75814.0,336.9944999999998
2026-02-02T05:00:00Z,75814.0,75931.0,74832.0,75425.0,326.8023000000002
2026-02-02T06:00:00Z,75425.0,76746.0,74866.0,76460.0,697.185200000003
2026-02-02T07:00:00Z,76460.0,76870.0,76242.0,76567.0,220.9086
2026-02-02T08:00:00Z,76567.0,77116.0,76532.0,76790.0,200.0595
2026-02-02T09:00:00Z,76790.0,77752.0,76572.0,77630.0,433.6741000000009
2026-02-02T10:00:00Z,77630.0,77793.0,77368.0,77416.0,140.692
2026-02-02T11:00:00Z,77416.0,77898.0,77352.0,77679.0,101.3881
2026-02-02T12:00:00Z,77679.0,78342.0,77632.0,77915.0,220.341
2026-02-02T13:00:00Z,77915.0,78465.0,77715.0,78145.0,267.3848999999998
2026-02-02T14:00:00Z,78145.0,78828.0,77544.0,77768.0,808.5984
2026-02-02T15:00:00Z,77768.0,79282.0,77492.0,78798.0,700.8903
2026-02-02T16:00:00Z,78798.0,79240.0,78524.0,78571.0,203.2102
2026-02-02T17:00:00Z,78571.0,79156.0,78536.0,78924.0,156.8845
2026-02-02T18:00:00Z,78924.0,78924.0,78302.0,78518.0,137.7255
2026-02-02T19:00:00Z,78518.0,78635.0,78208.0,78282.0,140.5288999999999
2026-02-02T20:00:00Z,78282.0,78628.0,77821.0,77939.0,359.7180999999998
2026-02-02T21:00:00Z,77939.0,78498.0,77842.0,78466.0,182.0142000000001
2026-02-02T22:00:00Z,78466.0,78800.0,78455.0,78744.0,133.0692
2026-02-02T23:00:00Z,78744.0,78905.0,78491.0,78667.0,68.7241
2026-02-03T00:00:00Z,78667.0,79049.0,78346.0,79002.0,108.5245
2026-02-03T01:00:00Z,79002.0,79145.0,78664.0,78954.0,59.7233
2026-02-03T02:00:00Z,78954.0,78958.0,77730.0,77742.0,133.1891
2026-02-03T03:00:00Z,77742.0,78830.0,77579.0,78687.0,403.7562000000002
2026-02-03T04:00:00Z,78687.0,78930.0,78403.0,78731.0,81.4176
2026-02-03T05:00:00Z,78731.0,78738.0,78141.0,78166.0,33.741
2026-02-03T06:00:00Z,78166.0,78599.0,77875.0,78529.0,106.0798
2026-02-03T07:00:00Z,78529.0,78859.0,78416.0,78720.0,54.2742
2026-02-03T08:00:00Z,78720.0,79019.0,78377.0,78677.0,88.829
2026-02-03T09:00:00Z,78677.0,78785.0,77865.0,78328.0,170.4764000000001
2026-02-03T10:00:00Z,78328.0,78493.0,77993.0,78052.0,70.5374
2026-02-03T11:00:00Z,78052.0,78280.0,77921.0,78011.0,105.8696
2026-02-03T12:00:00Z,78011.0,78350.0,77908.0,78250.0,59.5229
2026-02-03T13:00:00Z,78250.0,78389.0,78114.0,78237.0,78.3609
2026-02-03T14:00:00Z,78237.0,78366.0,77088.0,77118.0,452.8545
2026-02-03T15:00:00Z,77118.0,78124.0,76970.0,78049.0,503.2361
2026-02-03T16:00:00Z,78049.0,78065.0,76373.0,76408.0,634.6519
2026-02-03T17:00:00Z,76408.0,76466.0,74782.0,74821.0,601.6951
2026-02-03T18:00:00Z,74821.0,75233.0,73058.0,73060.0,999.6958
2026-02-03T19:00:00Z,73060.0,75192.0,72865.0,74855.0,1415.9767
2026-02-03T20:00:00Z,74855.0,76652.0,74492.0,76400.0,936.877600000001
2026-02-03T21:00:00Z,76400.0,76881.0,76037.0,76158.0,254.5648000000001
2026-02-03T22:00:00Z,76158.0,76217.0,75315.0,75615.0,389.999
2026-02-03T23:00:00Z,75615.0,75921.0,75332.0,75680.0,192.5099000000001
2026-02-04T00:00:00Z,75680.0,76174.0,75376.0,75821.0,108.4009
2026-02-04T01:00:00Z,75821.0,76696.0,75821.0,76333.0,112.5517
2026-02-04T02:00:00Z,76333.0,76523.0,75615.0,75874.0,108.4418000000001
2026-02-04T03:00:00Z,75874.0,76894.0,75816.0,76615.0,237.3721999999996
2026-02-04T04:00:00Z,76615.0,76743.0,76324.0,76391.0,71.9708
2026-02-04T05:00:00Z,76391.0,76441.0,76013.0,76197.0,35.02239999999999
2026-02-04T06:00:00Z,76197.0,76700.0,76163.0,76572.0,78.918
2026-02-04T07:00:00Z,76572.0,76579.0,76239.0,76431.0,97.0987
2026-02-04T08:00:00Z,76431.0,76507.0,75970.0,76488.0,105.5218
2026-02-04T09:00:00Z,76488.0,76513.0,75849.0,76020.0,103.7435
2026-02-04T10:00:00Z,76020.0,76237.0,75962.0,76204.0,79.3693
2026-02-04T11:00:00Z,76204.0,76204.0,75548.0,76035.0,113.504
2026-02-04T12:00:00Z,76035.0,76171.0,75897.0,76075.0,64.2825
2026-02-04T13:00:00Z,76075.0,76098.0,74763.0,74767.0,226.8442000000001
2026-02-04T14:00:00Z,74767.0,75681.0,74119.0,74252.0,900.2439
2026-02-04T15:00:00Z,74252.0,75224.0,73680.0,74029.0,1295.6812
2026-02-04T16:00:00Z,74029.0,74164.0,72962.0,73538.0,874.3384
2026-02-04T17:00:00Z,73538.0,73748.0,72078.0,72463.0,1447.7006
2026-02-04T18:00:00Z,72463.0,74014.0,72143.0,73292.0,1475.139799999998
2026-02-04T19:00:00Z,73292.0,73900.0,72912.0,73795.0,355.4279
2026-02-04T20:00:00Z,73795.0,74017.0,73290.0,73394.0,250.0467
2026-02-04T21:00:00Z,73394.0,73515.0,72054.0,72656.0,320.894
2026-02-04T22:00:00Z,72656.0,73547.0,71708.0,72400.0,617.0745
2026-02-04T23:00:00Z,72400.0,73384.0,72303.0,73026.0,345.1545000000008
2026-02-05T00:00:00Z,73026.0,73177.0,72604.0,72721.0,103.1728
2026-02-05T01:00:00Z,72721.0,73196.0,71809.0,72253.0,426.0069000000001
2026-02-05T02:00:00Z,72253.0,72696.0,71112.0,71297.0,547.2834
2026-02-05T03:00:00Z,71297.0,71752.0,71015.0,71100.0,292.54
2026-02-05T04:00:00Z,71100.0,71297.0,70572.0,70755.0,375.4475999999997
2026-02-05T05:00:00Z,70755.0,70997.0,69982.0,70587.0,466.1123
2026-02-05T06:00:00Z,70587.0,70846.0,70293.0,70804.0,277.6827
2026-02-05T07:00:00Z,70804.0,71484.0,70482.0,70603.0,569.4437
2026-02-05T08:00:00Z,70603.0,71408.0,70603.0,70914.0,233.1218
2026-02-05T09:00:00Z,70914.0,71843.0,70909.0,71434.0,325.4329999999998
2026-02-05T10:00:00Z,71434.0,71599.0,70516.0,70713.0,228.2427999999999
2026-02-05T11:00:00Z,70713.0,70925.0,69775.0,70190.0,722.3015
2026-02-05T12:00:00Z,70190.0,70468.0,69031.0,69436.0,987.782200000002
2026-02-05T13:00:00Z,69436.0,69705.0,69122.0,69550.0,314.3713999999999
2026-02-05T14:00:00Z,69550.0,70743.0,69165.0,69281.0,1085.918300000001
2026-02-05T15:00:00Z,69281.0,69501.0,66882.0,67366.0,884.210200000003
2026-02-05T16:00:00Z,67366.0,68564.0,66836.0,68182.0,1391.875199999999
2026-02-05T17:00:00Z,68182.0,68256.0,66018.0,66062.0,1736.940799999997
2026-02-05T18:00:00Z,66062.0,66425.0,65265.0,66231.0,1252.642199999999
2026-02-05T19:00:00Z,66231.0,66531.0,65069.0,65150.0,793.1747
2026-02-05T20:00:00Z,65150.0,65583.0,62182.0,63645.0,3337.063799999994
2026-02-05T21:00:00Z,63645.0,64677.0,62773.0,63099.0,2006.078199999996
2026-02-05T22:00:00Z,63099.0,64502.0,62571.0,63807.0,1177.8492
2026-02-05T23:00:00Z,63807.0,64814.0,62606.0,62796.0,991.616099999999
2026-02-06T00:00:00Z,62796.0,63749.0,59619.0,63398.0,6447.65579999998
2026-02-06T01:00:00Z,63398.0,65663.0,63398.0,65619.0,926.336799999999
2026-02-06T02:00:00Z,65619.0,65933.0,64161.0,64914.0,927.4677
2026-02-06T03:00:00Z,64914.0,65094.0,63696.0,64091.0,479.792
2026-02-06T04:00:00Z,64091.0,64932.0,63891.0,64831.0,499.4862
2026-02-06T05:00:00Z,64831.0,66778.0,64721.0,66325.0,801.5807
2026-02-06T06:00:00Z,66325.0,66722.0,64754.0,64894.0,1410.506099999998
2026-02-06T07:00:00Z,64894.0,65450.0,64548.0,64760.0,766.1913
2026-02-06T08:00:00Z,64760.0,65120.0,64402.0,64802.0,616.682499999999
2026-02-06T09:00:00Z,64802.0,66077.0,64665.0,65703.0,617.936
2026-02-06T10:00:00Z,65703.0,66139.0,65453.0,65881.0,304.9735000000003
2026-02-06T11:00:00Z,65881.0,66676.0,65678.0,66552.0,394.6826999999998
2026-02-06T12:00:00Z,66552.0,66552.0,66016.0,66466.0,276.7895000000003
2026-02-06T13:00:00Z,66466.0,67644.0,66388.0,67245.0,939.7018
2026-02-06T14:00:00Z,67245.0,68587.0,66542.0,68145.0,1215.482600000001
2026-02-06T15:00:00Z,68145.0,69141.0,67715.0,68568.0,958.2718
2026-02-06T16:00:00Z,68568.0,70189.0,68359.0,69890.0,775.896
2026-02-06T17:00:00Z,69890.0,71481.0,69523.0,70693.0,895.727900000001
2026-02-06T18:00:00Z,70693.0,70764.0,69266.0,69703.0,779.928899999999
2026-02-06T19:00:00Z,69703.0,70872.0,69574.0,70636.0,442.6735999999999
2026-02-06T20:00:00Z,70636.0,70917.0,69888.0,69898.0,419.6035999999998
2026-02-06T21:00:00Z,69898.0,70429.0,69740.0,70278.0,205.6938999999999
2026-02-06T22:00:00Z,70278.0,71548.0,70190.0,71275.0,333.6174
2026-02-06T23:00:00Z,71275.0,71685.0,70436.0,70502.0,252.3551999999999
2026-02-07T00:00:00Z,70502.0,70536.0,69640.0,69889.0,325.1086
2026-02-07T01:00:00Z,69889.0,70628.0,69693.0,70419.0,173.833
2026-02-07T02:00:00Z,70419.0,70590.0,70100.0,70310.0,59.6546
2026-02-07T03:00:00Z,70310.0,70878.0,70225.0,70857.0,134.2058
2026-02-07T04:00:00Z,70857.0,71657.0,70555.0,70716.0,183.8177
2026-02-07T05:00:00Z,70716.0,71134.0,69900.0,70106.0,195.8952000000001
2026-02-07T06:00:00Z,70106.0,70273.0,68703.0,68728.0,377.6529000000006
2026-02-07T07:00:00Z,68728.0,69047.0,67266.0,68059.0,857.7859
2026-02-07T08:00:00Z,68059.0,68768.0,67731.0,68455.0,360.9103
2026-02-07T09:00:00Z,68455.0,68742.0,67852.0,68107.0,169.108
2026-02-07T10:00:00Z,68107.0,68269.0,67557.0,67961.0,202.5564000000001
2026-02-07T11:00:00Z,67961.0,68126.0,67635.0,67929.0,292.2287999999999
2026-02-07T12:00:00Z,67929.0,69955.0,67863.0,68981.0,1139.366800000001
2026-02-07T13:00:00Z,68981.0,69311.0,68754.0,69038.0,204.5196000000001
2026-02-07T14:00:00Z,69038.0,69141.0,68303.0,68590.0,289.0104999999999
2026-02-07T15:00:00Z,68590.0,69717.0,68497.0,69092.0,457.0551
2026-02-07T16:00:00Z,69092.0,69854.0,68781.0,68923.0,1718.770799999994
2026-02-07T17:00:00Z,68923.0,69378.0,68506.0,69114.0,132.6721
2026-02-07T18:00:00Z,69114.0,69658.0,68964.0,69494.0,114.9404
2026-02-07T19:00:00Z,69494.0,69534.0,69227.0,69336.0,77.0171
2026-02-07T20:00:00Z,69336.0,69689.0,69208.0,69588.0,93.2057
2026-02-07T21:00:00Z,69588.0,69662.0,69306.0,69454.0,80.4239
2026-02-07T22:00:00Z,69454.0,69675.0,69278.0,69379.0,63.877
2026-02-07T23:00:00Z,69379.0,69425.0,68742.0,69255.0,96.9935
2026-02-08T00:00:00Z,69255.0,69389.0,68840.0,69093.0,188.4884999999999
2026-02-08T01:00:00Z,69093.0,69459.0,69048.0,69330.0,45.5653
2026-02-08T02:00:00Z,69330.0,69654.0,69111.0,69338.0,126.5618
2026-02-08T03:00:00Z,69338.0,69394.0,69009.0,69050.0,53.7083
2026-02-08T04:00:00Z,69050.0,69321.0,68905.0,69297.0,38.86729999999999
2026-02-08T05:00:00Z,69297.0,69368.0,69102.0,69162.0,47.3879
2026-02-08T06:00:00Z,69162.0,69379.0,69033.0,69299.0,102.1304999999999
2026-02-08T07:00:00Z,69299.0,69673.0,69160.0,69655.0,61.9679
2026-02-08T08:00:00Z,69655.0,70745.0,69460.0,70611.0,535.546200000001
2026-02-08T09:00:00Z,70611.0,70650.0,70036.0,70050.0,184.6177
2026-02-08T10:00:00Z,70050.0,70399.0,69827.0,70207.0,180.0539000000001
2026-02-08T11:00:00Z,70207.0,71168.0,70169.0,70938.0,384.6783999999999
2026-02-08T12:00:00Z,70938.0,71235.0,70646.0,71202.0,226.1865
2026-02-08T13:00:00Z,71202.0,71475.0,70927.0,71464.0,208.3865
2026-02-08T14:00:00Z,71464.0,71524.0,71030.0,71208.0,107.5626
2026-02-08T15:00:00Z,71208.0,71414.0,70723.0,71139.0,190.9846
2026-02-08T16:00:00Z,71139.0,71216.0,70174.0,70369.0,270.164
2026-02-08T17:00:00Z,70369.0,70830.0,70357.0,70748.0,123.3305
2026-02-08T18:00:00Z,70748.0,71372.0,70711.0,71101.0,140.4097
2026-02-08T19:00:00Z,71101.0,71490.0,71096.0,71377.0,63.8472
2026-02-08T20:00:00Z,71377.0,71390.0,70654.0,70800.0,86.26
2026-02-08T21:00:00Z,70800.0,71084.0,70501.0,70680.0,121.0398
2026-02-08T22:00:00Z,70680.0,71082.0,70616.0,71023.0,134.9603
2026-02-08T23:00:00Z,71023.0,72245.0,69939.0,70281.0,1051.898199999999
2026-02-09T00:00:00Z,70281.0,70738.0,70064.0,70453.0,184.3886000000001
2026-02-09T01:00:00Z,70453.0,70885.0,70024.0,70316.0,214.4818
2026-02-09T02:00:00Z,70316.0,70963.0,70165.0,70594.0,105.1092
2026-02-09T03:00:00Z,70594.0,71396.0,70572.0,71254.0,99.7778
2026-02-09T04:00:00Z,71254.0,71305.0,70869.0,70952.0,84.9626
2026-02-09T05:00:00Z,70952.0,71059.0,70751.0,70985.0,118.4986
2026-02-09T06:00:00Z,70985.0,70992.0,70260.0,70618.0,137.3289999999999
2026-02-09T07:00:00Z,70618.0,70844.0,70296.0,70366.0,303.3277999999999
2026-02-09T08:00:00Z,70366.0,70578.0,69350.0,69826.0,391.0892999999996
2026-02-09T09:00:00Z,69826.0,70074.0,69410.0,69570.0,251.5683000000001
2026-02-09T10:00:00Z,69570.0,69672.0,68344.0,68669.0,864.587600000001
2026-02-09T11:00:00Z,68669.0,68968.0,68517.0,68869.0,250.5399999999999
2026-02-09T12:00:00Z,68869.0,69190.0,68798.0,69078.0,199.4016
2026-02-09T13:00:00Z,69078.0,69245.0,68523.0,68523.0,266.9308
2026-02-09T14:00:00Z,68523.0,69705.0,68235.0,69231.0,932.5053
2026-02-09T15:00:00Z,69231.0,69838.0,68753.0,69532.0,292.8894
2026-02-09T16:00:00Z,69532.0,70372.0,69051.0,70048.0,287.5779000000001
2026-02-09T17:00:00Z,70048.0,70962.0,69829.0,70558.0,446.7772000000001
2026-02-09T18:00:00Z,70558.0,70989.0,70035.0,70376.0,232.436
2026-02-09T19:00:00Z,70376.0,71040.0,70235.0,70915.0,93.6842
2026-02-09T20:00:00Z,70915.0,71103.0,70450.0,70702.0,172.8395
2026-02-09T21:00:00Z,70702.0,70769.0,69759.0,70358.0,420.9846999999997
2026-02-09T22:00:00Z,70358.0,70721.0,70225.0,70312.0,368.1377
2026-02-09T23:00:00Z,70312.0,70555.0,70044.0,70110.0,54.2785
2026-02-10T00:00:00Z,70110.0,70220.0,69694.0,69770.0,413.5052000000004
2026-02-10T01:00:00Z,69770.0,70486.0,69770.0,70448.0,195.7699999999998
2026-02-10T02:00:00Z,70448.0,70448.0,69947.0,70066.0,30.7293
2026-02-10T03:00:00Z,70066.0,70124.0,69170.0,69470.0,100.6371
2026-02-10T04:00:00Z,69470.0,69856.0,69430.0,69794.0,47.0846
2026-02-10T05:00:00Z,69794.0,69819.0,69159.0,69403.0,49.5701
2026-02-10T06:00:00Z,69403.0,69447.0,68614.0,68876.0,99.4298
2026-02-10T07:00:00Z,68876.0,69150.0,68802.0,68871.0,100.5562
2026-02-10T08:00:00Z,68871.0,69172.0,68677.0,69084.0,176.7829999999999
2026-02-10T09:00:00Z,69084.0,69373.0,68900.0,69098.0,218.2534
2026-02-10T10:00:00Z,69098.0,69206.0,68871.0,68872.0,94.4443
2026-02-10T11:00:00Z,68872.0,69024.0,68384.0,68469.0,184.0387000000002
2026-02-10T12:00:00Z,68469.0,68804.0,68372.0,68546.0,150.8458000000001
2026-02-10T13:00:00Z,68546.0,69092.0,68300.0,68985.0,280.4816000000001
2026-02-10T14:00:00Z,68985.0,69550.0,67862.0,68413.0,741.2842
2026-02-10T15:00:00Z,68413.0,69467.0,68235.0,69249.0,433.2401999999999
2026-02-10T16:00:00Z,69249.0,69775.0,68895.0,69477.0,232.0055999999998
2026-02-10T17:00:00Z,69477.0,69957.0,69272.0,69888.0,155.4166999999998
2026-02-10T18:00:00Z,69888.0,69910.0,68568.0,68866.0,205.9995
2026-02-10T19:00:00Z,68866.0,69261.0,68654.0,69027.0,148.9585
2026-02-10T20:00:00Z,69027.0,69099.0,68584.0,68705.0,159.853
2026-02-10T21:00:00Z,68705.0,68970.0,68305.0,68612.0,140.3286
2026-02-10T22:00:00Z,68612.0,68823.0,68522.0,68670.0,60.8436
2026-02-10T23:00:00Z,68670.0,68818.0,68459.0,68805.0,63.8317
2026-02-11T00:00:00Z,68805.0,69213.0,68741.0,69153.0,313.0688000000002
2026-02-11T01:00:00Z,69153.0,69256.0,68872.0,68921.0,50.9064
2026-02-11T02:00:00Z,68921.0,69129.0,68562.0,68627.0,86.7971
2026-02-11T03:00:00Z,68627.0,68716.0,67967.0,68144.0,119.6977
2026-02-11T04:00:00Z,68144.0,68286.0,67320.0,67528.0,296.7064999999999
2026-02-11T05:00:00Z,67528.0,67757.0,67348.0,67364.0,80.353
2026-02-11T06:00:00Z,67364.0,67452.0,66506.0,66780.0,496.515
2026-02-11T07:00:00Z,66780.0,67210.0,66602.0,66981.0,243.1327999999999
2026-02-11T08:00:00Z,66981.0,67081.0,66752.0,66948.0,139.4498
2026-02-11T09:00:00Z,66948.0,67079.0,66683.0,66840.0,64.1667
2026-02-11T10:00:00Z,66840.0,66859.0,66335.0,66496.0,257.1888
2026-02-11T11:00:00Z,66496.0,67071.0,66463.0,67025.0,101.367
2026-02-11T12:00:00Z,67025.0,67412.0,66931.0,67099.0,262.2267999999999
2026-02-11T13:00:00Z,67099.0,67650.0,66767.0,67422.0,418.8182999999992
2026-02-11T14:00:00Z,67422.0,68796.0,66401.0,66551.0,1052.725299999999
2026-02-11T15:00:00Z,66551.0,66795.0,65712.0,66481.0,864.486800000001
2026-02-11T16:00:00Z,66481.0,67247.0,65912.0,66010.0,520.7318
2026-02-11T17:00:00Z,66010.0,66886.0,65823.0,66478.0,424.3407999999999
2026-02-11T18:00:00Z,66478.0,67277.0,66107.0,67230.0,278.0915999999999
2026-02-11T19:00:00Z,67230.0,67826.0,67068.0,67552.0,400.8066
2026-02-11T20:00:00Z,67552.0,67721.0,67138.0,67515.0,226.4157000000001
2026-02-11T21:00:00Z,67515.0,68316.0,67378.0,67750.0,247.0703999999998
2026-02-11T22:00:00Z,67750.0,67833.0,67327.0,67380.0,104.5299
2026-02-11T23:00:00Z,67380.0,67521.0,66738.0,67031.0,396.4526999999999
2026-02-12T00:00:00Z,67031.0,67659.0,67009.0,67429.0,162.8398000000002
2026-02-12T01:00:00Z,67429.0,68003.0,67408.0,67660.0,128.1969
2026-02-12T02:00:00Z,67660.0,67744.0,67367.0,67387.0,83.8394
2026-02-12T03:00:00Z,67387.0,67552.0,67264.0,67539.0,37.17229999999999
2026-02-12T04:00:00Z,67539.0,67637.0,66945.0,66979.0,76.9325
2026-02-12T05:00:00Z,66979.0,67162.0,66623.0,67077.0,78.5255
2026-02-12T06:00:00Z,67077.0,67316.0,66968.0,67087.0,67.7925
2026-02-12T07:00:00Z,67087.0,67287.0,66883.0,67190.0,225.6425000000001
2026-02-12T08:00:00Z,67190.0,67208.0,66849.0,67096.0,59.5971999999999
2026-02-12T09:00:00Z,67096.0,67677.0,67000.0,67517.0,212.8398000000001
2026-02-12T10:00:00Z,67517.0,67991.0,67372.0,67977.0,109.4352
2026-02-12T11:00:00Z,67977.0,68262.0,67708.0,68043.0,193.5428999999999
2026-02-12T12:00:00Z,68043.0,68143.0,67677.0,67838.0,121.6094
2026-02-12T13:00:00Z,67838.0,68375.0,67639.0,68339.0,154.4693
2026-02-12T14:00:00Z,68339.0,68394.0,67448.0,67558.0,281.8079999999999
2026-02-12T15:00:00Z,67558.0,67974.0,66954.0,67103.0,836.891999999999
2026-02-12T16:00:00Z,67103.0,67213.0,65502.0,65818.0,1051.103499999999
2026-02-12T17:00:00Z,65818.0,66227.0,65300.0,65381.0,328.1379
2026-02-12T18:00:00Z,65381.0,65757.0,65075.0,65544.0,304.5574
