timestamp_ms,iso_ts,open,high,low,close,volume
1521716400000,2018-03-22T11:00:00+00:00,0.0014424,0.001446,0.0014149,0.0014149,28526.6
1521720000000,2018-03-22T12:00:00+00:00,0.0014148,0.0014363,0.001414,0.0014339,18467.8
1521723600000,2018-03-22T13:00:00+00:00,0.0014339,0.0014345,0.0014143,0.001415,18530.52
1521727200000,2018-03-22T14:00:00+00:00,0.0014178,0.0014206,0.0014015,0.0014098,12999.03
1521730800000,2018-03-22T15:00:00+00:00,0.0014097,0.0014257,0.001405,0.0014211,7435.85
1521734400000,2018-03-22T16:00:00+00:00,0.001419,0.001438,0.0014187,0.0014254,9481.33
1521738000000,2018-03-22T17:00:00+00:00,0.0014255,0.0014376,0.00142,0.00143,5225.24
1521741600000,2018-03-22T18:00:00+00:00,0.00143,0.001444,0.0014263,0.001437,9201.16
1521745200000,2018-03-22T19:00:00+00:00,0.0014351,0.0014433,0.0014275,0.0014319,3287.28
1521748800000,2018-03-22T20:00:00+00:00,0.0014282,0.001449,0.0014279,0.0014319,5511.84
1521752400000,2018-03-22T21:00:00+00:00,0.0014321,0.0014349,0.0014151,0.0014271,3933.67
1521756000000,2018-03-22T22:00:00+00:00,0.0014271,0.0014467,0.0014251,0.001435,4942.9
1521759600000,2018-03-22T23:00:00+00:00,0.0014351,0.0014426,0.0014278,0.0014286,6641.3
1521763200000,2018-03-23T00:00:00+00:00,0.0014335,0.0014426,0.0014332,0.0014377,3773.46
1521766800000,2018-03-23T01:00:00+00:00,0.0014377,0.0014401,0.001407,0.0014174,9493.65
1521770400000,2018-03-23T02:00:00+00:00,0.0014126,0.001419,0.001405,0.0014119,8775.5
1521774000000,2018-03-23T03:00:00+00:00,0.0014116,0.0014118,0.0013974,0.0014037,10065.0
1521777600000,2018-03-23T04:00:00+00:00,0.0014001,0.0014017,0.00138,0.00139,12408.26
1521781200000,2018-03-23T05:00:00+00:00,0.0013903,0.0013936,0.001375,0.0013837,6061.9
1521784800000,2018-03-23T06:00:00+00:00,0.0013837,0.0013961,0.0013615,0.0013655,12282.46
1521788400000,2018-03-23T07:00:00+00:00,0.0013618,0.0013692,0.0013541,0.001365,9349.51
1521792000000,2018-03-23T08:00:00+00:00,0.0013615,0.001385,0.0013586,0.0013701,11128.29
1521795600000,2018-03-23T09:00:00+00:00,0.0013699,0.0013931,0.0013699,0.0013775,10738.25
1521799200000,2018-03-23T10:00:00+00:00,0.0013785,0.0013815,0.0013647,0.0013714,7146.08
1521802800000,2018-03-23T11:00:00+00:00,0.0013749,0.0013805,0.001366,0.0013766,4972.17
1521806400000,2018-03-23T12:00:00+00:00,0.001377,0.001399,0.0013751,0.0013754,11445.43
1521810000000,2018-03-23T13:00:00+00:00,0.0013799,0.0013945,0.001372,0.0013751,7715.4
1521813600000,2018-03-23T14:00:00+00:00,0.0013768,0.0013944,0.0013724,0.001394,8498.86
1521817200000,2018-03-23T15:00:00+00:00,0.0013923,0.00141,0.0013881,0.001404,10703.77
1521820800000,2018-03-23T16:00:00+00:00,0.0014026,0.0014067,0.0013721,0.0013736,12741.97
1521824400000,2018-03-23T17:00:00+00:00,0.001377,0.0013982,0.001364,0.0013857,6480.1
1521828000000,2018-03-23T18:00:00+00:00,0.00139,0.00139,0.001362,0.0013672,5553.19
1521831600000,2018-03-23T19:00:00+00:00,0.0013654,0.00137,0.0013605,0.001362,4541.94
1521835200000,2018-03-23T20:00:00+00:00,0.001367,0.0013756,0.0013601,0.0013626,4033.19
1521838800000,2018-03-23T21:00:00+00:00,0.0013626,0.0013706,0.0013603,0.001367,4643.43
1521842400000,2018-03-23T22:00:00+00:00,0.0013675,0.0013714,0.0013563,0.0013688,12005.26
1521846000000,2018-03-23T23:00:00+00:00,0.0013658,0.0013694,0.0013553,0.001362,7770.96
1521849600000,2018-03-24T00:00:00+00:00,0.0013615,0.00137,0.0013513,0.0013564,11680.55
1521853200000,2018-03-24T01:00:00+00:00,0.0013551,0.0013681,0.0013482,0.0013632,10193.19
1521856800000,2018-03-24T02:00:00+00:00,0.0013627,0.0013807,0.0013538,0.0013645,12953.18
1521860400000,2018-03-24T03:00:00+00:00,0.0013696,0.001386,0.0013632,0.001368,9616.58
1521864000000,2018-03-24T04:00:00+00:00,0.001369,0.0013842,0.0013609,0.0013765,5563.69
1521867600000,2018-03-24T05:00:00+00:00,0.0013771,0.0013833,0.0013711,0.001375,7898.27
1521871200000,2018-03-24T06:00:00+00:00,0.0013759,0.0013768,0.0013601,0.0013684,4760.63
1521874800000,2018-03-24T07:00:00+00:00,0.001367,0.0013789,0.0013549,0.0013726,8869.26
1521878400000,2018-03-24T08:00:00+00:00,0.0013728,0.00139,0.001371,0.0013855,11918.35
1521882000000,2018-03-24T09:00:00+00:00,0.0013856,0.001397,0.0013665,0.0013709,5920.1
1521885600000,2018-03-24T10:00:00+00:00,0.0013707,0.0013741,0.0013586,0.0013725,9438.76
1521889200000,2018-03-24T11:00:00+00:00,0.0013724,0.001388,0.0013671,0.0013672,4837.91
1521892800000,2018-03-24T12:00:00+00:00,0.0013672,0.0013815,0.0013602,0.0013737,5785.6
1521896400000,2018-03-24T13:00:00+00:00,0.0013737,0.0013867,0.0013664,0.0013864,11648.28
1521900000000,2018-03-24T14:00:00+00:00,0.0013863,0.0013957,0.0013684,0.0013752,14319.59
1521903600000,2018-03-24T15:00:00+00:00,0.0013764,0.0013848,0.001365,0.0013726,8544.55
1521907200000,2018-03-24T16:00:00+00:00,0.00137,0.0013844,0.001354,0.0013699,8163.81
1521910800000,2018-03-24T17:00:00+00:00,0.0013699,0.0013797,0.0013647,0.0013681,5308.12
1521914400000,2018-03-24T18:00:00+00:00,0.0013693,0.0013844,0.0013658,0.001384,7955.55
1521918000000,2018-03-24T19:00:00+00:00,0.001384,0.001397,0.0013682,0.001393,15378.38
1521921600000,2018-03-24T20:00:00+00:00,0.001393,0.0014,0.0013758,0.0013907,10576.78
1521925200000,2018-03-24T21:00:00+00:00,0.0013907,0.0013925,0.0013692,0.0013722,8762.02
1521928800000,2018-03-24T22:00:00+00:00,0.0013697,0.001384,0.0013687,0.0013722,5120.45
1521932400000,2018-03-24T23:00:00+00:00,0.0013722,0.0013924,0.0013705,0.0013862,6466.62
1521936000000,2018-03-25T00:00:00+00:00,0.0013862,0.001387,0.0013719,0.001376,12133.74
1521939600000,2018-03-25T01:00:00+00:00,0.0013769,0.001392,0.0013602,0.0013654,13554.54
1521943200000,2018-03-25T02:00:00+00:00,0.0013644,0.0013654,0.0013426,0.001357,12203.69
1521946800000,2018-03-25T03:00:00+00:00,0.001357,0.0013793,0.0013503,0.0013598,4003.59
1521950400000,2018-03-25T04:00:00+00:00,0.0013598,0.0013608,0.001347,0.0013543,3393.06
1521954000000,2018-03-25T05:00:00+00:00,0.0013527,0.0013543,0.0013471,0.0013506,1929.92
1521957600000,2018-03-25T06:00:00+00:00,0.0013525,0.0013624,0.0013509,0.0013591,5052.75
1521961200000,2018-03-25T07:00:00+00:00,0.0013602,0.0013637,0.0013475,0.001355,4859.79
1521964800000,2018-03-25T08:00:00+00:00,0.001355,0.0013603,0.0013511,0.001358,4584.69
1521968400000,2018-03-25T09:00:00+00:00,0.001359,0.001363,0.0013525,0.0013607,6843.71
1521972000000,2018-03-25T10:00:00+00:00,0.0013607,0.001369,0.00136,0.0013673,4314.21
1521975600000,2018-03-25T11:00:00+00:00,0.0013671,0.0013688,0.001356,0.0013626,2616.97
1521979200000,2018-03-25T12:00:00+00:00,0.0013649,0.0013651,0.001356,0.0013589,4731.87
1521982800000,2018-03-25T13:00:00+00:00,0.0013591,0.0013678,0.001355,0.0013622,4608.1
1521986400000,2018-03-25T14:00:00+00:00,0.00136,0.0013664,0.001356,0.0013598,6775.78
1521990000000,2018-03-25T15:00:00+00:00,0.0013598,0.0013782,0.0013581,0.0013782,9523.04
1521993600000,2018-03-25T16:00:00+00:00,0.0013789,0.0013789,0.001371,0.0013722,10615.73
1521997200000,2018-03-25T17:00:00+00:00,0.0013742,0.0013784,0.001371,0.0013784,5546.23
1522000800000,2018-03-25T18:00:00+00:00,0.0013786,0.001387,0.0013767,0.0013833,3906.55
1522004400000,2018-03-25T19:00:00+00:00,0.0013835,0.0013879,0.001376,0.0013761,4379.35
1522008000000,2018-03-25T20:00:00+00:00,0.0013761,0.0013888,0.0013716,0.001381,7310.95
1522011600000,2018-03-25T21:00:00+00:00,0.0013809,0.0013996,0.0013789,0.0013881,5710.89
1522015200000,2018-03-25T22:00:00+00:00,0.0013881,0.0014,0.0013881,0.0013935,5993.43
1522018800000,2018-03-25T23:00:00+00:00,0.001395,0.001395,0.001374,0.0013787,5898.12
1522022400000,2018-03-26T00:00:00+00:00,0.0013788,0.0013879,0.0013743,0.0013799,3785.47
1522026000000,2018-03-26T01:00:00+00:00,0.0013799,0.0013822,0.0013701,0.0013701,6027.34
1522029600000,2018-03-26T02:00:00+00:00,0.0013711,0.0013751,0.0013701,0.001372,5274.17
1522033200000,2018-03-26T03:00:00+00:00,0.0013721,0.0013913,0.0013695,0.0013857,12525.79
1522036800000,2018-03-26T04:00:00+00:00,0.0013899,0.0014139,0.001387,0.0014044,26594.51
1522040400000,2018-03-26T05:00:00+00:00,0.0014044,0.0014262,0.001402,0.0014241,14429.09
1522044000000,2018-03-26T06:00:00+00:00,0.0014241,0.001426,0.0013913,0.0013974,12613.6
1522047600000,2018-03-26T07:00:00+00:00,0.0013957,0.0014045,0.00139,0.00139,10301.13
1522051200000,2018-03-26T08:00:00+00:00,0.00139,0.001394,0.0013813,0.0013843,4884.78
1522054800000,2018-03-26T09:00:00+00:00,0.001385,0.001385,0.0013655,0.00137,13458.47
1522058400000,2018-03-26T10:00:00+00:00,0.0013664,0.0013699,0.0013426,0.0013503,16313.37
1522062000000,2018-03-26T11:00:00+00:00,0.0013503,0.0013603,0.0013199,0.0013282,20755.74
1522065600000,2018-03-26T12:00:00+00:00,0.0013244,0.00136,0.00131,0.00135,29989.31
1522069200000,2018-03-26T13:00:00+00:00,0.0013489,0.00135,0.0013321,0.0013413,6024.45
1522072800000,2018-03-26T14:00:00+00:00,0.0013411,0.0013473,0.0013164,0.0013276,10523.38
1522076400000,2018-03-26T15:00:00+00:00,0.0013273,0.0013453,0.00132,0.0013364,12917.18
1522080000000,2018-03-26T16:00:00+00:00,0.0013399,0.0013459,0.0013323,0.001338,7129.25
1522083600000,2018-03-26T17:00:00+00:00,0.0013421,0.0013421,0.001323,0.0013313,9398.17
1522087200000,2018-03-26T18:00:00+00:00,0.001332,0.001335,0.001318,0.00132,8610.01
1522090800000,2018-03-26T19:00:00+00:00,0.0013211,0.0013386,0.0013125,0.0013212,10127.52
1522094400000,2018-03-26T20:00:00+00:00,0.0013213,0.00134,0.0013205,0.0013338,5786.44
1522098000000,2018-03-26T21:00:00+00:00,0.0013273,0.0013338,0.0013162,0.0013222,4390.31
1522101600000,2018-03-26T22:00:00+00:00,0.0013272,0.0013497,0.0013122,0.0013437,8636.83
1522105200000,2018-03-26T23:00:00+00:00,0.0013438,0.0013465,0.0013332,0.0013357,1681.65
1522108800000,2018-03-27T00:00:00+00:00,0.0013361,0.0013442,0.001323,0.001323,10446.97
1522112400000,2018-03-27T01:00:00+00:00,0.0013236,0.0013293,0.0013125,0.001317,6945.7
1522116000000,2018-03-27T02:00:00+00:00,0.001317,0.0013233,0.001305,0.0013141,5378.49
1522119600000,2018-03-27T03:00:00+00:00,0.0013141,0.001317,0.0012857,0.0012993,15696.98
1522123200000,2018-03-27T04:00:00+00:00,0.0012943,0.0012997,0.0012816,0.0012856,7968.27
1522126800000,2018-03-27T05:00:00+00:00,0.0012854,0.0013034,0.0012686,0.0013002,18251.83
1522130400000,2018-03-27T06:00:00+00:00,0.0013003,0.0013017,0.00126,0.001284,20602.52
1522134000000,2018-03-27T07:00:00+00:00,0.0012851,0.0012956,0.0012851,0.0012859,7311.25
1522137600000,2018-03-27T08:00:00+00:00,0.0012867,0.0012955,0.0012735,0.001274,5613.05
1522141200000,2018-03-27T09:00:00+00:00,0.001274,0.001281,0.001259,0.0012745,10188.9
1522144800000,2018-03-27T10:00:00+00:00,0.0012784,0.0012807,0.0012403,0.0012784,31439.98
1522148400000,2018-03-27T11:00:00+00:00,0.0012795,0.001291,0.0012726,0.0012796,11090.62
1522152000000,2018-03-27T12:00:00+00:00,0.0012796,0.0012879,0.0012741,0.0012753,9043.27
1522155600000,2018-03-27T13:00:00+00:00,0.0012763,0.0012794,0.0012736,0.0012754,13134.5
1522159200000,2018-03-27T14:00:00+00:00,0.0012754,0.0012942,0.0012754,0.0012903,14326.31
1522162800000,2018-03-27T15:00:00+00:00,0.0012917,0.0013,0.001283,0.0012967,9981.2
1522166400000,2018-03-27T16:00:00+00:00,0.001298,0.001315,0.0012907,0.0013052,12258.11
1522170000000,2018-03-27T17:00:00+00:00,0.0013053,0.0013123,0.0012841,0.0012841,7748.69
1522173600000,2018-03-27T18:00:00+00:00,0.0012876,0.0012876,0.0012741,0.0012773,4390.97
1522177200000,2018-03-27T19:00:00+00:00,0.0012773,0.00129,0.0012744,0.0012798,5037.4
1522180800000,2018-03-27T20:00:00+00:00,0.0012798,0.00129,0.0012767,0.001288,3795.87
1522184400000,2018-03-27T21:00:00+00:00,0.0012863,0.00129,0.001274,0.0012784,3965.76
1522188000000,2018-03-27T22:00:00+00:00,0.001279,0.0012812,0.001271,0.0012759,10293.96
1522191600000,2018-03-27T23:00:00+00:00,0.0012758,0.001276,0.0012488,0.0012569,18569.41
1522195200000,2018-03-28T00:00:00+00:00,0.0012576,0.0012576,0.0012276,0.0012299,28556.24
1522198800000,2018-03-28T01:00:00+00:00,0.0012299,0.001273,0.0012151,0.0012409,29742.17
1522202400000,2018-03-28T02:00:00+00:00,0.0012397,0.0012397,0.001225,0.0012316,15820.82
1522206000000,2018-03-28T03:00:00+00:00,0.0012317,0.0012418,0.0012301,0.0012331,7339.46
1522209600000,2018-03-28T04:00:00+00:00,0.0012331,0.0012415,0.0012239,0.0012279,5644.75
1522213200000,2018-03-28T05:00:00+00:00,0.0012272,0.0012308,0.00122,0.0012282,15152.88
1522216800000,2018-03-28T06:00:00+00:00,0.0012303,0.0012453,0.0012285,0.0012397,5996.81
1522220400000,2018-03-28T07:00:00+00:00,0.0012411,0.0012555,0.0012405,0.0012456,12560.66
1522224000000,2018-03-28T08:00:00+00:00,0.0012527,0.0012612,0.0012421,0.0012549,11967.53
1522227600000,2018-03-28T09:00:00+00:00,0.001255,0.0012599,0.001245,0.0012511,9203.67
1522231200000,2018-03-28T10:00:00+00:00,0.0012511,0.0012589,0.0012455,0.0012534,8695.05
1522234800000,2018-03-28T11:00:00+00:00,0.001253,0.0012679,0.001252,0.0012542,6126.94
1522238400000,2018-03-28T12:00:00+00:00,0.0012543,0.0012629,0.0012438,0.0012443,9502.07
1522242000000,2018-03-28T13:00:00+00:00,0.0012443,0.0012456,0.0012335,0.0012383,5530.8
1522245600000,2018-03-28T14:00:00+00:00,0.0012383,0.0012385,0.001229,0.0012371,7869.58
1522249200000,2018-03-28T15:00:00+00:00,0.0012372,0.001265,0.0012278,0.0012333,32114.29
1522252800000,2018-03-28T16:00:00+00:00,0.0012346,0.0012359,0.0012218,0.0012276,7227.15
1522256400000,2018-03-28T17:00:00+00:00,0.0012264,0.0012394,0.0012205,0.0012271,7729.94
1522260000000,2018-03-28T18:00:00+00:00,0.0012297,0.0012326,0.0012166,0.0012209,6995.94
1522263600000,2018-03-28T19:00:00+00:00,0.0012204,0.0012237,0.0012133,0.0012222,5574.07
1522267200000,2018-03-28T20:00:00+00:00,0.0012221,0.0012282,0.0012145,0.0012216,4150.44
1522270800000,2018-03-28T21:00:00+00:00,0.0012215,0.0012216,0.001211,0.0012172,5531.28
1522274400000,2018-03-28T22:00:00+00:00,0.0012171,0.0012216,0.0012119,0.00122,4806.12
1522278000000,2018-03-28T23:00:00+00:00,0.00122,0.0012216,0.0012109,0.0012129,2436.42
1522281600000,2018-03-29T00:00:00+00:00,0.0012129,0.001223,0.001208,0.0012097,6875.35
1522285200000,2018-03-29T01:00:00+00:00,0.0012097,0.0012165,0.0012085,0.001214,3011.36
1522288800000,2018-03-29T02:00:00+00:00,0.001214,0.001222,0.0012091,0.0012092,2805.99
1522292400000,2018-03-29T03:00:00+00:00,0.0012092,0.0012209,0.001208,0.0012081,4660.11
1522296000000,2018-03-29T04:00:00+00:00,0.0012081,0.0012094,0.0011771,0.0011772,16875.71
1522299600000,2018-03-29T05:00:00+00:00,0.0011781,0.0011855,0.00116,0.0011628,30382.55
1522303200000,2018-03-29T06:00:00+00:00,0.0011628,0.0011628,0.0011404,0.0011485,25745.07
1522306800000,2018-03-29T07:00:00+00:00,0.0011471,0.001156,0.0011393,0.0011459,18628.74
1522310400000,2018-03-29T08:00:00+00:00,0.0011428,0.0011499,0.0011059,0.0011284,33654.25
1522314000000,2018-03-29T09:00:00+00:00,0.0011284,0.001137,0.0011074,0.001115,26889.91
1522317600000,2018-03-29T10:00:00+00:00,0.0011149,0.0011202,0.001069,0.0011054,68602.11
1522321200000,2018-03-29T11:00:00+00:00,0.0011058,0.0011144,0.0010889,0.0010941,23801.74
1522324800000,2018-03-29T12:00:00+00:00,0.001094,0.0011112,0.001089,0.0011,46778.56
1522328400000,2018-03-29T13:00:00+00:00,0.0011,0.0011044,0.0010865,0.0010907,27879.82
1522332000000,2018-03-29T14:00:00+00:00,0.0010906,0.001104,0.0010896,0.0011013,16171.43
1522335600000,2018-03-29T15:00:00+00:00,0.0011013,0.0011097,0.00109,0.001106,30275.92
1522339200000,2018-03-29T16:00:00+00:00,0.0011062,0.00115,0.0011031,0.0011364,39479.66
1522342800000,2018-03-29T17:00:00+00:00,0.0011364,0.0011466,0.001127,0.0011333,15448.09
1522346400000,2018-03-29T18:00:00+00:00,0.0011316,0.001133,0.001111,0.0011159,11725.94
1522350000000,2018-03-29T19:00:00+00:00,0.0011157,0.0011683,0.0011125,0.0011205,25404.23
1522353600000,2018-03-29T20:00:00+00:00,0.0011205,0.0011262,0.0011007,0.0011079,16061.37
1522357200000,2018-03-29T21:00:00+00:00,0.0011051,0.001127,0.0011001,0.0011127,18965.64
1522360800000,2018-03-29T22:00:00+00:00,0.0011125,0.0011399,0.001106,0.0011301,17045.85
1522364400000,2018-03-29T23:00:00+00:00,0.0011309,0.0011364,0.0011009,0.0011033,8244.55
1522368000000,2018-03-30T00:00:00+00:00,0.0011033,0.0011033,0.00105,0.0010601,49353.03
1522371600000,2018-03-30T01:00:00+00:00,0.0010601,0.0010668,0.0010394,0.0010589,32898.33
1522375200000,2018-03-30T02:00:00+00:00,0.0010581,0.001066,0.00104,0.0010459,76419.65
1522378800000,2018-03-30T03:00:00+00:00,0.0010462,0.0010704,0.0010418,0.001069,36606.95
1522382400000,2018-03-30T04:00:00+00:00,0.001069,0.001073,0.0010576,0.0010601,24247.18
1522386000000,2018-03-30T05:00:00+00:00,0.0010602,0.0010737,0.0010601,0.0010701,35645.96
1522389600000,2018-03-30T06:00:00+00:00,0.0010691,0.001098,0.0010685,0.0010885,39389.36
1522393200000,2018-03-30T07:00:00+00:00,0.0010886,0.0011003,0.0010884,0.0011003,13074.84
1522396800000,2018-03-30T08:00:00+00:00,0.0011004,0.0011249,0.0010999,0.0011081,23463.52
1522400400000,2018-03-30T09:00:00+00:00,0.0011077,0.0011088,0.0010879,0.0010892,26266.55
1522404000000,2018-03-30T10:00:00+00:00,0.0010891,0.0010947,0.0010601,0.00107,29125.5
1522407600000,2018-03-30T11:00:00+00:00,0.0010682,0.0010728,0.001056,0.0010596,13495.44
1522411200000,2018-03-30T12:00:00+00:00,0.0010598,0.0010742,0.0010575,0.0010739,7717.76
1522414800000,2018-03-30T13:00:00+00:00,0.0010737,0.001082,0.0010701,0.0010742,9407.31
1522418400000,2018-03-30T14:00:00+00:00,0.0010756,0.0010788,0.001065,0.0010681,19923.35
1522422000000,2018-03-30T15:00:00+00:00,0.0010681,0.0010751,0.0010658,0.0010723,12476.53
1522425600000,2018-03-30T16:00:00+00:00,0.0010703,0.0010723,0.001057,0.0010646,16283.61
1522429200000,2018-03-30T17:00:00+00:00,0.0010615,0.0010673,0.001051,0.0010551,12387.89
1522432800000,2018-03-30T18:00:00+00:00,0.0010551,0.00107,0.00105,0.0010627,22115.24
1522436400000,2018-03-30T19:00:00+00:00,0.0010625,0.0010676,0.0010581,0.0010676,8529.78
1522440000000,2018-03-30T20:00:00+00:00,0.0010676,0.0010772,0.001067,0.0010739,6244.94
1522443600000,2018-03-30T21:00:00+00:00,0.0010739,0.0011,0.0010693,0.0010999,31897.55
1522447200000,2018-03-30T22:00:00+00:00,0.0010999,0.0010999,0.0010831,0.0010841,6976.75
1522450800000,2018-03-30T23:00:00+00:00,0.0010841,0.0010978,0.0010705,0.0010863,3666.2
1522454400000,2018-03-31T00:00:00+00:00,0.0010859,0.001112,0.001081,0.0011052,10926.55
1522458000000,2018-03-31T01:00:00+00:00,0.0011052,0.001142,0.0010978,0.0011375,23571.67
1522461600000,2018-03-31T02:00:00+00:00,0.0011375,0.0011446,0.0011109,0.0011222,22945.63
1522465200000,2018-03-31T03:00:00+00:00,0.0011222,0.0011371,0.0011127,0.0011243,17111.5
1522468800000,2018-03-31T04:00:00+00:00,0.001121,0.001121,0.0010916,0.0010971,13876.35
1522472400000,2018-03-31T05:00:00+00:00,0.0010972,0.0011003,0.0010791,0.0010825,10580.69
1522476000000,2018-03-31T06:00:00+00:00,0.0010804,0.0010919,0.0010761,0.001079,9070.0
1522479600000,2018-03-31T07:00:00+00:00,0.001079,0.0010892,0.0010695,0.00108,9386.52
1522483200000,2018-03-31T08:00:00+00:00,0.0010799,0.001089,0.0010799,0.0010814,3894.5
1522486800000,2018-03-31T09:00:00+00:00,0.0010814,0.0010917,0.0010803,0.0010905,5900.18
1522490400000,2018-03-31T10:00:00+00:00,0.0010906,0.0011034,0.0010833,0.0010943,11516.87
1522494000000,2018-03-31T11:00:00+00:00,0.0010934,0.0010951,0.0010843,0.0010943,11684.65
1522497600000,2018-03-31T12:00:00+00:00,0.0010943,0.0010953,0.0010789,0.001085,4440.77
1522501200000,2018-03-31T13:00:00+00:00,0.001085,0.001085,0.001061,0.0010699,12064.51
1522504800000,2018-03-31T14:00:00+00:00,0.0010678,0.0010787,0.0010613,0.0010727,5606.5
1522508400000,2018-03-31T15:00:00+00:00,0.0010727,0.0010786,0.0010651,0.0010757,7966.35
1522512000000,2018-03-31T16:00:00+00:00,0.0010729,0.00112,0.0010729,0.0010983,22592.31
1522515600000,2018-03-31T17:00:00+00:00,0.0010979,0.001103,0.001093,0.001103,11396.73
1522519200000,2018-03-31T18:00:00+00:00,0.0011007,0.001106,0.0010963,0.001097,6262.97
1522522800000,2018-03-31T19:00:00+00:00,0.0010962,0.0010998,0.0010876,0.0010904,3843.87
1522526400000,2018-03-31T20:00:00+00:00,0.0010904,0.00111,0.0010801,0.0010841,9112.74
1522530000000,2018-03-31T21:00:00+00:00,0.0010841,0.0010977,0.00108,0.001088,4807.7
1522533600000,2018-03-31T22:00:00+00:00,0.001087,0.0011024,0.0010806,0.0010846,5104.25
1522537200000,2018-03-31T23:00:00+00:00,0.001084,0.0010899,0.0010805,0.001081,3158.24
1522540800000,2018-04-01T00:00:00+00:00,0.0010819,0.0011022,0.0010811,0.001097,9660.42
1522544400000,2018-04-01T01:00:00+00:00,0.0010985,0.0011071,0.001095,0.0011055,7761.45
1522548000000,2018-04-01T02:00:00+00:00,0.0011048,0.0011073,0.0011,0.0011,11055.52
1522551600000,2018-04-01T03:00:00+00:00,0.0011024,0.0011035,0.0011,0.0011,10177.46
1522555200000,2018-04-01T04:00:00+00:00,0.0011009,0.0011032,0.0010957,0.0010985,5599.31
1522558800000,2018-04-01T05:00:00+00:00,0.0010986,0.0011046,0.0010907,0.0011029,4679.26
1522562400000,2018-04-01T06:00:00+00:00,0.0011039,0.001104,0.0010867,0.0010894,6202.42
1522566000000,2018-04-01T07:00:00+00:00,0.0010869,0.0010889,0.0010729,0.0010731,7541.89
1522569600000,2018-04-01T08:00:00+00:00,0.0010731,0.0010764,0.001063,0.0010655,15225.04
1522573200000,2018-04-01T09:00:00+00:00,0.0010655,0.001084,0.001056,0.0010595,16121.03
1522576800000,2018-04-01T10:00:00+00:00,0.0010598,0.0010698,0.001058,0.001062,7261.19
1522580400000,2018-04-01T11:00:00+00:00,0.0010626,0.0010642,0.001056,0.0010563,5140.69
1522584000000,2018-04-01T12:00:00+00:00,0.0010563,0.0010636,0.001055,0.0010611,7184.63
1522587600000,2018-04-01T13:00:00+00:00,0.0010611,0.0010696,0.0010562,0.0010562,15059.45
1522591200000,2018-04-01T14:00:00+00:00,0.0010564,0.0010564,0.0010375,0.0010377,25093.38
1522594800000,2018-04-01T15:00:00+00:00,0.0010377,0.0010405,0.0010321,0.0010327,6128.77
1522598400000,2018-04-01T16:00:00+00:00,0.0010327,0.0010758,0.0010294,0.0010643,20986.91
1522602000000,2018-04-01T17:00:00+00:00,0.0010669,0.001072,0.0010581,0.0010627,4972.69
1522605600000,2018-04-01T18:00:00+00:00,0.0010624,0.0010664,0.0010519,0.0010553,6971.11
1522609200000,2018-04-01T19:00:00+00:00,0.0010553,0.001088,0.0010553,0.0010762,16222.27
1522612800000,2018-04-01T20:00:00+00:00,0.0010762,0.0010787,0.0010606,0.0010618,8066.58
1522616400000,2018-04-01T21:00:00+00:00,0.0010621,0.0010621,0.001052,0.001052,3539.81
1522620000000,2018-04-01T22:00:00+00:00,0.0010522,0.0010583,0.001033,0.0010387,12702.43
1522623600000,2018-04-01T23:00:00+00:00,0.0010406,0.0010483,0.0010327,0.0010344,4074.49
1522627200000,2018-04-02T00:00:00+00:00,0.001038,0.0010474,0.0010341,0.0010375,9723.19
1522630800000,2018-04-02T01:00:00+00:00,0.0010359,0.0010463,0.0010358,0.0010399,2069.82
1522634400000,2018-04-02T02:00:00+00:00,0.0010397,0.0010426,0.0010346,0.0010358,2325.78
1522638000000,2018-04-02T03:00:00+00:00,0.0010367,0.0010474,0.0010357,0.001046,7309.88
1522641600000,2018-04-02T04:00:00+00:00,0.0010461,0.0010603,0.0010439,0.0010439,5330.4
1522645200000,2018-04-02T05:00:00+00:00,0.0010455,0.0010459,0.001036,0.0010409,2318.65
1522648800000,2018-04-02T06:00:00+00:00,0.0010411,0.0010493,0.0010328,0.0010405,5904.99
1522652400000,2018-04-02T07:00:00+00:00,0.0010417,0.0010529,0.0010404,0.0010417,7025.02
1522656000000,2018-04-02T08:00:00+00:00,0.0010423,0.0010485,0.0010402,0.0010447,9022.47
1522659600000,2018-04-02T09:00:00+00:00,0.0010419,0.0010498,0.0010209,0.001027,19839.49
1522663200000,2018-04-02T10:00:00+00:00,0.0010299,0.0011,0.0010188,0.001086,48667.34
1522666800000,2018-04-02T11:00:00+00:00,0.001086,0.0011178,0.001073,0.0011009,45803.98
1522670400000,2018-04-02T12:00:00+00:00,0.0011009,0.001103,0.0010731,0.0010792,14969.43
1522674000000,2018-04-02T13:00:00+00:00,0.0010792,0.0010984,0.0010695,0.0010852,19221.25
1522677600000,2018-04-02T14:00:00+00:00,0.0010821,0.0010842,0.0010557,0.001062,11497.21
1522681200000,2018-04-02T15:00:00+00:00,0.0010603,0.0010626,0.001053,0.0010626,11737.04
1522684800000,2018-04-02T16:00:00+00:00,0.0010626,0.0010626,0.001053,0.0010616,4612.58
1522688400000,2018-04-02T17:00:00+00:00,0.0010616,0.00107,0.0010575,0.001067,10954.94
1522692000000,2018-04-02T18:00:00+00:00,0.0010673,0.001083,0.0010651,0.001083,7550.95
1522695600000,2018-04-02T19:00:00+00:00,0.001083,0.001087,0.0010644,0.0010756,7781.02
