timestamp_ms,iso_ts,open,high,low,close,volume
1518735600000,2018-02-15T23:00:00+00:00,0.021592,0.022242,0.021508,0.022061,23434.77
1518739200000,2018-02-16T00:00:00+00:00,0.022054,0.02226,0.021524,0.021665,20966.18
1518742800000,2018-02-16T01:00:00+00:00,0.021663,0.021811,0.02105,0.02126,18953.33
1518746400000,2018-02-16T02:00:00+00:00,0.021259,0.0214,0.021129,0.021361,9926.21
1518750000000,2018-02-16T03:00:00+00:00,0.021361,0.021369,0.020952,0.020993,11823.9
1518753600000,2018-02-16T04:00:00+00:00,0.021015,0.02136,0.020992,0.021316,11335.09
1518757200000,2018-02-16T05:00:00+00:00,0.021313,0.021636,0.02117,0.021247,13049.25
1518760800000,2018-02-16T06:00:00+00:00,0.02125,0.021386,0.021059,0.021291,6598.04
1518764400000,2018-02-16T07:00:00+00:00,0.02128,0.021585,0.021262,0.021557,7605.28
1518768000000,2018-02-16T08:00:00+00:00,0.021558,0.021879,0.02153,0.0216,9079.92
1518771600000,2018-02-16T09:00:00+00:00,0.021595,0.021662,0.021391,0.021441,7339.21
1518775200000,2018-02-16T10:00:00+00:00,0.021449,0.021693,0.021441,0.021667,6119.64
1518778800000,2018-02-16T11:00:00+00:00,0.021666,0.021905,0.021532,0.021832,7741.81
1518782400000,2018-02-16T12:00:00+00:00,0.021838,0.022899,0.021828,0.022504,25123.89
1518786000000,2018-02-16T13:00:00+00:00,0.022505,0.022644,0.022082,0.02247,13336.2
1518789600000,2018-02-16T14:00:00+00:00,0.022473,0.022899,0.022084,0.02289,14613.33
1518793200000,2018-02-16T15:00:00+00:00,0.02288,0.023312,0.022677,0.022863,29017.66
1518796800000,2018-02-16T16:00:00+00:00,0.02287,0.0232,0.02276,0.022931,11799.59
1518800400000,2018-02-16T17:00:00+00:00,0.022931,0.023437,0.022864,0.023082,15018.84
1518804000000,2018-02-16T18:00:00+00:00,0.023107,0.023145,0.02255,0.022814,15765.96
1518807600000,2018-02-16T19:00:00+00:00,0.022814,0.022877,0.022617,0.022762,7397.36
1518811200000,2018-02-16T20:00:00+00:00,0.022768,0.02279,0.022561,0.022605,5956.1
1518814800000,2018-02-16T21:00:00+00:00,0.022605,0.022749,0.022537,0.022566,6142.16
1518818400000,2018-02-16T22:00:00+00:00,0.022549,0.022696,0.022547,0.022602,6788.23
1518822000000,2018-02-16T23:00:00+00:00,0.022593,0.0226,0.0224,0.022462,6176.02
1518825600000,2018-02-17T00:00:00+00:00,0.022454,0.022587,0.02235,0.022425,5557.64
1518829200000,2018-02-17T01:00:00+00:00,0.022425,0.022558,0.0223,0.022413,6240.6
1518832800000,2018-02-17T02:00:00+00:00,0.022412,0.022444,0.022003,0.022173,9936.97
1518836400000,2018-02-17T03:00:00+00:00,0.022163,0.022222,0.022026,0.022115,5101.02
1518840000000,2018-02-17T04:00:00+00:00,0.022115,0.022149,0.02165,0.021744,7487.33
1518843600000,2018-02-17T05:00:00+00:00,0.021738,0.022,0.021574,0.021919,7862.18
1518847200000,2018-02-17T06:00:00+00:00,0.02192,0.021963,0.02129,0.021313,12653.3
1518850800000,2018-02-17T07:00:00+00:00,0.021306,0.021508,0.021275,0.021342,7284.09
1518854400000,2018-02-17T08:00:00+00:00,0.021327,0.02139,0.020992,0.021135,8250.24
1518858000000,2018-02-17T09:00:00+00:00,0.021124,0.02117,0.020999,0.021094,6017.63
1518861600000,2018-02-17T10:00:00+00:00,0.021094,0.021266,0.02091,0.02108,5141.17
1518865200000,2018-02-17T11:00:00+00:00,0.021053,0.021167,0.020956,0.021036,4930.73
1518868800000,2018-02-17T12:00:00+00:00,0.021036,0.0211,0.02091,0.021002,6117.42
1518872400000,2018-02-17T13:00:00+00:00,0.021002,0.021098,0.02093,0.021021,5767.87
1518876000000,2018-02-17T14:00:00+00:00,0.021029,0.02129,0.020993,0.0211,8088.34
1518879600000,2018-02-17T15:00:00+00:00,0.0211,0.021177,0.020874,0.02093,10758.35
1518883200000,2018-02-17T16:00:00+00:00,0.02093,0.02108,0.020855,0.02105,7288.34
1518886800000,2018-02-17T17:00:00+00:00,0.02104,0.021427,0.02104,0.02115,10495.71
1518890400000,2018-02-17T18:00:00+00:00,0.02115,0.021273,0.021102,0.021118,5002.85
1518894000000,2018-02-17T19:00:00+00:00,0.021135,0.021273,0.02106,0.0211,3575.62
1518897600000,2018-02-17T20:00:00+00:00,0.021128,0.021183,0.021044,0.02111,3497.99
1518901200000,2018-02-17T21:00:00+00:00,0.02111,0.021253,0.020974,0.021156,4504.38
1518904800000,2018-02-17T22:00:00+00:00,0.021156,0.021299,0.020894,0.02098,5201.54
1518908400000,2018-02-17T23:00:00+00:00,0.02099,0.020995,0.0206,0.020628,10124.1
1518912000000,2018-02-18T00:00:00+00:00,0.020658,0.02103,0.020606,0.020625,7088.62
1518915600000,2018-02-18T01:00:00+00:00,0.020636,0.020836,0.0205,0.02056,9405.53
1518919200000,2018-02-18T02:00:00+00:00,0.020572,0.02069,0.02048,0.020627,6429.22
1518922800000,2018-02-18T03:00:00+00:00,0.020627,0.021,0.02059,0.020917,6114.36
1518926400000,2018-02-18T04:00:00+00:00,0.020917,0.02094,0.020555,0.020681,6290.64
1518930000000,2018-02-18T05:00:00+00:00,0.020681,0.020874,0.02041,0.020579,7283.6
1518933600000,2018-02-18T06:00:00+00:00,0.020579,0.020827,0.020504,0.020681,6611.91
1518937200000,2018-02-18T07:00:00+00:00,0.020681,0.02096,0.020638,0.020706,3750.76
1518940800000,2018-02-18T08:00:00+00:00,0.020706,0.020998,0.020701,0.0209,4927.65
1518944400000,2018-02-18T09:00:00+00:00,0.0209,0.021052,0.020616,0.020873,7221.19
1518948000000,2018-02-18T10:00:00+00:00,0.020859,0.02098,0.02072,0.02098,4166.25
1518951600000,2018-02-18T11:00:00+00:00,0.02098,0.020999,0.020635,0.020691,3845.29
1518955200000,2018-02-18T12:00:00+00:00,0.020665,0.020841,0.020663,0.020769,3597.13
1518958800000,2018-02-18T13:00:00+00:00,0.020771,0.02087,0.020663,0.020737,5255.56
1518962400000,2018-02-18T14:00:00+00:00,0.020732,0.0215,0.020682,0.02115,13772.28
1518966000000,2018-02-18T15:00:00+00:00,0.021167,0.0217,0.020903,0.021142,13025.11
1518969600000,2018-02-18T16:00:00+00:00,0.021142,0.0213,0.021076,0.021265,6291.88
1518973200000,2018-02-18T17:00:00+00:00,0.021266,0.021349,0.02112,0.02121,7358.94
1518976800000,2018-02-18T18:00:00+00:00,0.02121,0.0214,0.021132,0.02129,8728.99
1518980400000,2018-02-18T19:00:00+00:00,0.021322,0.02135,0.020192,0.020297,24652.45
1518984000000,2018-02-18T20:00:00+00:00,0.02033,0.020605,0.0201,0.0203,20016.8
1518987600000,2018-02-18T21:00:00+00:00,0.0203,0.02033,0.020012,0.020194,11730.89
1518991200000,2018-02-18T22:00:00+00:00,0.020194,0.020389,0.020187,0.020316,7411.15
1518994800000,2018-02-18T23:00:00+00:00,0.020336,0.020606,0.0203,0.020541,7847.99
1518998400000,2018-02-19T00:00:00+00:00,0.020541,0.020832,0.020479,0.020784,5894.25
1519002000000,2018-02-19T01:00:00+00:00,0.020784,0.020807,0.020501,0.02059,5803.4
1519005600000,2018-02-19T02:00:00+00:00,0.020581,0.02065,0.020145,0.020422,4986.16
1519009200000,2018-02-19T03:00:00+00:00,0.020419,0.020542,0.020343,0.020508,3801.42
1519012800000,2018-02-19T04:00:00+00:00,0.020515,0.020729,0.020456,0.020575,3637.57
1519016400000,2018-02-19T05:00:00+00:00,0.020575,0.02073,0.020382,0.020579,8242.95
1519020000000,2018-02-19T06:00:00+00:00,0.020579,0.020602,0.020461,0.02055,3111.5
1519023600000,2018-02-19T07:00:00+00:00,0.020539,0.020605,0.020367,0.020525,4103.83
1519027200000,2018-02-19T08:00:00+00:00,0.020534,0.020881,0.020406,0.02084,5906.81
1519030800000,2018-02-19T09:00:00+00:00,0.02084,0.020841,0.020477,0.020506,5426.22
1519034400000,2018-02-19T10:00:00+00:00,0.020528,0.020528,0.020276,0.020361,4676.11
1519038000000,2018-02-19T11:00:00+00:00,0.020352,0.020369,0.02025,0.020276,2884.51
1519041600000,2018-02-19T12:00:00+00:00,0.020276,0.020389,0.020206,0.02035,3564.17
1519045200000,2018-02-19T13:00:00+00:00,0.02035,0.0205,0.020289,0.020483,3898.4
1519048800000,2018-02-19T14:00:00+00:00,0.020481,0.02075,0.020258,0.020388,7483.53
1519052400000,2018-02-19T15:00:00+00:00,0.020367,0.02042,0.020055,0.020145,6037.17
1519056000000,2018-02-19T16:00:00+00:00,0.020158,0.020234,0.02003,0.020112,5883.27
1519059600000,2018-02-19T17:00:00+00:00,0.020112,0.020369,0.0201,0.020311,4763.31
1519063200000,2018-02-19T18:00:00+00:00,0.02029,0.02038,0.02021,0.02029,4109.91
1519066800000,2018-02-19T19:00:00+00:00,0.02027,0.020292,0.02011,0.020165,3884.02
1519070400000,2018-02-19T20:00:00+00:00,0.020165,0.020296,0.02007,0.02008,2924.95
1519074000000,2018-02-19T21:00:00+00:00,0.02008,0.020147,0.019947,0.020071,4949.42
1519077600000,2018-02-19T22:00:00+00:00,0.020071,0.02016,0.019839,0.019957,4856.94
1519081200000,2018-02-19T23:00:00+00:00,0.019951,0.019969,0.01977,0.019848,3484.9
1519084800000,2018-02-20T00:00:00+00:00,0.019847,0.019848,0.01955,0.019567,6077.42
1519088400000,2018-02-20T01:00:00+00:00,0.01958,0.019597,0.019389,0.019407,6262.1
1519092000000,2018-02-20T02:00:00+00:00,0.019395,0.019535,0.01927,0.019509,4598.45
1519095600000,2018-02-20T03:00:00+00:00,0.019509,0.01957,0.019416,0.019478,3212.47
1519099200000,2018-02-20T04:00:00+00:00,0.019479,0.02139,0.019444,0.021208,58919.46
1519102800000,2018-02-20T05:00:00+00:00,0.021208,0.0215,0.020821,0.021082,30458.04
1519106400000,2018-02-20T06:00:00+00:00,0.021082,0.022114,0.02108,0.021329,50931.67
1519110000000,2018-02-20T07:00:00+00:00,0.02133,0.021527,0.020735,0.020902,25405.98
1519113600000,2018-02-20T08:00:00+00:00,0.020922,0.021155,0.020761,0.021,12030.48
1519117200000,2018-02-20T09:00:00+00:00,0.021,0.0213,0.020848,0.02111,12728.51
1519120800000,2018-02-20T10:00:00+00:00,0.021091,0.021687,0.021034,0.021446,14852.26
1519124400000,2018-02-20T11:00:00+00:00,0.02146,0.021481,0.021149,0.021245,8612.83
1519128000000,2018-02-20T12:00:00+00:00,0.021244,0.021382,0.020985,0.021029,6369.69
1519131600000,2018-02-20T13:00:00+00:00,0.021032,0.02125,0.02086,0.02092,7381.95
1519135200000,2018-02-20T14:00:00+00:00,0.020928,0.021017,0.020799,0.020846,7118.7
1519138800000,2018-02-20T15:00:00+00:00,0.020836,0.021029,0.02068,0.021029,9155.24
1519142400000,2018-02-20T16:00:00+00:00,0.020933,0.0215,0.020919,0.021131,28469.41
1519146000000,2018-02-20T17:00:00+00:00,0.021135,0.02117,0.020551,0.020608,12581.27
1519149600000,2018-02-20T18:00:00+00:00,0.020628,0.0219,0.020517,0.020777,16746.91
1519153200000,2018-02-20T19:00:00+00:00,0.020777,0.020874,0.02064,0.020693,7959.12
1519156800000,2018-02-20T20:00:00+00:00,0.02069,0.02095,0.020602,0.020644,11087.16
1519160400000,2018-02-20T21:00:00+00:00,0.020645,0.0209,0.02062,0.020841,8231.85
1519164000000,2018-02-20T22:00:00+00:00,0.020841,0.0213,0.020368,0.020552,30235.56
1519167600000,2018-02-20T23:00:00+00:00,0.020552,0.020742,0.02005,0.020367,24131.69
1519171200000,2018-02-21T00:00:00+00:00,0.020372,0.020434,0.019702,0.020185,26033.51
1519174800000,2018-02-21T01:00:00+00:00,0.020198,0.0207,0.020157,0.020265,16484.98
1519178400000,2018-02-21T02:00:00+00:00,0.020267,0.020422,0.02,0.020422,13387.32
1519182000000,2018-02-21T03:00:00+00:00,0.020398,0.020481,0.020123,0.020209,6993.08
1519185600000,2018-02-21T04:00:00+00:00,0.02023,0.020388,0.02007,0.020298,8892.6
1519189200000,2018-02-21T05:00:00+00:00,0.020298,0.02041,0.020221,0.020298,5789.39
1519192800000,2018-02-21T06:00:00+00:00,0.020302,0.020386,0.020162,0.020236,5811.11
1519196400000,2018-02-21T07:00:00+00:00,0.020236,0.02029,0.020149,0.020149,3769.1
1519200000000,2018-02-21T08:00:00+00:00,0.020149,0.02024,0.019932,0.020017,6188.02
1519203600000,2018-02-21T09:00:00+00:00,0.020074,0.020079,0.019898,0.019981,4348.44
1519207200000,2018-02-21T10:00:00+00:00,0.019981,0.020084,0.019882,0.01997,5074.84
1519210800000,2018-02-21T11:00:00+00:00,0.019972,0.02009,0.019972,0.02004,3768.62
1519214400000,2018-02-21T12:00:00+00:00,0.020043,0.020124,0.020004,0.02008,2689.41
1519218000000,2018-02-21T13:00:00+00:00,0.020078,0.020311,0.02006,0.020186,6277.89
1519221600000,2018-02-21T14:00:00+00:00,0.020192,0.02025,0.019523,0.019811,13275.58
1519225200000,2018-02-21T15:00:00+00:00,0.019811,0.019947,0.019573,0.01972,10460.83
1519228800000,2018-02-21T16:00:00+00:00,0.019699,0.0201,0.01965,0.019764,9725.06
1519232400000,2018-02-21T17:00:00+00:00,0.01976,0.019982,0.019677,0.01987,5554.08
1519236000000,2018-02-21T18:00:00+00:00,0.01987,0.020273,0.019832,0.020055,8043.14
1519239600000,2018-02-21T19:00:00+00:00,0.020051,0.020239,0.020007,0.020136,5353.68
1519243200000,2018-02-21T20:00:00+00:00,0.020142,0.020224,0.01995,0.020149,8045.11
1519246800000,2018-02-21T21:00:00+00:00,0.020149,0.0202,0.01995,0.019999,5505.29
1519250400000,2018-02-21T22:00:00+00:00,0.019997,0.020301,0.01996,0.020156,7051.03
1519254000000,2018-02-21T23:00:00+00:00,0.020158,0.020303,0.02001,0.020075,4876.71
1519257600000,2018-02-22T00:00:00+00:00,0.020074,0.02035,0.019953,0.020327,4907.18
1519261200000,2018-02-22T01:00:00+00:00,0.020335,0.020581,0.02021,0.020518,7411.96
1519264800000,2018-02-22T02:00:00+00:00,0.020526,0.0206,0.020221,0.020249,7464.88
1519268400000,2018-02-22T03:00:00+00:00,0.020249,0.0203,0.020127,0.020142,3801.11
1519272000000,2018-02-22T04:00:00+00:00,0.020142,0.020359,0.020016,0.020294,4293.86
1519275600000,2018-02-22T05:00:00+00:00,0.020294,0.020477,0.0202,0.020271,6253.75
1519279200000,2018-02-22T06:00:00+00:00,0.020281,0.02029,0.02003,0.020079,5057.13
1519282800000,2018-02-22T07:00:00+00:00,0.020086,0.020208,0.02005,0.020074,5476.42
1519286400000,2018-02-22T08:00:00+00:00,0.020074,0.020153,0.019962,0.020006,3607.42
1519290000000,2018-02-22T09:00:00+00:00,0.020006,0.020105,0.019931,0.020067,3829.36
1519293600000,2018-02-22T10:00:00+00:00,0.020076,0.020198,0.01985,0.01989,7821.0
1519297200000,2018-02-22T11:00:00+00:00,0.019888,0.020102,0.019863,0.020102,4414.0
1519300800000,2018-02-22T12:00:00+00:00,0.0201,0.020199,0.0195,0.019626,9784.69
1519304400000,2018-02-22T13:00:00+00:00,0.019626,0.019787,0.019231,0.019506,10658.16
1519308000000,2018-02-22T14:00:00+00:00,0.019514,0.019754,0.019453,0.01965,10397.11
1519311600000,2018-02-22T15:00:00+00:00,0.01966,0.019801,0.019511,0.01972,5528.58
1519315200000,2018-02-22T16:00:00+00:00,0.01972,0.019799,0.019582,0.019614,4377.64
1519318800000,2018-02-22T17:00:00+00:00,0.019614,0.01978,0.0195,0.019579,6598.76
1519322400000,2018-02-22T18:00:00+00:00,0.019584,0.019668,0.019458,0.01948,5853.41
1519326000000,2018-02-22T19:00:00+00:00,0.019479,0.019639,0.019374,0.019602,11122.33
1519329600000,2018-02-22T20:00:00+00:00,0.019611,0.019628,0.01946,0.01947,4031.48
1519333200000,2018-02-22T21:00:00+00:00,0.019465,0.019599,0.019411,0.01957,4698.31
1519336800000,2018-02-22T22:00:00+00:00,0.019549,0.01959,0.01946,0.019515,3180.59
1519340400000,2018-02-22T23:00:00+00:00,0.019539,0.019699,0.019515,0.019612,2916.74
1519344000000,2018-02-23T00:00:00+00:00,0.019612,0.019648,0.01925,0.019257,7055.91
1519347600000,2018-02-23T01:00:00+00:00,0.01927,0.019277,0.018845,0.01918,7960.71
1519351200000,2018-02-23T02:00:00+00:00,0.019181,0.019559,0.019081,0.019235,6036.95
1519354800000,2018-02-23T03:00:00+00:00,0.019234,0.0195,0.019052,0.019495,6284.82
1519358400000,2018-02-23T04:00:00+00:00,0.019495,0.019893,0.019473,0.01964,9291.4
1519362000000,2018-02-23T05:00:00+00:00,0.01964,0.0198,0.0196,0.019653,4995.6
1519365600000,2018-02-23T06:00:00+00:00,0.01965,0.019701,0.019457,0.019638,4733.24
1519369200000,2018-02-23T07:00:00+00:00,0.019613,0.019709,0.019563,0.019576,2924.12
1519372800000,2018-02-23T08:00:00+00:00,0.019581,0.0199,0.019562,0.019836,4926.58
1519376400000,2018-02-23T09:00:00+00:00,0.019829,0.02064,0.019791,0.020513,13085.52
1519380000000,2018-02-23T10:00:00+00:00,0.020508,0.020515,0.020162,0.020302,7772.78
1519383600000,2018-02-23T11:00:00+00:00,0.020302,0.020603,0.020263,0.020582,6334.72
1519387200000,2018-02-23T12:00:00+00:00,0.020582,0.02063,0.020369,0.020406,6497.47
1519390800000,2018-02-23T13:00:00+00:00,0.020403,0.0205,0.020332,0.02043,4698.02
1519394400000,2018-02-23T14:00:00+00:00,0.020444,0.0208,0.020401,0.020574,11405.99
1519398000000,2018-02-23T15:00:00+00:00,0.020574,0.02075,0.020399,0.020414,7289.55
1519401600000,2018-02-23T16:00:00+00:00,0.02042,0.020429,0.020146,0.020204,9085.43
1519405200000,2018-02-23T17:00:00+00:00,0.020204,0.020382,0.02016,0.020346,4091.74
1519408800000,2018-02-23T18:00:00+00:00,0.020346,0.0205,0.02033,0.020421,5386.76
1519412400000,2018-02-23T19:00:00+00:00,0.020421,0.0205,0.020282,0.020323,4148.35
1519416000000,2018-02-23T20:00:00+00:00,0.020322,0.020372,0.02008,0.020338,7870.43
1519419600000,2018-02-23T21:00:00+00:00,0.02033,0.020416,0.020224,0.020235,5254.21
1519423200000,2018-02-23T22:00:00+00:00,0.020251,0.020584,0.020218,0.020542,5856.18
1519426800000,2018-02-23T23:00:00+00:00,0.02054,0.020555,0.020341,0.020403,4609.11
1519430400000,2018-02-24T00:00:00+00:00,0.020402,0.0211,0.02035,0.020763,15356.73
1519434000000,2018-02-24T01:00:00+00:00,0.020753,0.02098,0.020675,0.02093,6909.74
1519437600000,2018-02-24T02:00:00+00:00,0.020953,0.021041,0.020723,0.020812,7490.7
1519441200000,2018-02-24T03:00:00+00:00,0.020812,0.020828,0.020491,0.020594,6854.14
1519444800000,2018-02-24T04:00:00+00:00,0.020602,0.020735,0.02041,0.020428,3821.37
1519448400000,2018-02-24T05:00:00+00:00,0.020428,0.020693,0.020415,0.020562,5025.76
1519452000000,2018-02-24T06:00:00+00:00,0.020555,0.02065,0.020335,0.020436,7963.2
1519455600000,2018-02-24T07:00:00+00:00,0.020436,0.0206,0.020095,0.020547,12135.46
1519459200000,2018-02-24T08:00:00+00:00,0.020536,0.0206,0.02033,0.02043,3364.68
1519462800000,2018-02-24T09:00:00+00:00,0.020443,0.0206,0.02028,0.020327,3210.84
1519466400000,2018-02-24T10:00:00+00:00,0.020318,0.02054,0.02023,0.020389,5316.46
1519470000000,2018-02-24T11:00:00+00:00,0.020409,0.020599,0.020385,0.020562,3132.55
1519473600000,2018-02-24T12:00:00+00:00,0.020562,0.020601,0.020478,0.020601,3057.68
1519477200000,2018-02-24T13:00:00+00:00,0.020605,0.02068,0.02043,0.020651,4201.49
1519480800000,2018-02-24T14:00:00+00:00,0.020611,0.020728,0.020553,0.020582,4615.02
1519484400000,2018-02-24T15:00:00+00:00,0.02057,0.020716,0.020549,0.020628,3191.33
1519488000000,2018-02-24T16:00:00+00:00,0.020642,0.020799,0.02059,0.020744,3576.73
1519491600000,2018-02-24T17:00:00+00:00,0.020764,0.0208,0.020658,0.020697,4560.45
1519495200000,2018-02-24T18:00:00+00:00,0.020722,0.02086,0.020672,0.020745,4154.29
1519498800000,2018-02-24T19:00:00+00:00,0.020745,0.020775,0.020653,0.020676,2817.97
1519502400000,2018-02-24T20:00:00+00:00,0.020676,0.020869,0.020632,0.020826,4085.45
1519506000000,2018-02-24T21:00:00+00:00,0.020828,0.02095,0.020688,0.020853,4668.99
1519509600000,2018-02-24T22:00:00+00:00,0.020853,0.021121,0.020803,0.021066,5907.13
1519513200000,2018-02-24T23:00:00+00:00,0.021066,0.02145,0.021001,0.02133,8209.98
1519516800000,2018-02-25T00:00:00+00:00,0.02133,0.02135,0.021111,0.021199,4052.17
1519520400000,2018-02-25T01:00:00+00:00,0.02119,0.0214,0.021103,0.021226,4276.33
1519524000000,2018-02-25T02:00:00+00:00,0.02123,0.021249,0.020982,0.021,4007.03
1519527600000,2018-02-25T03:00:00+00:00,0.021,0.0212,0.020927,0.021154,3924.79
1519531200000,2018-02-25T04:00:00+00:00,0.021154,0.021273,0.021004,0.021085,4113.4
1519534800000,2018-02-25T05:00:00+00:00,0.02108,0.021166,0.021,0.021072,2363.32
1519538400000,2018-02-25T06:00:00+00:00,0.021072,0.021232,0.021014,0.021186,3169.03
1519542000000,2018-02-25T07:00:00+00:00,0.021163,0.021259,0.021095,0.021214,3163.15
1519545600000,2018-02-25T08:00:00+00:00,0.021214,0.0218,0.021193,0.021688,11372.29
1519549200000,2018-02-25T09:00:00+00:00,0.021681,0.021866,0.02164,0.021842,6537.97
1519552800000,2018-02-25T10:00:00+00:00,0.02185,0.0221,0.021724,0.02192,7362.1
1519556400000,2018-02-25T11:00:00+00:00,0.02192,0.022175,0.021913,0.021998,6867.37
1519560000000,2018-02-25T12:00:00+00:00,0.021998,0.022096,0.021725,0.021873,5978.66
1519563600000,2018-02-25T13:00:00+00:00,0.021873,0.021971,0.021643,0.021758,5933.51
1519567200000,2018-02-25T14:00:00+00:00,0.021758,0.021995,0.021736,0.021806,4146.36
1519570800000,2018-02-25T15:00:00+00:00,0.021807,0.0223,0.02175,0.022271,8893.82
1519574400000,2018-02-25T16:00:00+00:00,0.022289,0.02259,0.02219,0.022359,14642.01
1519578000000,2018-02-25T17:00:00+00:00,0.022359,0.022595,0.022314,0.022358,8112.64
1519581600000,2018-02-25T18:00:00+00:00,0.02237,0.022485,0.022274,0.022351,6470.39
1519585200000,2018-02-25T19:00:00+00:00,0.022372,0.02248,0.022306,0.022355,6342.44
1519588800000,2018-02-25T20:00:00+00:00,0.022355,0.022551,0.02227,0.02252,6516.18
1519592400000,2018-02-25T21:00:00+00:00,0.022519,0.0232,0.022489,0.02319,15329.77
1519596000000,2018-02-25T22:00:00+00:00,0.023189,0.023413,0.022681,0.02272,21529.1
1519599600000,2018-02-25T23:00:00+00:00,0.022727,0.023,0.022465,0.02278,11027.86
1519603200000,2018-02-26T00:00:00+00:00,0.02276,0.023049,0.022745,0.022814,8583.01
1519606800000,2018-02-26T01:00:00+00:00,0.022814,0.023917,0.022763,0.023732,18480.17
1519610400000,2018-02-26T02:00:00+00:00,0.023732,0.02385,0.023311,0.023649,18918.97
1519614000000,2018-02-26T03:00:00+00:00,0.023649,0.023655,0.023226,0.023551,9060.67
1519617600000,2018-02-26T04:00:00+00:00,0.02355,0.0238,0.023326,0.023584,11429.36
1519621200000,2018-02-26T05:00:00+00:00,0.023562,0.0236,0.023071,0.02333,12992.04
1519624800000,2018-02-26T06:00:00+00:00,0.023347,0.023349,0.0227,0.022841,10023.07
1519628400000,2018-02-26T07:00:00+00:00,0.022838,0.023229,0.0228,0.023186,5553.17
1519632000000,2018-02-26T08:00:00+00:00,0.023171,0.023238,0.022928,0.023063,5622.65
1519635600000,2018-02-26T09:00:00+00:00,0.02308,0.0231,0.0228,0.022845,6084.85
1519639200000,2018-02-26T10:00:00+00:00,0.022845,0.023473,0.022752,0.023309,9057.79
1519642800000,2018-02-26T11:00:00+00:00,0.023309,0.023579,0.023122,0.023315,11557.8
1519646400000,2018-02-26T12:00:00+00:00,0.023325,0.023331,0.023,0.023139,9173.61
1519650000000,2018-02-26T13:00:00+00:00,0.023101,0.02314,0.021914,0.022175,22174.42
1519653600000,2018-02-26T14:00:00+00:00,0.022199,0.0222,0.0216,0.02194,14331.3
1519657200000,2018-02-26T15:00:00+00:00,0.02194,0.022056,0.02175,0.021783,9127.84
1519660800000,2018-02-26T16:00:00+00:00,0.021785,0.021785,0.021338,0.021485,11381.82
1519664400000,2018-02-26T17:00:00+00:00,0.021484,0.021736,0.02144,0.021476,8576.79
1519668000000,2018-02-26T18:00:00+00:00,0.021495,0.021581,0.021338,0.021398,5788.87
1519671600000,2018-02-26T19:00:00+00:00,0.021398,0.021398,0.021,0.021168,8467.02
1519675200000,2018-02-26T20:00:00+00:00,0.021168,0.02152,0.021168,0.021519,8296.62
1519678800000,2018-02-26T21:00:00+00:00,0.0215,0.02168,0.021172,0.021259,8340.26
1519682400000,2018-02-26T22:00:00+00:00,0.02122,0.021347,0.0212,0.021297,4792.14
1519686000000,2018-02-26T23:00:00+00:00,0.02128,0.021289,0.021133,0.021162,3828.68
1519689600000,2018-02-27T00:00:00+00:00,0.021165,0.021496,0.021131,0.021199,5137.87
1519693200000,2018-02-27T01:00:00+00:00,0.02122,0.02133,0.021104,0.021105,4638.43
1519696800000,2018-02-27T02:00:00+00:00,0.02111,0.021226,0.02093,0.02097,7299.37
1519700400000,2018-02-27T03:00:00+00:00,0.021002,0.021157,0.0209,0.02093,4740.04
1519704000000,2018-02-27T04:00:00+00:00,0.02093,0.021195,0.020909,0.02113,3548.87
1519707600000,2018-02-27T05:00:00+00:00,0.021085,0.021237,0.020989,0.021049,3232.91
1519711200000,2018-02-27T06:00:00+00:00,0.021022,0.021132,0.02099,0.021044,3865.12
1519714800000,2018-02-27T07:00:00+00:00,0.021015,0.021114,0.020833,0.020873,7757.17
1519718400000,2018-02-27T08:00:00+00:00,0.020873,0.02101,0.02075,0.020806,10263.79
1519722000000,2018-02-27T09:00:00+00:00,0.020806,0.020882,0.0205,0.020531,6122.12
1519725600000,2018-02-27T10:00:00+00:00,0.020531,0.02057,0.02037,0.020432,5188.09
1519729200000,2018-02-27T11:00:00+00:00,0.020432,0.0206,0.02035,0.02049,5123.42
1519732800000,2018-02-27T12:00:00+00:00,0.020491,0.020538,0.020334,0.02037,6224.42
1519736400000,2018-02-27T13:00:00+00:00,0.02037,0.020427,0.020217,0.020228,5107.29
1519740000000,2018-02-27T14:00:00+00:00,0.020228,0.020318,0.02017,0.020272,6872.69
1519743600000,2018-02-27T15:00:00+00:00,0.020268,0.020499,0.020265,0.020385,5774.45
1519747200000,2018-02-27T16:00:00+00:00,0.020385,0.020405,0.02029,0.020321,3815.6
1519750800000,2018-02-27T17:00:00+00:00,0.020329,0.020367,0.020203,0.020324,4539.31
1519754400000,2018-02-27T18:00:00+00:00,0.020334,0.020349,0.020202,0.020243,3443.05
1519758000000,2018-02-27T19:00:00+00:00,0.020224,0.02025,0.020011,0.02025,5840.86
1519761600000,2018-02-27T20:00:00+00:00,0.020203,0.0204,0.020125,0.020327,3663.86
1519765200000,2018-02-27T21:00:00+00:00,0.020341,0.020579,0.020231,0.020291,5753.89
1519768800000,2018-02-27T22:00:00+00:00,0.020349,0.020404,0.02008,0.020219,4114.92
1519772400000,2018-02-27T23:00:00+00:00,0.02023,0.0203,0.020011,0.0203,4894.25
1519776000000,2018-02-28T00:00:00+00:00,0.020288,0.0206,0.020265,0.020412,5378.73
1519779600000,2018-02-28T01:00:00+00:00,0.020415,0.020441,0.020275,0.020355,3073.75
