timestamp_ms,iso_ts,open,high,low,close,volume
1520863200000,2018-03-12T14:00:00+00:00,0.00011385,0.00011386,0.0001125,0.00011259,54777.0
1520866800000,2018-03-12T15:00:00+00:00,0.00011264,0.00011318,0.0001117,0.00011176,30759.0
1520870400000,2018-03-12T16:00:00+00:00,0.00011176,0.00011295,0.00011116,0.00011199,44000.0
1520874000000,2018-03-12T17:00:00+00:00,0.0001119,0.00011295,0.00011122,0.000112,16316.0
1520877600000,2018-03-12T18:00:00+00:00,0.00011126,0.00011166,0.0001112,0.0001112,16744.0
1520881200000,2018-03-12T19:00:00+00:00,0.00011166,0.00011166,0.00011007,0.00011037,52850.0
1520884800000,2018-03-12T20:00:00+00:00,0.00011075,0.00011089,0.00010903,0.00010982,32964.0
1520888400000,2018-03-12T21:00:00+00:00,0.00010981,0.00010992,0.00010941,0.00010941,23561.0
1520892000000,2018-03-12T22:00:00+00:00,0.00010936,0.00010941,0.00010889,0.00010933,29575.0
1520895600000,2018-03-12T23:00:00+00:00,0.00010932,0.00011118,0.0001089,0.00011118,25506.0
1520899200000,2018-03-13T00:00:00+00:00,0.00011118,0.00011118,0.0001099,0.00011072,21104.0
1520902800000,2018-03-13T01:00:00+00:00,0.00011118,0.00011318,0.00011071,0.00011314,33568.0
1520906400000,2018-03-13T02:00:00+00:00,0.00011269,0.000113,0.00011201,0.000113,18789.0
1520910000000,2018-03-13T03:00:00+00:00,0.000113,0.000115,0.00011258,0.00011292,23995.0
1520913600000,2018-03-13T04:00:00+00:00,0.00011286,0.0001154,0.00011269,0.0001138,31762.0
1520917200000,2018-03-13T05:00:00+00:00,0.0001134,0.00011359,0.0001114,0.00011258,12465.0
1520920800000,2018-03-13T06:00:00+00:00,0.0001126,0.00011359,0.00011167,0.00011313,20303.0
1520924400000,2018-03-13T07:00:00+00:00,0.00011327,0.00011343,0.00011158,0.0001119,10797.0
1520928000000,2018-03-13T08:00:00+00:00,0.0001119,0.00011227,0.0001108,0.00011137,19773.0
1520931600000,2018-03-13T09:00:00+00:00,0.00011191,0.00011191,0.00010969,0.00011082,18897.0
1520935200000,2018-03-13T10:00:00+00:00,0.0001105,0.00011087,0.00010838,0.00010938,73862.0
1520938800000,2018-03-13T11:00:00+00:00,0.00010938,0.00011015,0.00010738,0.00010833,19759.0
1520942400000,2018-03-13T12:00:00+00:00,0.00010833,0.00010954,0.00010709,0.00010766,22150.0
1520946000000,2018-03-13T13:00:00+00:00,0.00010778,0.00010778,0.00010533,0.00010674,63139.0
1520949600000,2018-03-13T14:00:00+00:00,0.00010654,0.00010779,0.00010553,0.00010724,6995.0
1520953200000,2018-03-13T15:00:00+00:00,0.00010774,0.000109,0.00010695,0.000109,13954.0
1520956800000,2018-03-13T16:00:00+00:00,0.00010889,0.000109,0.00010697,0.00010764,15593.0
1520960400000,2018-03-13T17:00:00+00:00,0.00010739,0.00010739,0.00010591,0.0001063,14344.0
1520964000000,2018-03-13T18:00:00+00:00,0.0001063,0.00010732,0.0001063,0.00010695,19485.0
1520967600000,2018-03-13T19:00:00+00:00,0.00010649,0.00010706,0.00010639,0.00010644,6741.0
1520971200000,2018-03-13T20:00:00+00:00,0.00010696,0.00010722,0.00010641,0.00010712,3436.0
1520974800000,2018-03-13T21:00:00+00:00,0.00010677,0.00010827,0.00010677,0.00010738,10145.0
1520978400000,2018-03-13T22:00:00+00:00,0.00010737,0.00010817,0.00010719,0.00010815,3044.0
1520982000000,2018-03-13T23:00:00+00:00,0.00010821,0.00010821,0.0001075,0.00010756,6549.0
1520985600000,2018-03-14T00:00:00+00:00,0.00010772,0.00011111,0.0001072,0.00011029,50050.0
1520989200000,2018-03-14T01:00:00+00:00,0.00011029,0.00011117,0.00010681,0.00010732,47839.0
1520992800000,2018-03-14T02:00:00+00:00,0.00010739,0.00010782,0.00010484,0.00010745,57943.0
1520996400000,2018-03-14T03:00:00+00:00,0.00010717,0.00010873,0.00010685,0.00010774,16953.0
1521000000000,2018-03-14T04:00:00+00:00,0.00010786,0.00010871,0.000107,0.00010733,10497.0
1521003600000,2018-03-14T05:00:00+00:00,0.00010733,0.00010869,0.00010613,0.00010811,33370.0
1521007200000,2018-03-14T06:00:00+00:00,0.00010811,0.00010886,0.0001077,0.0001077,3923.0
1521010800000,2018-03-14T07:00:00+00:00,0.0001075,0.0001085,0.00010726,0.00010849,6484.0
1521014400000,2018-03-14T08:00:00+00:00,0.00010799,0.00010848,0.00010794,0.00010807,2138.0
1521018000000,2018-03-14T09:00:00+00:00,0.00010807,0.00010839,0.00010705,0.00010709,5206.0
1521021600000,2018-03-14T10:00:00+00:00,0.00010748,0.00010778,0.00010647,0.00010733,6174.0
1521025200000,2018-03-14T11:00:00+00:00,0.00010648,0.00010698,0.00010557,0.00010673,6367.0
1521028800000,2018-03-14T12:00:00+00:00,0.000106,0.00010813,0.0001056,0.00010606,17659.0
1521032400000,2018-03-14T13:00:00+00:00,0.00010627,0.00010745,0.00010627,0.00010659,4354.0
1521036000000,2018-03-14T14:00:00+00:00,0.0001066,0.00010686,0.00010521,0.00010638,7321.0
1521039600000,2018-03-14T15:00:00+00:00,0.00010638,0.00010657,0.00010511,0.00010654,7052.0
1521043200000,2018-03-14T16:00:00+00:00,0.00010649,0.00010677,0.00010381,0.00010516,30312.0
1521046800000,2018-03-14T17:00:00+00:00,0.0001052,0.00010599,0.00010392,0.00010448,13396.0
1521050400000,2018-03-14T18:00:00+00:00,0.00010574,0.000106,0.00010407,0.00010593,15430.0
1521054000000,2018-03-14T19:00:00+00:00,0.00010591,0.00010591,0.00010394,0.0001048,6671.0
1521057600000,2018-03-14T20:00:00+00:00,0.0001048,0.00010566,0.0001033,0.00010426,14317.0
1521061200000,2018-03-14T21:00:00+00:00,0.00010417,0.00010532,0.00010313,0.00010326,15662.0
1521064800000,2018-03-14T22:00:00+00:00,0.00010313,0.00010407,0.00010183,0.00010383,20765.0
1521068400000,2018-03-14T23:00:00+00:00,0.00010385,0.00010448,0.00010058,0.00010099,28254.0
1521072000000,2018-03-15T00:00:00+00:00,0.00010099,0.000101,9.65e-05,9.87e-05,80675.0
1521075600000,2018-03-15T01:00:00+00:00,9.848e-05,9.865e-05,9.65e-05,9.706e-05,15434.0
1521079200000,2018-03-15T02:00:00+00:00,9.711e-05,9.757e-05,9.583e-05,9.63e-05,14130.0
1521082800000,2018-03-15T03:00:00+00:00,9.622e-05,9.647e-05,9.5e-05,9.503e-05,29717.0
1521086400000,2018-03-15T04:00:00+00:00,9.532e-05,9.614e-05,9.335e-05,9.448e-05,65251.0
1521090000000,2018-03-15T05:00:00+00:00,9.431e-05,9.448e-05,9.304e-05,9.435e-05,21899.0
1521093600000,2018-03-15T06:00:00+00:00,9.423e-05,9.436e-05,9.208e-05,9.222e-05,8550.0
1521097200000,2018-03-15T07:00:00+00:00,9.284e-05,9.403e-05,9.222e-05,9.284e-05,13651.0
1521100800000,2018-03-15T08:00:00+00:00,9.383e-05,9.403e-05,9.284e-05,9.401e-05,17350.0
1521104400000,2018-03-15T09:00:00+00:00,9.392e-05,9.412e-05,9.284e-05,9.364e-05,18580.0
1521108000000,2018-03-15T10:00:00+00:00,9.412e-05,9.581e-05,9.381e-05,9.57e-05,33923.0
1521111600000,2018-03-15T11:00:00+00:00,9.57e-05,9.609e-05,9.503e-05,9.608e-05,17332.0
1521115200000,2018-03-15T12:00:00+00:00,9.599e-05,9.74e-05,9.531e-05,9.639e-05,27766.0
1521118800000,2018-03-15T13:00:00+00:00,9.645e-05,0.00010319,9.619e-05,0.00010071,117447.0
1521122400000,2018-03-15T14:00:00+00:00,0.00010005,0.0001015,9.939e-05,0.00010128,10872.0
1521126000000,2018-03-15T15:00:00+00:00,0.00010118,0.00010197,9.859e-05,9.902e-05,23371.0
1521129600000,2018-03-15T16:00:00+00:00,9.882e-05,9.902e-05,9.283e-05,9.347e-05,52592.0
1521133200000,2018-03-15T17:00:00+00:00,9.346e-05,9.598e-05,9.326e-05,9.513e-05,27030.0
1521136800000,2018-03-15T18:00:00+00:00,9.519e-05,9.611e-05,9.4e-05,9.434e-05,7842.0
1521140400000,2018-03-15T19:00:00+00:00,9.439e-05,9.487e-05,9.36e-05,9.411e-05,8643.0
1521144000000,2018-03-15T20:00:00+00:00,9.42e-05,9.42e-05,9.29e-05,9.402e-05,12861.0
1521147600000,2018-03-15T21:00:00+00:00,9.393e-05,9.6e-05,9.346e-05,9.535e-05,43911.0
1521151200000,2018-03-15T22:00:00+00:00,9.463e-05,9.536e-05,9.419e-05,9.501e-05,8541.0
1521154800000,2018-03-15T23:00:00+00:00,9.535e-05,9.678e-05,9.501e-05,9.674e-05,17770.0
1521158400000,2018-03-16T00:00:00+00:00,9.678e-05,9.714e-05,9.561e-05,9.697e-05,11915.0
1521162000000,2018-03-16T01:00:00+00:00,9.623e-05,9.653e-05,9.358e-05,9.45e-05,17250.0
1521165600000,2018-03-16T02:00:00+00:00,9.409e-05,9.531e-05,9.401e-05,9.475e-05,4942.0
1521169200000,2018-03-16T03:00:00+00:00,9.475e-05,9.574e-05,9.357e-05,9.574e-05,5331.0
1521172800000,2018-03-16T04:00:00+00:00,9.388e-05,9.508e-05,9.357e-05,9.361e-05,9935.0
1521176400000,2018-03-16T05:00:00+00:00,9.357e-05,9.361e-05,9.326e-05,9.356e-05,4901.0
1521180000000,2018-03-16T06:00:00+00:00,9.356e-05,9.435e-05,9.327e-05,9.435e-05,9958.0
1521183600000,2018-03-16T07:00:00+00:00,9.434e-05,9.605e-05,9.377e-05,9.502e-05,39766.0
1521187200000,2018-03-16T08:00:00+00:00,9.503e-05,9.546e-05,9.434e-05,9.461e-05,19797.0
1521190800000,2018-03-16T09:00:00+00:00,9.46e-05,9.461e-05,9.327e-05,9.397e-05,4381.0
1521194400000,2018-03-16T10:00:00+00:00,9.391e-05,9.438e-05,9.364e-05,9.412e-05,3992.0
1521198000000,2018-03-16T11:00:00+00:00,9.39e-05,9.435e-05,9.364e-05,9.373e-05,4808.0
1521201600000,2018-03-16T12:00:00+00:00,9.373e-05,9.418e-05,9.325e-05,9.328e-05,3624.0
1521205200000,2018-03-16T13:00:00+00:00,9.33e-05,9.366e-05,9.264e-05,9.267e-05,4788.0
1521208800000,2018-03-16T14:00:00+00:00,9.265e-05,9.34e-05,9.258e-05,9.333e-05,9923.0
1521212400000,2018-03-16T15:00:00+00:00,9.333e-05,9.34e-05,9.213e-05,9.34e-05,49114.0
1521216000000,2018-03-16T16:00:00+00:00,9.349e-05,9.712e-05,9.283e-05,9.666e-05,64435.0
1521219600000,2018-03-16T17:00:00+00:00,9.605e-05,9.755e-05,9.587e-05,9.755e-05,4036.0
1521223200000,2018-03-16T18:00:00+00:00,9.753e-05,9.79e-05,9.623e-05,9.752e-05,10098.0
1521226800000,2018-03-16T19:00:00+00:00,9.725e-05,9.798e-05,9.519e-05,9.55e-05,11236.0
1521230400000,2018-03-16T20:00:00+00:00,9.554e-05,9.748e-05,9.554e-05,9.66e-05,6365.0
1521234000000,2018-03-16T21:00:00+00:00,9.698e-05,9.699e-05,9.407e-05,9.68e-05,13914.0
1521237600000,2018-03-16T22:00:00+00:00,9.697e-05,9.7e-05,9.51e-05,9.586e-05,6631.0
1521241200000,2018-03-16T23:00:00+00:00,9.513e-05,9.513e-05,9.364e-05,9.484e-05,15993.0
1521244800000,2018-03-17T00:00:00+00:00,9.398e-05,9.497e-05,9.34e-05,9.422e-05,10663.0
1521248400000,2018-03-17T01:00:00+00:00,9.422e-05,9.514e-05,9.355e-05,9.43e-05,3320.0
1521252000000,2018-03-17T02:00:00+00:00,9.396e-05,9.396e-05,9.301e-05,9.351e-05,4030.0
1521255600000,2018-03-17T03:00:00+00:00,9.351e-05,9.358e-05,9.301e-05,9.346e-05,3399.0
1521259200000,2018-03-17T04:00:00+00:00,9.346e-05,9.346e-05,9.301e-05,9.301e-05,657.0
1521262800000,2018-03-17T05:00:00+00:00,9.335e-05,9.355e-05,9.3e-05,9.31e-05,1329.0
1521266400000,2018-03-17T06:00:00+00:00,9.313e-05,9.351e-05,9.3e-05,9.3e-05,5106.0
1521270000000,2018-03-17T07:00:00+00:00,9.301e-05,9.351e-05,9.288e-05,9.342e-05,6698.0
1521273600000,2018-03-17T08:00:00+00:00,9.34e-05,9.351e-05,9.289e-05,9.289e-05,2834.0
1521277200000,2018-03-17T09:00:00+00:00,9.289e-05,9.4e-05,9.288e-05,9.345e-05,5123.0
1521280800000,2018-03-17T10:00:00+00:00,9.344e-05,9.449e-05,9.34e-05,9.413e-05,3913.0
1521284400000,2018-03-17T11:00:00+00:00,9.439e-05,9.577e-05,9.388e-05,9.51e-05,14306.0
1521288000000,2018-03-17T12:00:00+00:00,9.51e-05,9.666e-05,9.407e-05,9.449e-05,22715.0
1521291600000,2018-03-17T13:00:00+00:00,9.401e-05,9.427e-05,9.288e-05,9.319e-05,17027.0
1521295200000,2018-03-17T14:00:00+00:00,9.318e-05,9.343e-05,9.227e-05,9.253e-05,7809.0
1521298800000,2018-03-17T15:00:00+00:00,9.253e-05,9.41e-05,9.133e-05,9.206e-05,28022.0
1521302400000,2018-03-17T16:00:00+00:00,9.146e-05,9.34e-05,9.075e-05,9.178e-05,20554.0
1521306000000,2018-03-17T17:00:00+00:00,9.177e-05,9.285e-05,9.176e-05,9.212e-05,10663.0
1521309600000,2018-03-17T18:00:00+00:00,9.189e-05,9.242e-05,9.176e-05,9.226e-05,5825.0
1521313200000,2018-03-17T19:00:00+00:00,9.23e-05,9.23e-05,9.018e-05,9.064e-05,10152.0
1521316800000,2018-03-17T20:00:00+00:00,9.049e-05,9.079e-05,8.906e-05,8.953e-05,15860.0
1521320400000,2018-03-17T21:00:00+00:00,8.958e-05,9.003e-05,8.925e-05,8.983e-05,2900.0
1521324000000,2018-03-17T22:00:00+00:00,8.974e-05,9e-05,8.938e-05,8.942e-05,6518.0
1521327600000,2018-03-17T23:00:00+00:00,8.942e-05,8.989e-05,8.905e-05,8.905e-05,6568.0
1521331200000,2018-03-18T00:00:00+00:00,8.961e-05,8.973e-05,8.901e-05,8.914e-05,12521.0
1521334800000,2018-03-18T01:00:00+00:00,8.953e-05,8.953e-05,8.752e-05,8.757e-05,10132.0
1521338400000,2018-03-18T02:00:00+00:00,8.757e-05,8.807e-05,8.7e-05,8.701e-05,11073.0
1521342000000,2018-03-18T03:00:00+00:00,8.741e-05,8.75e-05,8.6e-05,8.675e-05,6507.0
1521345600000,2018-03-18T04:00:00+00:00,8.674e-05,8.722e-05,8.609e-05,8.609e-05,5066.0
1521349200000,2018-03-18T05:00:00+00:00,8.607e-05,8.687e-05,8.603e-05,8.615e-05,6896.0
1521352800000,2018-03-18T06:00:00+00:00,8.666e-05,8.812e-05,8.602e-05,8.687e-05,8368.0
1521356400000,2018-03-18T07:00:00+00:00,8.781e-05,8.871e-05,8.624e-05,8.685e-05,7089.0
1521360000000,2018-03-18T08:00:00+00:00,8.633e-05,8.686e-05,8.6e-05,8.6e-05,2407.0
1521363600000,2018-03-18T09:00:00+00:00,8.601e-05,8.737e-05,8.6e-05,8.644e-05,3969.0
1521367200000,2018-03-18T10:00:00+00:00,8.614e-05,8.683e-05,8.6e-05,8.61e-05,1998.0
1521370800000,2018-03-18T11:00:00+00:00,8.61e-05,8.749e-05,8.525e-05,8.625e-05,8592.0
1521374400000,2018-03-18T12:00:00+00:00,8.622e-05,8.696e-05,8.576e-05,8.638e-05,6646.0
1521378000000,2018-03-18T13:00:00+00:00,8.621e-05,8.715e-05,8.55e-05,8.62e-05,9929.0
1521381600000,2018-03-18T14:00:00+00:00,8.554e-05,8.653e-05,8.5e-05,8.557e-05,26539.0
1521385200000,2018-03-18T15:00:00+00:00,8.604e-05,8.679e-05,8.5e-05,8.501e-05,18613.0
1521388800000,2018-03-18T16:00:00+00:00,8.549e-05,8.568e-05,8.5e-05,8.5e-05,25283.0
1521392400000,2018-03-18T17:00:00+00:00,8.5e-05,8.666e-05,8.466e-05,8.523e-05,5093.0
1521396000000,2018-03-18T18:00:00+00:00,8.506e-05,8.67e-05,8.495e-05,8.583e-05,8307.0
1521399600000,2018-03-18T19:00:00+00:00,8.583e-05,8.887e-05,8.583e-05,8.666e-05,19698.0
1521403200000,2018-03-18T20:00:00+00:00,8.666e-05,8.666e-05,8.444e-05,8.488e-05,11959.0
1521406800000,2018-03-18T21:00:00+00:00,8.494e-05,8.593e-05,8.444e-05,8.55e-05,18624.0
1521410400000,2018-03-18T22:00:00+00:00,8.55e-05,8.987e-05,8.359e-05,8.399e-05,28634.0
1521414000000,2018-03-18T23:00:00+00:00,8.393e-05,8.57e-05,8.391e-05,8.57e-05,17508.0
1521417600000,2018-03-19T00:00:00+00:00,8.519e-05,8.629e-05,8.51e-05,8.621e-05,28495.0
1521421200000,2018-03-19T01:00:00+00:00,8.623e-05,8.662e-05,8.261e-05,8.319e-05,18550.0
1521424800000,2018-03-19T02:00:00+00:00,8.319e-05,8.44e-05,8.232e-05,8.44e-05,16968.0
1521428400000,2018-03-19T03:00:00+00:00,8.369e-05,8.556e-05,8.324e-05,8.556e-05,18533.0
1521432000000,2018-03-19T04:00:00+00:00,8.425e-05,8.567e-05,8.412e-05,8.46e-05,4837.0
1521435600000,2018-03-19T05:00:00+00:00,8.46e-05,8.576e-05,8.447e-05,8.461e-05,8374.0
1521439200000,2018-03-19T06:00:00+00:00,8.511e-05,8.511e-05,8.433e-05,8.486e-05,11208.0
1521442800000,2018-03-19T07:00:00+00:00,8.48e-05,8.585e-05,8.42e-05,8.563e-05,15484.0
1521446400000,2018-03-19T08:00:00+00:00,8.545e-05,8.647e-05,8.509e-05,8.527e-05,22023.0
1521450000000,2018-03-19T09:00:00+00:00,8.524e-05,8.577e-05,8.412e-05,8.509e-05,29048.0
1521453600000,2018-03-19T10:00:00+00:00,8.422e-05,8.579e-05,8.324e-05,8.45e-05,31969.0
1521457200000,2018-03-19T11:00:00+00:00,8.482e-05,8.563e-05,8.381e-05,8.516e-05,10030.0
1521460800000,2018-03-19T12:00:00+00:00,8.436e-05,8.58e-05,8.249e-05,8.481e-05,53261.0
1521464400000,2018-03-19T13:00:00+00:00,8.475e-05,8.579e-05,8.443e-05,8.578e-05,10727.0
1521468000000,2018-03-19T14:00:00+00:00,8.578e-05,8.8e-05,8.454e-05,8.8e-05,84295.0
1521471600000,2018-03-19T15:00:00+00:00,8.81e-05,8.924e-05,8.767e-05,8.887e-05,51527.0
1521475200000,2018-03-19T16:00:00+00:00,8.887e-05,9.13e-05,8.887e-05,9.083e-05,121684.0
1521478800000,2018-03-19T17:00:00+00:00,9.083e-05,9.086e-05,8.9e-05,8.9e-05,74096.0
1521482400000,2018-03-19T18:00:00+00:00,8.93e-05,9.095e-05,8.9e-05,9.049e-05,48871.0
1521486000000,2018-03-19T19:00:00+00:00,8.994e-05,9.053e-05,8.961e-05,9.03e-05,12135.0
1521489600000,2018-03-19T20:00:00+00:00,8.997e-05,9.05e-05,8.959e-05,9.05e-05,19859.0
1521493200000,2018-03-19T21:00:00+00:00,9.05e-05,9.161e-05,9.001e-05,9.07e-05,15299.0
1521496800000,2018-03-19T22:00:00+00:00,9.067e-05,9.067e-05,8.887e-05,8.942e-05,26963.0
1521500400000,2018-03-19T23:00:00+00:00,8.988e-05,9.044e-05,8.735e-05,8.79e-05,34024.0
1521504000000,2018-03-20T00:00:00+00:00,8.799e-05,9e-05,8.794e-05,8.978e-05,25953.0
1521507600000,2018-03-20T01:00:00+00:00,8.98e-05,9.55e-05,8.957e-05,9.118e-05,108181.0
1521511200000,2018-03-20T02:00:00+00:00,9.071e-05,9.148e-05,9.071e-05,9.098e-05,19894.0
1521514800000,2018-03-20T03:00:00+00:00,9.098e-05,9.209e-05,9.06e-05,9.156e-05,14835.0
1521518400000,2018-03-20T04:00:00+00:00,9.09e-05,9.156e-05,8.846e-05,8.884e-05,26369.0
1521522000000,2018-03-20T05:00:00+00:00,8.946e-05,8.947e-05,8.782e-05,8.845e-05,18195.0
1521525600000,2018-03-20T06:00:00+00:00,8.798e-05,9.02e-05,8.68e-05,8.935e-05,54066.0
1521529200000,2018-03-20T07:00:00+00:00,8.948e-05,9.037e-05,8.838e-05,8.873e-05,14055.0
1521532800000,2018-03-20T08:00:00+00:00,8.853e-05,8.882e-05,8.744e-05,8.766e-05,14849.0
1521536400000,2018-03-20T09:00:00+00:00,8.745e-05,8.799e-05,8.682e-05,8.686e-05,10165.0
1521540000000,2018-03-20T10:00:00+00:00,8.724e-05,8.775e-05,8.584e-05,8.603e-05,28452.0
1521543600000,2018-03-20T11:00:00+00:00,8.603e-05,8.666e-05,8.557e-05,8.649e-05,15313.0
1521547200000,2018-03-20T12:00:00+00:00,8.648e-05,8.657e-05,8.569e-05,8.657e-05,16415.0
1521550800000,2018-03-20T13:00:00+00:00,8.665e-05,8.813e-05,8.641e-05,8.783e-05,8665.0
1521554400000,2018-03-20T14:00:00+00:00,8.783e-05,8.807e-05,8.698e-05,8.763e-05,7897.0
1521558000000,2018-03-20T15:00:00+00:00,8.799e-05,8.799e-05,8.667e-05,8.76e-05,13292.0
1521561600000,2018-03-20T16:00:00+00:00,8.67e-05,9.05e-05,8.67e-05,8.838e-05,34869.0
1521565200000,2018-03-20T17:00:00+00:00,8.837e-05,8.837e-05,8.655e-05,8.756e-05,18577.0
1521568800000,2018-03-20T18:00:00+00:00,8.756e-05,8.813e-05,8.728e-05,8.734e-05,14177.0
1521572400000,2018-03-20T19:00:00+00:00,8.771e-05,8.822e-05,8.648e-05,8.721e-05,17679.0
1521576000000,2018-03-20T20:00:00+00:00,8.679e-05,9.049e-05,8.662e-05,8.964e-05,97433.0
1521579600000,2018-03-20T21:00:00+00:00,8.95e-05,9.048e-05,8.81e-05,8.902e-05,30326.0
1521583200000,2018-03-20T22:00:00+00:00,8.923e-05,9.03e-05,8.876e-05,9.015e-05,34345.0
1521586800000,2018-03-20T23:00:00+00:00,9.015e-05,9.029e-05,8.831e-05,8.9e-05,24175.0
1521590400000,2018-03-21T00:00:00+00:00,8.901e-05,8.907e-05,8.831e-05,8.9e-05,11046.0
1521594000000,2018-03-21T01:00:00+00:00,8.89e-05,9.003e-05,8.868e-05,8.932e-05,23229.0
1521597600000,2018-03-21T02:00:00+00:00,8.932e-05,9.03e-05,8.851e-05,9.029e-05,52835.0
1521601200000,2018-03-21T03:00:00+00:00,9.029e-05,9.2e-05,9.021e-05,9.19e-05,32985.0
1521604800000,2018-03-21T04:00:00+00:00,9.19e-05,9.2e-05,9.051e-05,9.052e-05,38836.0
1521608400000,2018-03-21T05:00:00+00:00,9.052e-05,9.07e-05,8.95e-05,9.043e-05,13424.0
1521612000000,2018-03-21T06:00:00+00:00,9.042e-05,9.043e-05,8.87e-05,8.958e-05,12780.0
1521615600000,2018-03-21T07:00:00+00:00,8.96e-05,9.084e-05,8.914e-05,8.985e-05,20514.0
1521619200000,2018-03-21T08:00:00+00:00,8.984e-05,9.15e-05,8.888e-05,9.13e-05,51259.0
1521622800000,2018-03-21T09:00:00+00:00,9.14e-05,9.2e-05,9.027e-05,9.104e-05,26054.0
1521626400000,2018-03-21T10:00:00+00:00,9.148e-05,9.227e-05,9.124e-05,9.201e-05,27025.0
1521630000000,2018-03-21T11:00:00+00:00,9.201e-05,9.4e-05,9.118e-05,9.24e-05,63360.0
1521633600000,2018-03-21T12:00:00+00:00,9.24e-05,9.41e-05,9.24e-05,9.399e-05,66575.0
1521637200000,2018-03-21T13:00:00+00:00,9.399e-05,9.609e-05,9.38e-05,9.6e-05,60938.0
1521640800000,2018-03-21T14:00:00+00:00,9.6e-05,0.00010182,9.506e-05,9.728e-05,416576.0
1521644400000,2018-03-21T15:00:00+00:00,9.75e-05,9.75e-05,9.55e-05,9.551e-05,87281.0
1521648000000,2018-03-21T16:00:00+00:00,9.551e-05,0.00010175,9.55e-05,9.762e-05,203419.0
1521651600000,2018-03-21T17:00:00+00:00,9.762e-05,9.974e-05,9.755e-05,9.9e-05,49730.0
1521655200000,2018-03-21T18:00:00+00:00,9.9e-05,9.984e-05,9.847e-05,9.944e-05,30230.0
1521658800000,2018-03-21T19:00:00+00:00,9.898e-05,9.95e-05,9.572e-05,9.756e-05,34459.0
1521662400000,2018-03-21T20:00:00+00:00,9.776e-05,9.776e-05,9.55e-05,9.619e-05,26347.0
1521666000000,2018-03-21T21:00:00+00:00,9.618e-05,9.678e-05,9.5e-05,9.678e-05,41725.0
1521669600000,2018-03-21T22:00:00+00:00,9.677e-05,9.71e-05,9.5e-05,9.588e-05,21230.0
1521673200000,2018-03-21T23:00:00+00:00,9.588e-05,9.588e-05,9.218e-05,9.325e-05,43897.0
1521676800000,2018-03-22T00:00:00+00:00,9.323e-05,9.46e-05,9.247e-05,9.403e-05,24508.0
1521680400000,2018-03-22T01:00:00+00:00,9.403e-05,9.459e-05,9.314e-05,9.34e-05,37912.0
1521684000000,2018-03-22T02:00:00+00:00,9.32e-05,9.454e-05,9.307e-05,9.398e-05,19228.0
1521687600000,2018-03-22T03:00:00+00:00,9.388e-05,9.389e-05,9.285e-05,9.355e-05,9204.0
1521691200000,2018-03-22T04:00:00+00:00,9.355e-05,9.423e-05,9.335e-05,9.389e-05,15782.0
1521694800000,2018-03-22T05:00:00+00:00,9.389e-05,9.424e-05,9.358e-05,9.366e-05,8875.0
1521698400000,2018-03-22T06:00:00+00:00,9.401e-05,9.496e-05,9.358e-05,9.46e-05,18686.0
1521702000000,2018-03-22T07:00:00+00:00,9.467e-05,9.627e-05,9.461e-05,9.543e-05,23709.0
1521705600000,2018-03-22T08:00:00+00:00,9.545e-05,9.739e-05,9.54e-05,9.674e-05,43480.0
1521709200000,2018-03-22T09:00:00+00:00,9.674e-05,9.777e-05,9.5e-05,9.502e-05,67017.0
1521712800000,2018-03-22T10:00:00+00:00,9.518e-05,9.53e-05,9.351e-05,9.395e-05,23888.0
1521716400000,2018-03-22T11:00:00+00:00,9.395e-05,9.493e-05,9.358e-05,9.358e-05,8284.0
1521720000000,2018-03-22T12:00:00+00:00,9.398e-05,9.512e-05,9.377e-05,9.469e-05,30573.0
1521723600000,2018-03-22T13:00:00+00:00,9.458e-05,9.643e-05,9.458e-05,9.602e-05,20901.0
1521727200000,2018-03-22T14:00:00+00:00,9.602e-05,9.697e-05,9.55e-05,9.655e-05,38784.0
1521730800000,2018-03-22T15:00:00+00:00,9.659e-05,9.85e-05,9.65e-05,9.85e-05,47487.0
1521734400000,2018-03-22T16:00:00+00:00,9.85e-05,9.885e-05,9.812e-05,9.831e-05,35115.0
1521738000000,2018-03-22T17:00:00+00:00,9.832e-05,9.878e-05,9.77e-05,9.805e-05,31197.0
1521741600000,2018-03-22T18:00:00+00:00,9.806e-05,9.958e-05,9.796e-05,9.95e-05,59118.0
1521745200000,2018-03-22T19:00:00+00:00,9.95e-05,0.00010211,9.898e-05,0.00010201,131411.0
1521748800000,2018-03-22T20:00:00+00:00,0.00010211,0.00010442,9.842e-05,9.93e-05,138426.0
1521752400000,2018-03-22T21:00:00+00:00,9.9e-05,9.914e-05,9.533e-05,9.73e-05,50154.0
1521756000000,2018-03-22T22:00:00+00:00,9.75e-05,0.00010433,9.73e-05,0.00010403,128185.0
1521759600000,2018-03-22T23:00:00+00:00,0.0001039,0.0001039,9.96e-05,0.00010099,72570.0
1521763200000,2018-03-23T00:00:00+00:00,0.00010097,0.000108,0.00010061,0.00010421,94144.0
1521766800000,2018-03-23T01:00:00+00:00,0.00010421,0.00010445,0.00010069,0.00010162,33806.0
1521770400000,2018-03-23T02:00:00+00:00,0.00010167,0.00010205,9.601e-05,9.754e-05,115142.0
1521774000000,2018-03-23T03:00:00+00:00,9.753e-05,9.778e-05,9.706e-05,9.778e-05,12073.0
