timestamp,open,high,low,close,volume
2026-04-28 04:00:00+00:00,76765.5,76910.0,76639.2,76843.9,1534.586
2026-04-28 05:00:00+00:00,76843.9,77118.8,76764.5,76842.4,1250.488
2026-04-28 06:00:00+00:00,76842.4,76983.9,76530.0,76660.7,1887.343
2026-04-28 07:00:00+00:00,76660.7,76868.5,76323.0,76826.7,3603.317
2026-04-28 08:00:00+00:00,76826.7,76955.6,76683.4,76807.7,1634.547
2026-04-28 09:00:00+00:00,76807.7,76819.1,76444.7,76548.5,1149.731
2026-04-28 10:00:00+00:00,76548.5,76657.6,76434.0,76572.2,1097.893
2026-04-28 11:00:00+00:00,76572.2,76598.6,76071.3,76193.3,3744.162
2026-04-28 12:00:00+00:00,76193.3,76395.4,76116.6,76340.0,2480.082
2026-04-28 13:00:00+00:00,76340.0,76383.8,75907.4,76152.7,4526.796
2026-04-28 14:00:00+00:00,76152.7,76166.7,75620.9,75910.0,4641.311
2026-04-28 15:00:00+00:00,75910.0,76049.6,75781.4,76024.0,2495.628
2026-04-28 16:00:00+00:00,76024.0,76272.8,75838.0,76091.6,2490.796
2026-04-28 17:00:00+00:00,76091.6,76254.6,75912.0,76145.7,2188.308
2026-04-28 18:00:00+00:00,76145.7,76243.7,76088.7,76189.8,1113.511
2026-04-28 19:00:00+00:00,76189.8,76347.4,76021.9,76285.9,1036.463
2026-04-28 20:00:00+00:00,76285.9,76440.0,76283.0,76427.5,1297.508
2026-04-28 21:00:00+00:00,76427.5,76442.1,76222.5,76322.3,1031.484
2026-04-28 22:00:00+00:00,76322.3,76414.0,76180.0,76209.9,662.551
2026-04-28 23:00:00+00:00,76209.9,76340.9,76136.1,76300.0,970.587
2026-04-29 00:00:00+00:00,76300.0,76536.8,76233.2,76472.7,1388.0
2026-04-29 01:00:00+00:00,76472.7,76633.4,76140.2,76534.3,2010.29
2026-04-29 02:00:00+00:00,76534.3,76624.9,76360.0,76488.2,752.754
2026-04-29 03:00:00+00:00,76488.2,77093.9,76472.9,76954.7,3044.337
2026-04-29 04:00:00+00:00,76954.7,77420.0,76844.7,77220.2,4179.081
2026-04-29 05:00:00+00:00,77220.2,77280.6,77142.7,77240.9,1757.622
2026-04-29 06:00:00+00:00,77240.9,77281.8,76880.1,76986.7,2053.133
2026-04-29 07:00:00+00:00,76986.7,77141.8,76966.7,77001.9,1159.315
2026-04-29 08:00:00+00:00,77001.9,77111.8,76916.7,77000.1,1001.468
2026-04-29 09:00:00+00:00,77000.1,77758.0,76911.1,77599.6,5638.295
2026-04-29 10:00:00+00:00,77599.6,77860.0,77500.0,77571.6,3674.895
2026-04-29 11:00:00+00:00,77571.6,77640.8,77425.4,77544.0,2096.891
2026-04-29 12:00:00+00:00,77544.0,77551.5,76934.1,77096.9,4086.37
2026-04-29 13:00:00+00:00,77096.9,77210.2,76338.7,76734.8,5659.605
2026-04-29 14:00:00+00:00,76734.8,76828.1,76435.0,76531.6,3131.678
2026-04-29 15:00:00+00:00,76531.6,76597.4,75661.7,75888.3,7435.66
2026-04-29 16:00:00+00:00,75888.3,76091.2,75635.2,75770.2,5018.385
2026-04-29 17:00:00+00:00,75770.2,76170.5,75760.2,76157.0,2647.82
2026-04-29 18:00:00+00:00,76157.0,76248.6,74900.0,75469.5,12647.853
2026-04-29 19:00:00+00:00,75469.5,75571.6,75258.8,75517.0,1776.968
2026-04-29 20:00:00+00:00,75517.0,75832.0,75445.4,75632.3,2572.666
2026-04-29 21:00:00+00:00,75632.3,76060.7,75570.0,75883.0,1685.645
2026-04-29 22:00:00+00:00,75883.0,75969.6,75774.7,75881.6,1148.824
2026-04-29 23:00:00+00:00,75881.6,75954.3,75653.7,75750.0,976.469
2026-04-30 00:00:00+00:00,75750.0,76327.2,75612.4,76204.1,2664.416
2026-04-30 01:00:00+00:00,76204.1,76429.1,76137.8,76193.9,2163.085
2026-04-30 02:00:00+00:00,76193.9,76318.4,75431.7,75663.5,3802.883
2026-04-30 03:00:00+00:00,75663.5,75955.3,75620.8,75882.6,1137.313
2026-04-30 04:00:00+00:00,75882.6,75926.6,75342.9,75449.0,2341.298
2026-04-30 05:00:00+00:00,75449.0,75712.0,75272.9,75562.0,1732.847
2026-04-30 06:00:00+00:00,75562.0,75840.0,75530.2,75716.1,1189.37
2026-04-30 07:00:00+00:00,75716.1,76146.0,75676.7,76128.4,1906.859
2026-04-30 08:00:00+00:00,76128.4,76179.8,75973.9,76018.2,1581.537
2026-04-30 09:00:00+00:00,76018.2,76323.5,75964.0,76060.2,1842.564
2026-04-30 10:00:00+00:00,76060.2,76135.1,75937.0,75991.5,1628.119
2026-04-30 11:00:00+00:00,75991.5,76232.1,75805.3,76032.0,1965.865
2026-04-30 12:00:00+00:00,76032.0,76384.8,76003.7,76258.4,2120.907
2026-04-30 13:00:00+00:00,76258.4,76644.3,76062.4,76374.8,3766.655
2026-04-30 14:00:00+00:00,76374.8,76550.0,76035.6,76255.3,3716.006
2026-04-30 15:00:00+00:00,76255.3,76612.8,76114.4,76422.1,1810.472
2026-04-30 16:00:00+00:00,76422.1,76444.0,76174.8,76213.7,1297.866
2026-04-30 17:00:00+00:00,76213.7,76296.5,76065.0,76201.0,1468.67
2026-04-30 18:00:00+00:00,76201.0,76432.5,76161.7,76301.6,1130.142
2026-04-30 19:00:00+00:00,76301.6,76480.0,76262.5,76360.4,1398.575
2026-04-30 20:00:00+00:00,76360.4,76547.3,76273.7,76452.2,1127.738
2026-04-30 21:00:00+00:00,76452.2,76500.0,76189.0,76198.1,1415.79
2026-04-30 22:00:00+00:00,76198.1,76410.0,76141.1,76189.7,765.579
2026-04-30 23:00:00+00:00,76189.7,76337.9,76170.1,76301.0,595.671
2026-05-01 00:00:00+00:00,76301.0,76546.1,76269.5,76404.0,960.01
2026-05-01 01:00:00+00:00,76404.0,76725.0,76398.1,76637.7,1331.883
2026-05-01 02:00:00+00:00,76637.7,76688.2,76479.6,76549.6,899.204
2026-05-01 03:00:00+00:00,76549.6,77429.4,76505.0,77078.9,5987.927
2026-05-01 04:00:00+00:00,77078.9,77169.7,76888.1,77002.8,1625.93
2026-05-01 05:00:00+00:00,77002.8,77152.2,76987.9,77130.9,768.036
2026-05-01 06:00:00+00:00,77130.9,77148.0,76835.3,76958.3,1324.867
2026-05-01 07:00:00+00:00,76958.3,77110.6,76922.0,77102.0,1618.697
2026-05-01 08:00:00+00:00,77102.0,77488.0,77005.8,77339.0,3420.802
2026-05-01 09:00:00+00:00,77339.0,77360.5,77162.9,77241.1,1418.59
2026-05-01 10:00:00+00:00,77241.1,77389.3,77101.4,77254.2,1315.944
2026-05-01 11:00:00+00:00,77254.2,77580.0,77213.1,77420.1,1832.697
2026-05-01 12:00:00+00:00,77420.1,78141.7,77355.6,77857.9,6736.336
2026-05-01 13:00:00+00:00,77857.9,78900.0,77857.8,78700.0,9648.935
2026-05-01 14:00:00+00:00,78700.0,78840.6,78009.8,78310.8,5535.431
2026-05-01 15:00:00+00:00,78310.8,78702.2,78128.6,78399.2,3747.288
2026-05-01 16:00:00+00:00,78399.2,78649.0,78108.6,78172.6,3094.336
2026-05-01 17:00:00+00:00,78172.6,78550.0,78080.0,78510.2,1795.348
2026-05-01 18:00:00+00:00,78510.2,78586.0,78328.2,78387.7,1601.631
2026-05-01 19:00:00+00:00,78387.7,78500.0,78262.0,78311.1,1086.012
2026-05-01 20:00:00+00:00,78311.1,78382.3,77703.0,77836.0,2660.039
2026-05-01 21:00:00+00:00,77836.0,78157.4,77796.6,78157.4,1235.623
2026-05-01 22:00:00+00:00,78157.4,78363.0,78085.2,78106.5,1211.447
2026-05-01 23:00:00+00:00,78106.5,78202.0,77983.0,78189.3,793.307
2026-05-02 00:00:00+00:00,78189.3,78346.9,78110.4,78301.7,912.643
2026-05-02 01:00:00+00:00,78301.7,78394.1,78248.2,78296.0,587.03
2026-05-02 02:00:00+00:00,78296.0,78493.9,78206.1,78316.1,766.158
2026-05-02 03:00:00+00:00,78316.1,78491.6,78192.5,78371.6,726.836
2026-05-02 04:00:00+00:00,78371.6,78439.1,78068.7,78140.5,1412.509
2026-05-02 05:00:00+00:00,78140.5,78202.7,77992.6,78150.0,1136.049
2026-05-02 06:00:00+00:00,78150.0,78327.3,78103.6,78278.1,884.096
2026-05-02 07:00:00+00:00,78278.1,78318.2,78161.1,78187.1,478.377
2026-05-02 08:00:00+00:00,78187.1,78325.0,78115.3,78279.2,843.323
2026-05-02 09:00:00+00:00,78279.2,78363.7,78175.7,78258.6,638.766
2026-05-02 10:00:00+00:00,78258.6,78279.4,78182.5,78208.3,443.111
2026-05-02 11:00:00+00:00,78208.3,78208.3,78050.0,78105.9,739.832
2026-05-02 12:00:00+00:00,78105.9,78226.7,78065.1,78173.6,656.152
2026-05-02 13:00:00+00:00,78173.6,78392.3,78173.6,78326.9,827.184
2026-05-02 14:00:00+00:00,78326.9,78449.8,78267.3,78377.8,858.746
2026-05-02 15:00:00+00:00,78377.8,78450.0,78317.8,78450.0,447.968
2026-05-02 16:00:00+00:00,78450.0,78569.0,78381.7,78419.6,950.316
2026-05-02 17:00:00+00:00,78419.6,78452.5,78336.3,78355.7,317.212
2026-05-02 18:00:00+00:00,78355.7,78470.9,78265.3,78424.6,773.438
2026-05-02 19:00:00+00:00,78424.6,78488.9,78398.5,78445.8,283.644
2026-05-02 20:00:00+00:00,78445.8,78445.8,78367.0,78415.3,184.427
2026-05-02 21:00:00+00:00,78415.3,79182.5,78395.2,78693.0,4858.824
2026-05-02 22:00:00+00:00,78693.0,78843.3,78576.4,78799.3,1081.592
2026-05-02 23:00:00+00:00,78799.3,78799.3,78590.1,78655.1,561.59
2026-05-03 00:00:00+00:00,78655.1,78728.3,78446.0,78510.0,939.025
2026-05-03 01:00:00+00:00,78510.0,78510.1,78100.1,78201.4,1734.099
2026-05-03 02:00:00+00:00,78201.4,78304.2,78060.7,78128.3,1468.316
2026-05-03 03:00:00+00:00,78128.3,78174.6,78065.0,78156.9,620.183
2026-05-03 04:00:00+00:00,78156.9,78199.4,78070.0,78123.5,708.78
2026-05-03 05:00:00+00:00,78123.5,78217.2,78109.4,78206.4,502.419
2026-05-03 06:00:00+00:00,78206.4,78300.0,78025.0,78244.9,888.007
2026-05-03 07:00:00+00:00,78244.9,78433.1,78244.8,78320.1,1634.573
2026-05-03 08:00:00+00:00,78320.1,78459.2,78320.1,78347.8,637.793
2026-05-03 09:00:00+00:00,78347.8,78559.9,78307.6,78495.7,1173.023
2026-05-03 10:00:00+00:00,78495.7,78500.0,78363.2,78371.6,421.633
2026-05-03 11:00:00+00:00,78371.6,78820.3,78339.9,78631.2,2769.251
2026-05-03 12:00:00+00:00,78631.2,78861.6,78631.2,78724.9,1703.074
2026-05-03 13:00:00+00:00,78724.9,78743.1,78550.2,78640.7,1011.575
2026-05-03 14:00:00+00:00,78640.7,78764.0,78575.7,78704.1,1003.668
2026-05-03 15:00:00+00:00,78704.1,78784.2,78590.9,78631.5,688.619
2026-05-03 16:00:00+00:00,78631.5,78753.4,78556.0,78623.4,632.641
2026-05-03 17:00:00+00:00,78623.4,78794.3,78522.6,78697.9,927.454
2026-05-03 18:00:00+00:00,78697.9,78732.9,78594.0,78705.1,592.723
2026-05-03 19:00:00+00:00,78705.1,78820.0,78639.3,78733.5,593.815
2026-05-03 20:00:00+00:00,78733.5,79369.4,78700.0,78895.0,3934.05
2026-05-03 21:00:00+00:00,78895.0,79037.6,78610.0,78799.8,2078.959
2026-05-03 22:00:00+00:00,78799.8,79421.0,78799.8,79137.3,4261.685
2026-05-03 23:00:00+00:00,79137.3,79262.9,78444.0,78529.9,3243.784
2026-05-04 00:00:00+00:00,78529.9,78531.7,78220.0,78501.7,2574.314
2026-05-04 01:00:00+00:00,78501.7,79838.0,78368.6,79759.9,9468.107
2026-05-04 02:00:00+00:00,79759.9,80414.8,79500.5,80142.6,10546.287
2026-05-04 03:00:00+00:00,80142.6,80433.0,79885.3,80279.5,4461.167
2026-05-04 04:00:00+00:00,80279.5,80600.9,80199.5,80299.9,3819.07
2026-05-04 05:00:00+00:00,80299.9,80387.6,79920.0,79991.3,2946.258
2026-05-04 06:00:00+00:00,79991.3,80017.1,79455.0,79829.0,3088.245
2026-05-04 07:00:00+00:00,79829.0,79908.0,79636.1,79662.5,1300.073
2026-05-04 08:00:00+00:00,79662.5,79782.3,79553.5,79664.5,1332.846
2026-05-04 09:00:00+00:00,79664.5,79886.9,79604.1,79790.1,1428.391
2026-05-04 10:00:00+00:00,79790.1,79835.8,78170.4,78901.4,16276.88
2026-05-04 11:00:00+00:00,78901.4,79093.0,78649.9,78753.7,3724.637
2026-05-04 12:00:00+00:00,78753.7,78984.0,78668.4,78805.2,1579.223
2026-05-04 13:00:00+00:00,78805.2,79100.0,78530.0,78743.7,3520.254
2026-05-04 14:00:00+00:00,78743.7,80507.0,78430.5,80175.9,10413.464
2026-05-04 15:00:00+00:00,80175.9,80338.9,79252.0,79983.5,10254.234
2026-05-04 16:00:00+00:00,79983.5,80381.5,79567.9,79977.5,5126.355
2026-05-04 17:00:00+00:00,79977.5,80742.2,79977.5,80349.1,4449.094
2026-05-04 18:00:00+00:00,80349.1,80401.4,79990.4,80071.8,2149.162
2026-05-04 19:00:00+00:00,80071.8,80099.7,79833.4,80007.2,2051.09
2026-05-04 20:00:00+00:00,80007.2,80112.3,79815.8,79889.8,1061.584
2026-05-04 21:00:00+00:00,79889.8,80350.6,79889.8,80216.7,1108.85
2026-05-04 22:00:00+00:00,80216.7,80360.0,80005.8,80020.2,993.386
2026-05-04 23:00:00+00:00,80020.2,80020.3,79705.7,79818.9,1263.751
2026-05-05 00:00:00+00:00,79818.9,80152.1,79752.5,80130.2,1606.234
2026-05-05 01:00:00+00:00,80130.2,80355.5,80032.8,80313.1,1433.41
2026-05-05 02:00:00+00:00,80313.1,80900.0,80260.0,80520.6,3138.135
2026-05-05 03:00:00+00:00,80520.6,81064.0,80417.9,80839.0,4027.147
2026-05-05 04:00:00+00:00,80839.0,80946.2,80675.0,80856.0,1645.546
2026-05-05 05:00:00+00:00,80856.0,81300.0,80786.3,80923.8,4522.908
2026-05-05 06:00:00+00:00,80923.8,80976.5,80759.7,80932.0,1417.993
2026-05-05 07:00:00+00:00,80932.0,81110.0,80803.0,80821.9,1947.847
2026-05-05 08:00:00+00:00,80821.9,80855.6,80682.7,80776.6,1655.116
2026-05-05 09:00:00+00:00,80776.6,80776.7,80474.4,80547.3,1600.306
2026-05-05 10:00:00+00:00,80547.3,80795.9,80480.1,80791.6,1673.81
2026-05-05 11:00:00+00:00,80791.6,81084.6,80731.2,80972.9,2295.411
2026-05-05 12:00:00+00:00,80972.9,81277.1,80876.8,81229.5,2808.921
2026-05-05 13:00:00+00:00,81229.5,81694.6,81136.9,81287.7,8102.956
2026-05-05 14:00:00+00:00,81287.7,81464.5,80895.8,81291.4,4524.393
2026-05-05 15:00:00+00:00,81291.4,81659.8,81186.5,81490.6,2619.838
2026-05-05 16:00:00+00:00,81490.6,81582.6,81005.0,81249.2,3113.895
2026-05-05 17:00:00+00:00,81249.2,81432.0,81142.1,81227.8,1339.607
2026-05-05 18:00:00+00:00,81227.8,81576.5,81227.8,81470.5,1517.485
2026-05-05 19:00:00+00:00,81470.5,81643.3,81352.4,81553.0,1430.493
2026-05-05 20:00:00+00:00,81553.0,81749.9,81450.1,81601.1,2632.507
2026-05-05 21:00:00+00:00,81601.1,81787.0,81263.4,81360.6,1641.61
2026-05-05 22:00:00+00:00,81360.6,81566.7,80736.9,81062.9,6247.909
2026-05-05 23:00:00+00:00,81062.9,81177.3,80711.3,80851.6,2198.29
2026-05-06 00:00:00+00:00,80851.6,81224.9,80638.0,80967.7,3261.333
2026-05-06 01:00:00+00:00,80967.7,81475.0,80932.7,81384.3,3013.075
2026-05-06 02:00:00+00:00,81384.3,81397.3,80981.5,81331.3,2237.843
2026-05-06 03:00:00+00:00,81331.3,81750.0,81304.4,81543.4,2302.531
2026-05-06 04:00:00+00:00,81543.4,81600.0,81231.1,81288.5,1665.052
2026-05-06 05:00:00+00:00,81288.5,81314.9,81013.4,81280.6,1664.428
2026-05-06 06:00:00+00:00,81280.6,81485.1,81163.0,81430.8,1284.558
2026-05-06 07:00:00+00:00,81430.8,81571.2,81257.8,81332.1,1540.66
2026-05-06 08:00:00+00:00,81332.1,81999.9,81276.4,81917.4,4884.901
2026-05-06 09:00:00+00:00,81917.4,82055.0,81635.0,81966.6,3660.989
2026-05-06 10:00:00+00:00,81966.6,82363.7,81923.7,82243.1,3670.111
2026-05-06 11:00:00+00:00,82243.1,82811.0,82209.3,82486.4,5995.761
2026-05-06 12:00:00+00:00,82486.4,82514.7,82125.4,82184.9,2530.122
2026-05-06 13:00:00+00:00,82184.9,82188.7,81552.3,81628.8,5735.04
2026-05-06 14:00:00+00:00,81628.8,81940.9,81086.7,81479.9,7632.56
2026-05-06 15:00:00+00:00,81479.9,81787.0,81255.1,81662.2,2765.399
2026-05-06 16:00:00+00:00,81662.2,81880.0,81384.0,81573.6,3401.638
2026-05-06 17:00:00+00:00,81573.6,81657.5,81334.2,81405.9,1511.439
2026-05-06 18:00:00+00:00,81405.9,81526.4,81193.4,81306.5,1410.944
2026-05-06 19:00:00+00:00,81306.5,81478.7,81133.4,81411.8,1172.145
2026-05-06 20:00:00+00:00,81411.8,81664.1,81237.1,81380.1,2495.645
2026-05-06 21:00:00+00:00,81380.1,81576.3,81240.7,81496.4,725.213
2026-05-06 22:00:00+00:00,81496.4,81504.7,81190.1,81294.4,801.125
2026-05-06 23:00:00+00:00,81294.4,81410.8,80929.1,81394.2,1865.081
2026-05-07 00:00:00+00:00,81394.2,81442.7,80910.3,80979.2,2394.617
2026-05-07 01:00:00+00:00,80979.2,81251.2,80788.0,81132.1,1681.999
2026-05-07 02:00:00+00:00,81132.1,81146.7,80850.0,81079.4,1669.158
2026-05-07 03:00:00+00:00,81079.4,81079.4,80800.0,80807.2,1323.527
2026-05-07 04:00:00+00:00,80807.2,80954.8,80675.9,80948.1,1569.428
2026-05-07 05:00:00+00:00,80948.1,81144.7,80935.5,81052.9,873.071
2026-05-07 06:00:00+00:00,81052.9,81415.9,80830.1,81398.8,3247.333
2026-05-07 07:00:00+00:00,81398.8,81671.0,81345.0,81481.3,2320.795
2026-05-07 08:00:00+00:00,81481.3,81564.0,81160.0,81191.2,1428.764
2026-05-07 09:00:00+00:00,81191.2,81194.1,80817.2,80890.4,3045.699
2026-05-07 10:00:00+00:00,80890.4,80969.3,80532.2,80809.9,3123.715
2026-05-07 11:00:00+00:00,80809.9,81022.0,80750.0,80835.0,1909.567
2026-05-07 12:00:00+00:00,80835.0,81148.0,80803.5,81115.5,1712.725
2026-05-07 13:00:00+00:00,81115.5,81125.0,80224.6,80463.7,5851.303
2026-05-07 14:00:00+00:00,80463.7,80660.1,80001.1,80133.4,5882.316
2026-05-07 15:00:00+00:00,80133.4,80240.0,79635.0,79864.0,5024.574
2026-05-07 16:00:00+00:00,79864.0,79983.2,79651.5,79763.8,2909.319
2026-05-07 17:00:00+00:00,79763.8,80112.2,79461.7,80060.0,3227.479
2026-05-07 18:00:00+00:00,80060.0,80247.1,79958.3,80168.5,3964.247
2026-05-07 19:00:00+00:00,80168.5,80196.2,79900.0,80112.0,1136.917
2026-05-07 20:00:00+00:00,80112.0,80348.5,79822.5,79846.0,1487.787
2026-05-07 21:00:00+00:00,79846.0,79900.1,79614.7,79691.3,1663.729
2026-05-07 22:00:00+00:00,79691.3,79960.0,79539.0,79883.0,1607.358
2026-05-07 23:00:00+00:00,79883.0,80037.3,79823.7,79975.4,699.552
2026-05-08 00:00:00+00:00,79975.4,80105.5,79689.7,79796.9,1912.572
2026-05-08 01:00:00+00:00,79796.9,79870.0,79575.1,79707.0,699.819
2026-05-08 02:00:00+00:00,79707.0,79723.5,79296.4,79444.4,2876.611
2026-05-08 03:00:00+00:00,79444.4,79640.5,79120.0,79533.0,2130.389
2026-05-08 04:00:00+00:00,79533.0,79720.8,79502.6,79621.5,785.843
2026-05-08 05:00:00+00:00,79621.5,79740.9,79531.0,79558.4,1352.092
2026-05-08 06:00:00+00:00,79558.4,79620.6,79365.0,79482.5,1144.345
2026-05-08 07:00:00+00:00,79482.5,79697.9,79204.0,79642.6,2061.035
2026-05-08 08:00:00+00:00,79642.6,79971.9,79630.0,79842.2,1735.414
2026-05-08 09:00:00+00:00,79842.2,80019.7,79743.9,79832.2,1782.435
2026-05-08 10:00:00+00:00,79832.2,80243.0,79728.6,80175.8,2998.356
2026-05-08 11:00:00+00:00,80175.8,80300.0,80088.1,80185.2,1838.126
2026-05-08 12:00:00+00:00,80185.2,80477.6,79913.6,79992.4,2463.259
2026-05-08 13:00:00+00:00,79992.4,80100.0,79505.0,79610.3,4865.773
2026-05-08 14:00:00+00:00,79610.3,80428.8,79609.4,80111.5,4742.817
2026-05-08 15:00:00+00:00,80111.5,80173.9,79570.0,80120.6,3711.256
2026-05-08 16:00:00+00:00,80120.6,80161.7,79695.9,79764.5,2769.336
2026-05-08 17:00:00+00:00,79764.5,80240.3,79689.7,80036.3,2294.223
2026-05-08 18:00:00+00:00,80036.3,80274.8,80033.4,80048.9,1502.657
2026-05-08 19:00:00+00:00,80048.9,80153.5,79910.5,80143.2,814.688
2026-05-08 20:00:00+00:00,80143.2,80264.0,80046.2,80104.6,896.885
2026-05-08 21:00:00+00:00,80104.6,80230.0,80076.8,80223.8,518.965
2026-05-08 22:00:00+00:00,80223.8,80385.6,80200.9,80233.7,885.498
2026-05-08 23:00:00+00:00,80233.7,80256.8,80066.0,80158.1,540.682
2026-05-09 00:00:00+00:00,80158.1,80195.7,80083.0,80186.5,955.019
2026-05-09 01:00:00+00:00,80186.5,80400.0,80172.6,80280.5,833.601
2026-05-09 02:00:00+00:00,80280.5,80446.3,80280.5,80379.6,644.185
2026-05-09 03:00:00+00:00,80379.6,80537.3,80260.1,80345.6,1013.975
2026-05-09 04:00:00+00:00,80345.6,80641.4,80324.0,80349.0,1087.45
2026-05-09 05:00:00+00:00,80349.0,80447.1,80310.0,80336.1,420.768
2026-05-09 06:00:00+00:00,80336.1,80394.4,80155.2,80214.4,1219.304
2026-05-09 07:00:00+00:00,80214.4,80254.0,80084.0,80189.3,1341.043
2026-05-09 08:00:00+00:00,80189.3,80400.0,80176.3,80364.9,1003.805
2026-05-09 09:00:00+00:00,80364.9,80365.3,80144.0,80198.1,795.359
2026-05-09 10:00:00+00:00,80198.1,80316.5,80116.5,80227.7,678.598
2026-05-09 11:00:00+00:00,80227.7,80336.3,80201.5,80307.8,429.653
2026-05-09 12:00:00+00:00,80307.8,80384.1,80220.0,80367.8,598.515
2026-05-09 13:00:00+00:00,80367.8,80379.8,80278.0,80361.2,370.749
2026-05-09 14:00:00+00:00,80361.2,80398.7,80203.8,80287.7,664.781
2026-05-09 15:00:00+00:00,80287.7,80567.5,80182.7,80493.0,1639.046
2026-05-09 16:00:00+00:00,80493.0,80763.8,80446.2,80581.0,2212.641
2026-05-09 17:00:00+00:00,80581.0,80889.3,80581.0,80770.0,1649.131
2026-05-09 18:00:00+00:00,80770.0,81049.9,80739.9,80864.9,1545.082
2026-05-09 19:00:00+00:00,80864.9,80931.0,80731.4,80893.9,664.487
2026-05-09 20:00:00+00:00,80893.9,80898.5,80695.4,80762.0,379.511
2026-05-09 21:00:00+00:00,80762.0,80860.4,80694.3,80730.4,365.345
2026-05-09 22:00:00+00:00,80730.4,80788.0,80618.6,80726.4,469.528
2026-05-09 23:00:00+00:00,80726.4,80811.4,80570.0,80628.0,448.448
2026-05-10 00:00:00+00:00,80628.0,80727.5,80575.7,80632.4,1353.474
2026-05-10 01:00:00+00:00,80632.4,80651.7,80523.8,80639.8,761.81
2026-05-10 02:00:00+00:00,80639.8,80767.6,80566.3,80745.9,447.516
2026-05-10 03:00:00+00:00,80745.9,80850.0,80673.0,80733.4,1236.474
2026-05-10 04:00:00+00:00,80733.4,80808.0,80683.9,80709.8,270.229
2026-05-10 05:00:00+00:00,80709.8,80776.9,80631.8,80652.3,445.342
2026-05-10 06:00:00+00:00,80652.3,80778.7,80603.9,80694.7,1003.061
2026-05-10 07:00:00+00:00,80694.7,80766.0,80673.0,80698.8,500.909
2026-05-10 08:00:00+00:00,80698.8,80874.9,80675.5,80797.0,1410.755
2026-05-10 09:00:00+00:00,80797.0,80875.0,80705.5,80771.8,402.627
2026-05-10 10:00:00+00:00,80771.8,80856.0,80643.6,80840.0,691.763
2026-05-10 11:00:00+00:00,80840.0,80947.5,80702.6,80783.4,1172.77
2026-05-10 12:00:00+00:00,80783.4,80915.0,80744.2,80891.2,675.063
2026-05-10 13:00:00+00:00,80891.2,80968.0,80823.4,80929.2,1037.722
2026-05-10 14:00:00+00:00,80929.2,80991.0,80776.8,80944.3,845.172
2026-05-10 15:00:00+00:00,80944.3,81400.0,80889.3,81376.4,3668.359
2026-05-10 16:00:00+00:00,81376.4,81468.0,81160.0,81338.1,2006.592
2026-05-10 17:00:00+00:00,81338.1,81552.7,81174.2,81446.1,1633.471
2026-05-10 18:00:00+00:00,81446.1,81466.3,81190.0,81231.7,923.022
2026-05-10 19:00:00+00:00,81231.7,81450.1,81100.1,81396.1,1027.78
2026-05-10 20:00:00+00:00,81396.1,81426.0,80206.3,80700.1,7601.733
2026-05-10 21:00:00+00:00,80700.1,80921.2,80525.0,80672.6,2855.411
2026-05-10 22:00:00+00:00,80672.6,82171.0,80622.0,82014.9,8142.134
2026-05-10 23:00:00+00:00,82014.9,82450.0,82010.7,82181.9,4554.169
2026-05-11 00:00:00+00:00,82181.9,82350.0,81229.2,81436.4,4863.14
2026-05-11 01:00:00+00:00,81436.4,81727.9,81243.6,81463.5,2302.899
2026-05-11 02:00:00+00:00,81463.5,81533.3,81066.3,81139.6,2017.578
2026-05-11 03:00:00+00:00,81139.6,81159.4,80482.1,80695.7,4376.717
2026-05-11 04:00:00+00:00,80695.7,80849.0,80598.8,80772.3,1528.011
2026-05-11 05:00:00+00:00,80772.3,80942.9,80711.3,80801.8,1195.721
2026-05-11 06:00:00+00:00,80801.8,81017.0,80714.6,80790.8,831.875
2026-05-11 07:00:00+00:00,80790.8,80799.7,80631.6,80705.0,952.918
2026-05-11 08:00:00+00:00,80705.0,80837.6,80580.2,80725.0,1160.455
2026-05-11 09:00:00+00:00,80725.0,80970.0,80716.0,80926.6,991.245
2026-05-11 10:00:00+00:00,80926.6,81168.9,80900.0,80904.3,1775.475
2026-05-11 11:00:00+00:00,80904.3,81165.0,80862.0,81161.4,823.724
2026-05-11 12:00:00+00:00,81161.4,81316.3,80982.2,81014.6,1665.929
2026-05-11 13:00:00+00:00,81014.6,81299.6,80724.4,81028.4,2982.706
2026-05-11 14:00:00+00:00,81028.4,81214.6,80410.0,80906.0,3632.926
2026-05-11 15:00:00+00:00,80906.0,81425.0,80781.5,81403.8,3758.509
2026-05-11 16:00:00+00:00,81403.8,81889.1,81304.3,81533.1,5199.504
2026-05-11 17:00:00+00:00,81533.1,82038.7,81325.0,81902.5,2840.591
2026-05-11 18:00:00+00:00,81902.5,82107.6,81792.1,81821.4,2453.165
2026-05-11 19:00:00+00:00,81821.4,82059.6,81684.3,81920.3,1850.961
2026-05-11 20:00:00+00:00,81920.3,82039.1,81711.3,81780.9,1264.346
2026-05-11 21:00:00+00:00,81780.9,81866.7,81551.0,81786.3,996.389
2026-05-11 22:00:00+00:00,81786.3,81935.4,81681.9,81788.7,680.392
2026-05-11 23:00:00+00:00,81788.7,81788.7,81560.0,81699.8,658.745
2026-05-12 00:00:00+00:00,81699.8,81768.1,81428.3,81508.3,1637.674
