schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,dispersion_breakout,BTC/USDT,1d,CrossAssetVolCarryV1:dispersion_breakout:BTC/USDT:1d:740,2023-01-11T00:00:00+00:00,2023-01-16T00:00:00+00:00,2023-01-11,^IXIC,Sideways,0.9529358324,0.5,21.09000015258789,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRangeCarry,SpreadMeanReversion,crossasset_vol_carry,CrossAssetVolCarryV1:dispersion_breakout,Sideways -> CrossAssetRangeCarry -> SpreadMeanReversion -> CrossAssetVolCarryV1:dispersion_breakout,board-b-crossasset-vol-carry/v1,1d_hold_5,paired_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_crossasset_vol_carry_branch_rc_spa_fails,long,1,17943.26,21185.65,0.18070239187304882,0.0018,0.17890239187304882,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,dispersion_breakout,BTC/USDT,1d,CrossAssetVolCarryV1:dispersion_breakout:BTC/USDT:1d:796,2023-03-08T00:00:00+00:00,2023-03-13T00:00:00+00:00,2023-03-08,^IXIC,Sideways,0.9529358324,0.5,19.11000061035156,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRangeCarry,SpreadMeanReversion,crossasset_vol_carry,CrossAssetVolCarryV1:dispersion_breakout,Sideways -> CrossAssetRangeCarry -> SpreadMeanReversion -> CrossAssetVolCarryV1:dispersion_breakout,board-b-crossasset-vol-carry/v1,1d_hold_5,paired_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_crossasset_vol_carry_branch_rc_spa_fails,short,-1,21705.44,24113.48,-0.11094177312231412,0.0018,-0.11274177312231412,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,dispersion_breakout,BTC/USDT,1d,CrossAssetVolCarryV1:dispersion_breakout:BTC/USDT:1d:807,2023-03-19T00:00:00+00:00,2023-03-24T00:00:00+00:00,2023-03-19,^IXIC,Sideways,0.9529358324,0.333,25.510000228881836,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRangeCarry,SpreadMeanReversion,crossasset_vol_carry,CrossAssetVolCarryV1:dispersion_breakout,Sideways -> CrossAssetRangeCarry -> SpreadMeanReversion -> CrossAssetVolCarryV1:dispersion_breakout,board-b-crossasset-vol-carry/v1,1d_hold_5,paired_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_crossasset_vol_carry_branch_rc_spa_fails,long,1,27972.87,27454.47,-0.018532242133181054,0.0018,-0.020332242133181053,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,dispersion_breakout,BTC/USDT,1d,CrossAssetVolCarryV1:dispersion_breakout:BTC/USDT:1d:1042,2023-11-09T00:00:00+00:00,2023-11-14T00:00:00+00:00,2023-11-09,^IXIC,Sideways,0.9529358324,0.5,15.289999961853027,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRangeCarry,SpreadMeanReversion,crossasset_vol_carry,CrossAssetVolCarryV1:dispersion_breakout,Sideways -> CrossAssetRangeCarry -> SpreadMeanReversion -> CrossAssetVolCarryV1:dispersion_breakout,board-b-crossasset-vol-carry/v1,1d_hold_5,paired_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_crossasset_vol_carry_branch_rc_spa_fails,long,1,36701.09,35551.19,-0.03133149451419548,0.0018,-0.03313149451419548,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,dispersion_breakout,BTC/USDT,1d,CrossAssetVolCarryV1:dispersion_breakout:BTC/USDT:1d:1216,2024-05-01T00:00:00+00:00,2024-05-06T00:00:00+00:00,2024-05-01,^IXIC,Sideways,0.9529358324,1.0,15.390000343322754,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRangeCarry,SpreadMeanReversion,crossasset_vol_carry,CrossAssetVolCarryV1:dispersion_breakout,Sideways -> CrossAssetRangeCarry -> SpreadMeanReversion -> CrossAssetVolCarryV1:dispersion_breakout,board-b-crossasset-vol-carry/v1,1d_hold_5,paired_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_crossasset_vol_carry_branch_rc_spa_fails,short,-1,58364.97,63165.19,-0.0822448807906524,0.0018,-0.0840448807906524,2024,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,dispersion_breakout,BTC/USDT,1d,CrossAssetVolCarryV1:dispersion_breakout:BTC/USDT:1d:1515,2025-02-24T00:00:00+00:00,2025-03-01T00:00:00+00:00,2025-02-24,^IXIC,Sideways,0.9529358324,1.0,18.979999542236328,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRangeCarry,SpreadMeanReversion,crossasset_vol_carry,CrossAssetVolCarryV1:dispersion_breakout,Sideways -> CrossAssetRangeCarry -> SpreadMeanReversion -> CrossAssetVolCarryV1:dispersion_breakout,board-b-crossasset-vol-carry/v1,1d_hold_5,paired_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_crossasset_vol_carry_branch_rc_spa_fails,short,-1,91552.88,86064.53,0.059947322246989954,0.0018,0.05814732224698995,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,dispersion_breakout,BTC/USDT,1d,CrossAssetVolCarryV1:dispersion_breakout:BTC/USDT:1d:1581,2025-05-01T00:00:00+00:00,2025-05-06T00:00:00+00:00,2025-05-01,^IXIC,Sideways,0.9529358324,0.25,24.600000381469727,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRangeCarry,SpreadMeanReversion,crossasset_vol_carry,CrossAssetVolCarryV1:dispersion_breakout,Sideways -> CrossAssetRangeCarry -> SpreadMeanReversion -> CrossAssetVolCarryV1:dispersion_breakout,board-b-crossasset-vol-carry/v1,1d_hold_5,paired_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_crossasset_vol_carry_branch_rc_spa_fails,long,1,96489.91,96834.02,0.0035662796244706474,0.0018,0.0017662796244706474,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,dispersion_breakout,BTC/USDT,1d,CrossAssetVolCarryV1:dispersion_breakout:BTC/USDT:1d:1781,2025-11-17T00:00:00+00:00,2025-11-22T00:00:00+00:00,2025-11-17,^IXIC,Sideways,0.9529358324,1.0,22.3799991607666,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRangeCarry,SpreadMeanReversion,crossasset_vol_carry,CrossAssetVolCarryV1:dispersion_breakout,Sideways -> CrossAssetRangeCarry -> SpreadMeanReversion -> CrossAssetVolCarryV1:dispersion_breakout,board-b-crossasset-vol-carry/v1,1d_hold_5,paired_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_crossasset_vol_carry_branch_rc_spa_fails,short,-1,92215.14,84739.74,0.08106477960126712,0.0018,0.07926477960126713,2025,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_tail_short,BTC/USDT,1d,CrossAssetVolCarryV1:risk_tail_short:BTC/USDT:1d:511,2022-05-27T00:00:00+00:00,2022-06-02T00:00:00+00:00,2022-05-27,^IXIC,Crisis,0.9619059575,0.417,25.719999313354492,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:risk_tail_short,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:risk_tail_short,board-b-crossasset-vol-carry/v1,1d_hold_6,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,short,-1,28629.8,30452.62,-0.06366862499912673,0.0018,-0.06546862499912673,2022,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_tail_short,BTC/USDT,1d,CrossAssetVolCarryV1:risk_tail_short:BTC/USDT:1d:596,2022-08-20T00:00:00+00:00,2022-08-26T00:00:00+00:00,2022-08-20,^IXIC,Crisis,0.9619059575,0.333,20.600000381469727,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:risk_tail_short,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:risk_tail_short,board-b-crossasset-vol-carry/v1,1d_hold_6,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,short,-1,21140.07,20241.05,0.04252682228582971,0.0018,0.04072682228582971,2022,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_tail_short,BTC/USDT,1d,CrossAssetVolCarryV1:risk_tail_short:BTC/USDT:1d:680,2022-11-12T00:00:00+00:00,2022-11-18T00:00:00+00:00,2022-11-12,^IXIC,Crisis,0.9619059575,0.333,22.520000457763672,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:risk_tail_short,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:risk_tail_short,board-b-crossasset-vol-carry/v1,1d_hold_6,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,short,-1,16812.08,16700.45,0.0066398684755247794,0.0018,0.00483986847552478,2022,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_tail_short,BTC/USDT,1d,CrossAssetVolCarryV1:risk_tail_short:BTC/USDT:1d:771,2023-02-11T00:00:00+00:00,2023-02-17T00:00:00+00:00,2023-02-11,^IXIC,Crisis,0.9619059575,0.333,20.530000686645508,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:risk_tail_short,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:risk_tail_short,board-b-crossasset-vol-carry/v1,1d_hold_6,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,short,-1,21862.55,24569.97,-0.12383825308575624,0.0018,-0.12563825308575624,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,panic_reversal,BTC/USDT,1d,CrossAssetVolCarryV1:panic_reversal:BTC/USDT:1d:596,2022-08-20T00:00:00+00:00,2022-08-24T00:00:00+00:00,2022-08-20,^IXIC,Crisis,0.9619059575,0.333,20.600000381469727,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:panic_reversal,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:panic_reversal,board-b-crossasset-vol-carry/v1,1d_hold_4,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,long,1,21140.07,21368.08,0.010785678571546997,0.0018,0.008985678571546998,2022,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,panic_reversal,BTC/USDT,1d,CrossAssetVolCarryV1:panic_reversal:BTC/USDT:1d:678,2022-11-10T00:00:00+00:00,2022-11-14T00:00:00+00:00,2022-11-10,^IXIC,Crisis,0.9619059575,0.455,23.530000686645508,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:panic_reversal,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:panic_reversal,board-b-crossasset-vol-carry/v1,1d_hold_4,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,long,1,17601.15,16619.46,-0.05577419657238314,0.0018,-0.05757419657238314,2022,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,panic_reversal,BTC/USDT,1d,CrossAssetVolCarryV1:panic_reversal:BTC/USDT:1d:771,2023-02-11T00:00:00+00:00,2023-02-15T00:00:00+00:00,2023-02-11,^IXIC,Crisis,0.9619059575,0.333,20.530000686645508,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetStress,TailHedgeOrPanicReversal,crossasset_vol_carry,CrossAssetVolCarryV1:panic_reversal,Crisis -> CrossAssetStress -> TailHedgeOrPanicReversal -> CrossAssetVolCarryV1:panic_reversal,board-b-crossasset-vol-carry/v1,1d_hold_4,tail_hedge_or_panic_reversal_research_only_until_branch_rc_spa_passes,tail_guard_blocks_crossasset_vol_carry_branch_if_rc_spa_fails,long,1,21862.55,24324.05,0.11258979396273538,0.0018,0.11078979396273539,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:749,2023-01-20T00:00:00+00:00,2023-01-28T00:00:00+00:00,2023-01-20,^IXIC,Bull,0.9797225384,0.444,19.850000381469727,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1658.52,1572.1,-0.052106697537563695,0.0018,-0.0539066975375637,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:759,2023-01-30T00:00:00+00:00,2023-02-07T00:00:00+00:00,2023-01-30,^IXIC,Bull,0.9797225384,0.444,19.940000534057617,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1566.2,1671.03,0.06693270335844725,0.0018,0.06513270335844726,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:780,2023-02-20T00:00:00+00:00,2023-02-28T00:00:00+00:00,2023-02-20,^IXIC,Bull,0.9797225384,0.333,20.020000457763672,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1703.27,1605.23,-0.057559870132157576,0.0018,-0.05935987013215758,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:809,2023-03-21T00:00:00+00:00,2023-03-29T00:00:00+00:00,2023-03-21,^IXIC,Bull,0.9797225384,0.333,21.3799991607666,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1801.23,1793.07,-0.004530237670924864,0.0018,-0.006330237670924863,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:818,2023-03-30T00:00:00+00:00,2023-04-07T00:00:00+00:00,2023-03-30,^IXIC,Bull,0.9797225384,0.444,19.020000457763672,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1793.61,1863.72,0.03908876511616244,0.0018,0.037288765116162435,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:830,2023-04-11T00:00:00+00:00,2023-04-19T00:00:00+00:00,2023-04-11,^IXIC,Bull,0.9797225384,0.5,19.100000381469727,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1889.86,1933.73,0.02321335971976768,0.0018,0.02141335971976768,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:912,2023-07-02T00:00:00+00:00,2023-07-10T00:00:00+00:00,2023-07-02,^IXIC,Bull,0.9797225384,0.714,13.59000015258789,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1937.48,1880.4,-0.029460949274315085,0.0018,-0.03126094927431509,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:923,2023-07-13T00:00:00+00:00,2023-07-21T00:00:00+00:00,2023-07-13,^IXIC,Bull,0.9797225384,0.5,13.609999656677246,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2004.49,1891.73,-0.05625371042010685,0.0018,-0.058053710420106854,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:936,2023-07-26T00:00:00+00:00,2023-08-03T00:00:00+00:00,2023-07-26,^IXIC,Bull,0.9797225384,0.5,13.1899995803833,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1872.0,1835.81,-0.019332264957265033,0.0018,-0.021132264957265032,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1036,2023-11-03T00:00:00+00:00,2023-11-11T00:00:00+00:00,2023-11-03,^IXIC,Bull,0.9797225384,0.5,14.90999984741211,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,1832.71,2053.17,0.12029180830573316,0.0018,0.11849180830573317,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1046,2023-11-13T00:00:00+00:00,2023-11-21T00:00:00+00:00,2023-11-13,^IXIC,Bull,0.9797225384,0.5,14.760000228881836,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2053.65,1933.01,-0.05874418717892538,0.0018,-0.06054418717892538,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1055,2023-11-22T00:00:00+00:00,2023-11-30T00:00:00+00:00,2023-11-22,^IXIC,Bull,0.9797225384,0.857,12.850000381469728,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2063.21,2051.96,-0.005452668414751782,0.0018,-0.007252668414751782,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1068,2023-12-05T00:00:00+00:00,2023-12-13T00:00:00+00:00,2023-12-05,^IXIC,Bull,0.9797225384,0.714,12.850000381469728,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2293.33,2260.16,-0.014463683813493944,0.0018,-0.016263683813493943,2023,source_panel_daily_asof
board-b-crossasset-vol-carry/v1,20260511T215311+0800-codex-board-b-crossasset-vol-carry-v1,CrossAssetVolCarryV1,risk_carry_momentum,ETH/USDT,1d,CrossAssetVolCarryV1:risk_carry_momentum:ETH/USDT:1d:1077,2023-12-14T00:00:00+00:00,2023-12-22T00:00:00+00:00,2023-12-14,^IXIC,Bull,0.9797225384,0.8,12.479999542236328,component_available_from_205047_not_consumed_in_price_root_rows,CrossAssetRiskCarry,VolFilteredBreadth,crossasset_vol_carry,CrossAssetVolCarryV1:risk_carry_momentum,Bull -> CrossAssetRiskCarry -> VolFilteredBreadth -> CrossAssetVolCarryV1:risk_carry_momentum,board-b-crossasset-vol-carry/v1,1d_hold_8,long_risk_or_crypto_research_only_until_branch_rc_spa_passes,suppress_if_bull_crossasset_vol_carry_branch_rc_spa_fails,long,1,2315.32,2324.54,0.003982170931015938,0.0018,0.002182170931015938,2023,source_panel_daily_asof
