schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:1795,2019-09-16T00:00:00+00:00,2019-09-21T00:00:00+00:00,2019-09-16,^IXIC,Bull,0.9797225384,0.8,14.670000076293944,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,102.63999938964844,97.5999984741211,-0.049103672500953266,0.001,-0.05010367250095327,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:1801,2019-09-22T00:00:00+00:00,2019-09-27T00:00:00+00:00,2019-09-22,^IXIC,Bull,0.9797225384,0.6,15.31999969482422,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,97.5999984741211,93.27999877929688,-0.04426229264716308,0.001,-0.04526229264716308,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:1832,2019-10-23T00:00:00+00:00,2019-10-28T00:00:00+00:00,2019-10-23,^IXIC,Bull,0.9797225384,0.6,14.010000228881836,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,93.1999969482422,93.1999969482422,0.0,0.001,-0.001,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:1838,2019-10-29T00:00:00+00:00,2019-11-03T00:00:00+00:00,2019-10-29,^IXIC,Bull,0.9797225384,0.8,13.199999809265137,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,92.63999938964844,93.5199966430664,0.00949910685681954,0.001,0.008499106856819538,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:1848,2019-11-08T00:00:00+00:00,2019-11-13T00:00:00+00:00,2019-11-08,^IXIC,Bull,0.9797225384,1.0,12.06999969482422,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,95.91999816894533,95.68000030517578,-0.0025020628476956075,0.001,-0.0035020628476956075,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:1875,2019-12-05T00:00:00+00:00,2019-12-10T00:00:00+00:00,2019-12-05,^IXIC,Bull,0.9797225384,0.6,14.520000457763672,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,97.5199966430664,99.12000274658205,0.01640695404627457,0.001,0.015406954046274568,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:1881,2019-12-11T00:00:00+00:00,2019-12-16T00:00:00+00:00,2019-12-11,^IXIC,Bull,0.9797225384,0.6,14.989999771118164,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,98.4000015258789,100.72000122070312,0.023577232305368012,0.001,0.02257723230536801,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:1887,2019-12-17T00:00:00+00:00,2019-12-22T00:00:00+00:00,2019-12-17,^IXIC,Bull,0.9797225384,0.6,12.289999961853027,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,101.76000213623048,101.04000091552734,-0.007075483545482264,0.001,-0.008075483545482265,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:1893,2019-12-23T00:00:00+00:00,2019-12-28T00:00:00+00:00,2019-12-23,^IXIC,Bull,0.9797225384,0.8,12.609999656677246,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,101.5999984741211,103.27999877929688,0.01653543632290222,0.001,0.015535436322902219,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:1899,2019-12-29T00:00:00+00:00,2020-01-03T00:00:00+00:00,2019-12-29,^IXIC,Bull,0.9797225384,0.8,13.43000030517578,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,103.27999877929688,105.44000244140624,0.02091405584468653,0.001,0.01991405584468653,2019,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:1905,2020-01-04T00:00:00+00:00,2020-01-09T00:00:00+00:00,2020-01-04,^IXIC,Bull,0.9797225384,1.0,14.020000457763672,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,105.44000244140624,99.91999816894533,-0.05235208786654211,0.001,-0.05335208786654211,2020,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2264,2020-12-28T00:00:00+00:00,2021-01-02T00:00:00+00:00,2020-12-28,^IXIC,Bull,0.9797225384,0.833,21.700000762939453,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,32.59000015258789,33.0099983215332,0.012887332524665895,0.001,0.011887332524665895,2020,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2270,2021-01-03T00:00:00+00:00,2021-01-08T00:00:00+00:00,2021-01-03,^IXIC,Bull,0.9797225384,0.8,22.75,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,33.0099983215332,35.43000030517578,0.07331118166291928,0.001,0.07231118166291928,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2276,2021-01-09T00:00:00+00:00,2021-01-14T00:00:00+00:00,2021-01-09,^IXIC,Bull,0.9797225384,0.833,21.559999465942383,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,35.43000030517578,36.2400016784668,0.02286201993548076,0.001,0.02186201993548076,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2282,2021-01-15T00:00:00+00:00,2021-01-20T00:00:00+00:00,2021-01-15,^IXIC,Bull,0.9797225384,0.6,24.34000015258789,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,35.34000015258789,35.790000915527344,0.01273346805309794,0.001,0.01173346805309794,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2288,2021-01-21T00:00:00+00:00,2021-01-26T00:00:00+00:00,2021-01-21,^IXIC,Bull,0.9797225384,0.833,21.31999969482422,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,35.7599983215332,35.45000076293945,-0.008668835938034247,0.001,-0.009668835938034248,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2294,2021-01-27T00:00:00+00:00,2021-02-01T00:00:00+00:00,2021-01-27,^IXIC,Bull,0.9797225384,0.6,37.209999084472656,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,35.5,36.119998931884766,0.017464758644641254,0.001,0.016464758644641253,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2300,2021-02-02T00:00:00+00:00,2021-02-07T00:00:00+00:00,2021-02-02,^IXIC,Bull,0.9797225384,0.833,25.559999465942383,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,36.81999969482422,38.18999862670898,0.03720801040846666,0.001,0.03620801040846666,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2306,2021-02-08T00:00:00+00:00,2021-02-13T00:00:00+00:00,2021-02-08,^IXIC,Bull,0.9797225384,0.833,21.239999771118164,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,38.93999862670898,39.93999862670898,0.02568053506078183,0.001,0.024680535060781827,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2312,2021-02-14T00:00:00+00:00,2021-02-19T00:00:00+00:00,2021-02-14,^IXIC,Bull,0.9797225384,0.833,19.969999313354492,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,39.93999862670898,39.68000030517578,-0.006509722846092636,0.001,-0.007509722846092636,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2318,2021-02-20T00:00:00+00:00,2021-02-25T00:00:00+00:00,2021-02-20,^IXIC,Bull,0.9797225384,0.8,22.049999237060547,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,39.68000030517578,42.459999084472656,0.07006045256845073,0.001,0.06906045256845073,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2327,2021-03-01T00:00:00+00:00,2021-03-06T00:00:00+00:00,2021-03-01,^IXIC,Bull,0.9797225384,0.6,23.350000381469727,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,40.59999847412109,44.43999862670898,0.09458128810116961,0.001,0.09358128810116961,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2337,2021-03-11T00:00:00+00:00,2021-03-16T00:00:00+00:00,2021-03-11,^IXIC,Bull,0.9797225384,0.4,21.90999984741211,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,44.59999847412109,43.83000183105469,-0.017264499314124104,0.001,-0.018264499314124105,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2343,2021-03-17T00:00:00+00:00,2021-03-22T00:00:00+00:00,2021-03-17,^IXIC,Bull,0.9797225384,0.4,19.229999542236328,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,43.81999969482422,41.709999084472656,-0.04815154324614901,0.001,-0.04915154324614901,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2371,2021-04-14T00:00:00+00:00,2021-04-19T00:00:00+00:00,2021-04-14,^IXIC,Bull,0.9797225384,0.8,16.989999771118164,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,43.040000915527344,43.31999969482422,0.006505547707733816,0.001,0.005505547707733816,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2377,2021-04-20T00:00:00+00:00,2021-04-25T00:00:00+00:00,2021-04-20,^IXIC,Bull,0.9797225384,0.8,18.68000030517578,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,42.7400016784668,42.459999084472656,-0.006551300491296264,0.001,-0.007551300491296264,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2383,2021-04-26T00:00:00+00:00,2021-05-01T00:00:00+00:00,2021-04-26,^IXIC,Bull,0.9797225384,0.833,17.639999389648438,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,42.33000183105469,43.27000045776367,0.02220643954754964,0.001,0.021206439547549638,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2389,2021-05-02T00:00:00+00:00,2021-05-07T00:00:00+00:00,2021-05-02,^IXIC,Bull,0.9797225384,0.6,18.61000061035156,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,43.27000045776367,44.43000030517578,0.026808408484866986,0.001,0.025808408484866985,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2420,2021-06-02T00:00:00+00:00,2021-06-07T00:00:00+00:00,2021-06-02,^IXIC,Bull,0.9797225384,0.8,17.479999542236328,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,46.900001525878906,47.27000045776367,0.007889102768591671,0.001,0.0068891027685916715,2021,source_panel_daily_asof
board-b-macro-stress-panel/v1,20260511T205054+0800-codex-board-b-macro-stress-panel-rc-spa-v1,MacroStressPanelRelativeValueV1,risk_on_momentum,Oil,1d,MacroStressPanelRelativeValueV1:risk_on_momentum:Oil:1d:2426,2021-06-08T00:00:00+00:00,2021-06-13T00:00:00+00:00,2021-06-08,^IXIC,Bull,0.9797225384,0.8,17.06999969482422,not_consumed_no_direct_event_rows,MacroStressRiskOn,RiskAssetMomentumOrPullback,macro_stress_relative_value,MacroStressPanelRelativeValueV1:risk_on_momentum,Bull -> MacroStressRiskOn -> RiskAssetMomentumOrPullback -> MacroStressPanelRelativeValueV1:risk_on_momentum,board-b-macro-stress-panel/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_macro_stress_branch_rc_spa_fails,long,1,47.880001068115234,48.06999969482422,0.003968225197795716,0.001,0.002968225197795716,2021,source_panel_daily_asof
