schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status,provider_id,provider_cluster,provider_count,provider_dispersion
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,HYG/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:HYG/YF:1d:yfinance_cache_212211:3686,2025-08-29T00:00:00+00:00,2025-09-08T00:00:00+00:00,2025-08-29,^GSPC,Bull,0.9797225384,0.6,15.359999656677246,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,77.39509582519531,77.77305603027344,0.004883516210533401,0.0008,0.0040835162105334,2025,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.03136891600316315
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,HYG/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:HYG/YF:1d:yfinance_cache_212211:3698,2025-09-17T00:00:00+00:00,2025-09-24T00:00:00+00:00,2025-09-17,^GSPC,Bull,0.9797225384,0.6,15.720000267028809,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,77.9461669921875,78.0423355102539,0.001233781233604958,0.0008,0.000433781233604958,2025,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.03306041668117014
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,HYG/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:HYG/YF:1d:yfinance_cache_212211:3735,2025-11-07T00:00:00+00:00,2025-11-14T00:00:00+00:00,2025-11-07,^GSPC,Bull,0.9797225384,0.6,19.079999923706055,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,78.01383972167969,77.90701293945312,-0.0013693311674912723,0.0008,-0.002169331167491272,2025,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.018503912533765213
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,HYG/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:HYG/YF:1d:yfinance_cache_212211:3764,2025-12-19T00:00:00+00:00,2025-12-29T00:00:00+00:00,2025-12-19,^GSPC,Bull,0.9797225384,0.6,14.90999984741211,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,78.77755737304688,79.042236328125,0.003359826883496231,0.0008,0.002559826883496231,2025,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.036379334726214824
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,HYG/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:HYG/YF:1d:yfinance_cache_212211:3779,2026-01-13T00:00:00+00:00,2026-01-21T00:00:00+00:00,2026-01-13,^GSPC,Bull,0.9797225384,0.6,15.979999542236328,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,79.44416809082031,79.52259063720703,0.000987140381369045,0.0008,0.00018714038136904488,2026,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.0232467590781806
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:35,2011-02-23T00:00:00+00:00,2011-03-02T00:00:00+00:00,2011-02-23,^GSPC,Bull,0.9797225384,0.5,22.1299991607666,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,318.3999938964844,331.1199951171875,0.03994975334339523,0.0008,0.03914975334339523,2011,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.030182007525941183
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:41,2011-03-03T00:00:00+00:00,2011-03-10T00:00:00+00:00,2011-03-03,^GSPC,Bull,0.9797225384,0.5,18.600000381469727,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,329.44000244140625,331.20001220703125,0.005342428826438761,0.0008,0.004542428826438761,2011,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.023241805917108498
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:59,2011-03-29T00:00:00+00:00,2011-04-05T00:00:00+00:00,2011-03-29,^GSPC,Bull,0.9797225384,0.5,18.15999984741211,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,334.6400146484375,344.79998779296875,0.03036090335821018,0.0008,0.02956090335821018,2011,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.018586613471906398
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:65,2011-04-06T00:00:00+00:00,2011-04-13T00:00:00+00:00,2011-04-06,^GSPC,Bull,0.9797225384,0.667,16.899999618530273,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,346.9599914550781,342.0,-0.014295571758221937,0.0008,-0.015095571758221937,2011,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.019856027869190426
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:72,2011-04-15T00:00:00+00:00,2011-04-25T00:00:00+00:00,2011-04-15,^GSPC,Bull,0.9797225384,0.5,15.31999969482422,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,349.67999267578125,356.239990234375,0.018760002562331568,0.0008,0.01796000256233157,2011,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.030127293303319418
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:78,2011-04-26T00:00:00+00:00,2011-05-03T00:00:00+00:00,2011-04-26,^GSPC,Bull,0.9797225384,0.5,15.619999885559082,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,355.8399963378906,352.6400146484375,-0.008992754390696911,0.0008,-0.009792754390696911,2011,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.026361108504054483
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:138,2011-07-21T00:00:00+00:00,2011-07-28T00:00:00+00:00,2011-07-21,^GSPC,Bull,0.9797225384,0.5,17.559999465942383,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,309.760009765625,303.2799987792969,-0.02091945629531433,0.0008,-0.02171945629531433,2011,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.024642266248014234
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:203,2011-10-21T00:00:00+00:00,2011-10-28T00:00:00+00:00,2011-10-21,^GSPC,Bull,0.9797225384,0.333,31.31999969482422,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,270.79998779296875,288.239990234375,0.06440178444446398,0.0008,0.06360178444446399,2011,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.051407117488622464
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:209,2011-10-31T00:00:00+00:00,2011-11-07T00:00:00+00:00,2011-10-31,^GSPC,Bull,0.9797225384,0.333,29.959999084472656,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,285.9200134277344,296.7200012207031,0.03777275911361988,0.0008,0.03697275911361988,2011,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.08412313386208162
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:215,2011-11-08T00:00:00+00:00,2011-11-15T00:00:00+00:00,2011-11-08,^GSPC,Bull,0.9797225384,0.333,27.479999542236328,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,299.44000244140625,307.44000244140625,0.026716537318908884,0.0008,0.025916537318908885,2011,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.03934091983280411
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:246,2011-12-22T00:00:00+00:00,2011-12-30T00:00:00+00:00,2011-12-22,^GSPC,Bull,0.9797225384,0.333,21.15999984741211,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,306.239990234375,304.8800048828125,-0.004440913645933908,0.0008,-0.005240913645933909,2011,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.04635535713337768
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:256,2012-01-09T00:00:00+00:00,2012-01-17T00:00:00+00:00,2012-01-09,^GSPC,Bull,0.9797225384,0.4,21.06999969482422,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,312.6400146484375,310.32000732421875,-0.007420698616674493,0.0008,-0.008220698616674493,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.02605784734749567
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:262,2012-01-18T00:00:00+00:00,2012-01-25T00:00:00+00:00,2012-01-18,^GSPC,Bull,0.9797225384,0.667,20.88999938964844,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,310.6400146484375,306.79998779296875,-0.01236166197009314,0.0008,-0.013161661970093141,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.03727064339171904
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:268,2012-01-26T00:00:00+00:00,2012-02-02T00:00:00+00:00,2012-01-26,^GSPC,Bull,0.9797225384,0.4,18.56999969482422,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,306.9599914550781,297.0400085449219,-0.032316859481044125,0.0008,-0.03311685948104413,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.03768308583342178
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:276,2012-02-07T00:00:00+00:00,2012-02-14T00:00:00+00:00,2012-02-07,^GSPC,Bull,0.9797225384,0.857,17.649999618530273,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,303.6000061035156,310.7200012207031,0.023451893853914774,0.0008,0.022651893853914775,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.04825378623751972
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:282,2012-02-15T00:00:00+00:00,2012-02-23T00:00:00+00:00,2012-02-15,^GSPC,Bull,0.9797225384,0.5,21.13999938964844,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,313.44000244140625,330.9599914550781,0.055895829751172244,0.0008,0.05509582975117224,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.023260871727892762
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:288,2012-02-24T00:00:00+00:00,2012-03-02T00:00:00+00:00,2012-02-24,^GSPC,Bull,0.9797225384,0.5,17.309999465942383,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,336.0799865722656,326.1600036621094,-0.02951673204742644,0.0008,-0.03031673204742644,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.028541841812549876
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:299,2012-03-12T00:00:00+00:00,2012-03-19T00:00:00+00:00,2012-03-12,^GSPC,Bull,0.9797225384,0.5,15.640000343322754,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,325.6000061035156,330.32000732421875,0.014496317973662798,0.0008,0.013696317973662797,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.019899768373200687
board-b-vol-stress-term-structure-breadth/v1,20260511T213339+0800-codex-board-b-vol-stress-term-structure-breadth-v1,VolStressTermStructureBreadthV1,risk_defense_spread_continuation,USO/YF,1d,VolStressTermStructureBreadthV1:risk_defense_spread_continuation:USO/YF:1d:yfinance_cache_212211:305,2012-03-20T00:00:00+00:00,2012-03-27T00:00:00+00:00,2012-03-20,^GSPC,Bull,0.9797225384,0.5,15.579999923706056,component_pass_from_205047_not_rescored_here,VolCompressionBreadthRiskOn,BreadthBreakoutOrPullback,vol_stress_term_structure_breadth,VolStressTermStructureBreadthV1:risk_defense_spread_continuation,Bull -> VolCompressionBreadthRiskOn -> BreadthBreakoutOrPullback -> VolStressTermStructureBreadthV1:risk_defense_spread_continuation,board-b-vol-stress-term-structure-breadth/v1,1d_hold_5,long_research_only_until_branch_rc_spa_passes,suppress_if_bull_vol_breadth_branch_rc_spa_fails,long,1,323.44000244140625,325.67999267578125,0.006925520088631565,0.0008,0.0061255200886315645,2012,source_panel_daily_asof,yfinance_cache_212211,vol_stress_breadth_etf_panel,17,0.02794606098486626
