ts,open,high,low,close,volume,wap,count
2025-10-06T03:00:00+00:00,124142.75,124143.5,122829.75,123890.25,3.40908002,123983.625,1613
2025-10-06T04:00:00+00:00,123890.0,123993.25,123607.5,123607.5,2.3505577,123840.6,1268
2025-10-06T05:00:00+00:00,123607.5,123737.5,122385.0,123606.25,3.60036847,123500.125,1000
2025-10-06T06:00:00+00:00,123606.0,124175.0,123606.0,123994.5,1.91450556,123880.225,2547
2025-10-06T07:00:00+00:00,123994.5,124026.75,122385.0,123423.25,1.9920601,123690.475,1906
2025-10-06T08:00:00+00:00,123426.5,123886.0,123426.5,123884.25,2.20500878,123787.925,667
2025-10-06T09:00:00+00:00,123884.0,124070.25,123844.25,123979.25,1.32994205,123921.775,714
2025-10-06T10:00:00+00:00,123979.25,124620.25,123961.5,124043.0,1.93771664,124089.025,1002
2025-10-06T11:00:00+00:00,124034.25,124620.25,123795.25,124268.25,3.00674542,124232.0,1168
2025-10-06T12:00:00+00:00,124268.25,125122.5,124241.5,124592.0,5.19222139,124480.2,1721
2025-10-06T13:00:00+00:00,124591.75,126127.5,124040.5,124987.25,21.68193546,124690.425,2271
2025-10-06T14:00:00+00:00,125046.75,126127.5,124300.0,124560.0,18.63212053,124905.45,2624
2025-10-06T15:00:00+00:00,124560.0,125625.0,124374.75,125072.5,7.26772218,125060.5,2910
2025-10-06T16:00:00+00:00,125072.25,126127.5,124872.5,125519.75,10.97330544,125142.925,2963
2025-10-06T17:00:00+00:00,125520.0,125880.0,125180.75,125348.5,16.29883362,125544.95,3079
2025-10-06T18:00:00+00:00,125348.25,126529.0,124260.75,126077.75,12.80480184,125728.325,3675
2025-10-06T19:00:00+00:00,126077.75,126529.0,124854.25,125462.0,11.8110874,125700.375,3342
2025-10-06T20:01:00+00:00,125418.5,126127.5,125097.75,125253.75,6.82701289,125316.975,2651
2025-10-06T21:00:00+00:00,125253.5,126529.0,124469.5,125137.75,7.51309907,124937.425,2453
2025-10-06T22:00:00+00:00,125137.75,126178.0,124836.75,125048.0,3.70586059,125115.025,2477
2025-10-06T23:00:00+00:00,125047.75,125121.0,123678.5,124714.25,6.74417452,124882.475,2593
2025-10-07T00:00:00+00:00,124714.25,124978.5,124658.25,124941.25,3.70118486,124814.85,2496
2025-10-07T01:00:00+00:00,124941.25,125109.25,124524.25,124736.75,4.24533176,124776.725,2379
2025-10-07T02:00:00+00:00,124736.5,124771.75,124195.75,124330.0,3.5017914,124555.125,1993
2025-10-07T03:00:00+00:00,124330.0,124590.5,124183.25,124359.0,3.74754986,124356.85,1528
2025-10-07T04:00:00+00:00,124358.75,124681.5,124191.25,124581.5,2.36145019,124395.725,801
2025-10-07T05:00:00+00:00,124573.25,124680.5,124323.25,124422.25,1.70378456,124532.725,604
2025-10-07T06:00:00+00:00,124454.25,124501.75,123880.0,123973.75,1.75967715,124155.675,449
2025-10-07T07:00:00+00:00,123974.0,124111.0,123196.5,123719.75,3.29811118,123776.95,627
2025-10-07T08:00:00+00:00,123719.5,124055.25,123196.5,123930.0,1.69250629,123707.525,678
2025-10-07T09:00:00+00:00,123922.25,124303.75,123922.0,124194.0,2.78910667,124154.725,816
2025-10-07T10:00:00+00:00,124194.0,124493.75,124101.5,124360.0,1.89471894,124354.0,1038
2025-10-07T11:00:00+00:00,124360.0,124615.0,124274.0,124532.25,11.07069202,124432.7,1412
2025-10-07T12:00:00+00:00,124545.0,126127.5,123379.0,124998.25,7.26622639,124819.9,1754
2025-10-07T13:00:00+00:00,124998.5,125129.25,123380.0,123989.25,15.28941746,124711.875,2172
2025-10-07T14:00:00+00:00,123940.5,124055.25,122186.0,122817.0,13.66770457,122987.725,3301
2025-10-07T15:00:00+00:00,122851.0,122918.5,121087.75,121907.25,28.92714007,121848.475,3852
2025-10-07T16:00:00+00:00,121907.25,122124.25,120889.75,121733.5,23.1766819,121471.275,3395
2025-10-07T17:00:00+00:00,121762.75,121872.25,120892.5,121214.25,9.53641926,121425.3,3164
2025-10-07T18:00:00+00:00,121214.0,121345.0,120395.0,120959.25,10.7816096,120939.7,3104
2025-10-07T19:00:00+00:00,120959.25,122063.0,120892.5,121658.75,12.94966507,121542.6,2576
2025-10-07T20:01:00+00:00,121835.25,122241.75,121823.5,121995.25,4.20135498,122149.025,2304
2025-10-07T21:00:00+00:00,122003.75,122360.0,121848.75,122074.25,3.67699314,122084.475,2290
2025-10-07T22:00:00+00:00,122074.25,122212.75,120892.5,122041.75,3.22056364,122017.6,2171
2025-10-07T23:00:00+00:00,122041.75,122041.75,121349.75,121397.75,3.57937792,121677.0,2187
2025-10-08T00:00:00+00:00,121397.5,122133.0,121385.0,121973.0,4.22948803,121805.75,2201
2025-10-08T01:00:00+00:00,121972.75,122086.0,121673.25,121992.75,2.36990665,121935.275,1956
2025-10-08T02:00:00+00:00,121993.0,122893.5,121191.0,122096.5,3.33169095,122121.4,1881
2025-10-08T03:00:00+00:00,122096.25,122096.25,121191.0,121414.5,5.32354761,121603.8,1457
2025-10-08T04:00:00+00:00,121414.5,121924.25,121158.25,121924.0,2.82088601,121570.575,1262
2025-10-08T05:00:00+00:00,121924.0,121924.25,120395.0,121375.25,3.74676302,121480.25,1064
2025-10-08T06:00:00+00:00,121375.25,121871.25,120395.0,121799.0,1.26695882,121428.925,645
2025-10-08T07:00:00+00:00,121798.75,121881.75,121367.5,121612.75,1.61138947,121579.325,647
2025-10-08T08:00:00+00:00,121644.0,122893.5,121558.5,122433.25,3.74308184,122259.75,667
2025-10-08T09:00:00+00:00,122447.0,122661.25,122423.5,122556.25,4.93905845,122550.8,791
2025-10-08T10:00:00+00:00,122556.5,123103.25,122540.5,122985.5,3.85016828,122902.1,908
2025-10-08T11:00:00+00:00,122985.5,123239.0,122809.25,122917.5,2.12523904,123013.65,1143
2025-10-08T12:00:00+00:00,122917.5,123087.5,122612.0,122648.75,6.22697665,122866.025,1409
2025-10-08T13:00:00+00:00,122648.75,122927.25,121390.0,122661.0,8.47596857,122517.725,1823
2025-10-08T14:00:00+00:00,122644.75,123372.75,121390.0,122298.75,7.97134433,122649.975,2068
2025-10-08T15:00:00+00:00,122335.0,122637.75,121390.0,122210.0,5.5284209,122350.6,2345
2025-10-08T16:00:00+00:00,122210.0,123174.25,122171.0,123101.5,14.13337214,122834.85,2414
2025-10-08T17:00:00+00:00,123078.25,124209.0,123023.25,124093.75,10.523258,123844.325,2551
2025-10-08T18:00:00+00:00,124093.75,124227.5,123369.75,123505.75,5.52514884,123773.25,2271
2025-10-08T19:00:00+00:00,123477.0,123758.25,123209.0,123474.5,4.08818644,123493.525,2079
2025-10-08T20:01:00+00:00,123411.0,123718.75,122911.25,122911.5,5.16996368,123428.65,2144
2025-10-08T21:00:00+00:00,122911.5,123338.75,122911.25,123295.0,3.67309719,123223.875,2111
2025-10-08T22:00:00+00:00,123295.0,123426.75,123284.0,123284.0,3.78219511,123359.675,2149
2025-10-08T23:00:00+00:00,123259.75,123558.25,123113.25,123375.5,2.99928994,123382.75,2098
2025-10-09T00:00:00+00:00,123375.5,123375.5,122915.0,122915.0,3.22171674,123107.65,2101
2025-10-09T01:00:00+00:00,122911.5,122911.5,122387.5,122575.75,2.5732047,122596.325,1883
2025-10-09T02:00:00+00:00,122575.75,122575.75,121527.5,121669.0,3.57095147,122035.35,1737
2025-10-09T03:00:00+00:00,121661.25,122122.75,121658.5,122062.0,2.31231339,121964.375,1411
2025-10-09T04:00:00+00:00,122062.0,122258.25,121943.0,122148.75,2.62319379,122087.15,1301
2025-10-09T05:00:00+00:00,122149.0,122215.5,121866.0,122127.0,4.16782751,122035.125,1027
2025-10-09T06:00:00+00:00,122127.25,122207.25,121756.5,121974.25,1.45611391,122055.15,789
2025-10-09T07:00:00+00:00,121974.5,122073.25,121756.5,121943.75,1.24969162,121983.75,602
2025-10-09T08:00:00+00:00,121943.75,121979.75,121192.5,121304.75,4.71199988,121465.925,704
2025-10-09T09:00:00+00:00,121305.0,121856.0,121304.75,121841.25,2.05494303,121620.825,791
2025-10-09T10:00:00+00:00,121841.25,122358.25,121380.0,122201.25,2.52034679,122035.2,815
2025-10-09T11:00:00+00:00,122201.25,122871.5,121887.5,122785.0,2.70458992,122600.225,1065
2025-10-09T12:00:00+00:00,122785.0,123807.25,122385.0,123610.5,6.61293897,123212.1,1356
2025-10-09T13:00:00+00:00,123610.5,123715.5,122285.5,122448.0,10.78811979,123011.95,1796
2025-10-09T14:00:00+00:00,122448.0,122617.75,120395.0,121381.75,25.64805494,121785.25,2355
2025-10-09T15:00:00+00:00,121381.75,122107.5,120753.75,121222.25,9.12406477,121250.65,2206
2025-10-09T16:00:00+00:00,121222.25,121517.5,119401.0,119901.5,14.52949519,120742.55,2346
2025-10-09T17:00:00+00:00,119810.5,121062.0,119728.5,121049.0,8.60578021,120382.075,2462
2025-10-09T18:00:00+00:00,121048.25,121139.75,120146.25,120748.75,5.87287261,120744.175,2171
2025-10-09T19:00:00+00:00,120730.75,121167.0,120146.25,121014.5,4.11343622,120936.3,1961
2025-10-09T20:01:00+00:00,121087.25,122149.5,120946.5,121166.75,3.38935641,121056.225,1913
2025-10-09T21:00:00+00:00,121167.0,122149.5,120793.0,121537.5,2.86099756,121414.5,1894
2025-10-09T22:00:00+00:00,121537.75,122126.25,121496.5,121744.5,4.2402776,121630.0,2102
2025-10-09T23:00:00+00:00,121744.5,122126.25,121447.75,121692.5,4.92573985,121607.025,2155
2025-10-10T00:00:00+00:00,121692.5,122126.25,121669.25,121832.0,4.52473649,121785.175,2123
2025-10-10T01:00:00+00:00,121832.0,122066.75,120793.0,121708.0,2.59611949,121768.95,1944
2025-10-10T02:00:00+00:00,121707.75,121962.25,120978.25,121126.75,2.19641115,121307.55,1647
2025-10-10T03:00:00+00:00,121126.75,121962.25,120988.5,121106.75,2.91059285,121367.95,1512
2025-10-10T04:00:00+00:00,121094.75,121962.25,121094.5,121288.75,2.96664998,121243.55,1337
2025-10-10T05:00:00+00:00,121289.0,121595.5,121057.25,121595.25,2.42007212,121354.825,947
2025-10-10T06:00:00+00:00,121595.5,121742.0,121304.25,121414.25,2.74326689,121629.6,934
2025-10-10T07:00:00+00:00,121414.0,121962.25,120936.5,120944.75,1.8186454,121277.775,677
2025-10-10T08:00:00+00:00,120969.25,121962.25,120969.25,121673.75,1.06003847,121285.65,679
2025-10-10T09:00:00+00:00,121635.75,121962.25,121315.0,121347.5,0.99991511,121650.8,877
2025-10-10T10:00:00+00:00,121347.25,122066.75,121283.5,121547.25,1.77859623,121419.275,1024
2025-10-10T11:00:00+00:00,121547.25,121688.0,121478.25,121585.0,1.70937443,121557.875,1208
2025-10-10T12:00:00+00:00,121585.0,121718.5,121479.25,121634.0,3.0923187,121559.875,1438
2025-10-10T13:00:00+00:00,121633.75,123112.5,120892.5,121736.5,9.4863026,121948.5,1889
2025-10-10T14:00:00+00:00,121736.5,123112.5,120517.0,120527.5,8.31912692,121212.925,2119
2025-10-10T15:00:00+00:00,120511.5,120629.25,118405.0,119053.75,39.52084739,119515.925,3157
2025-10-10T16:00:00+00:00,119053.75,119463.5,118261.0,118261.0,26.12781682,118771.375,2885
2025-10-10T17:00:00+00:00,118251.5,118690.75,117410.0,117667.5,19.35674125,117945.35,2922
2025-10-10T18:00:00+00:00,117667.5,118690.75,117259.75,117259.75,10.33049873,117587.175,2802
2025-10-10T19:00:00+00:00,117259.75,117585.0,115917.5,116666.75,23.07715073,116581.9,3398
2025-10-12T07:00:00+00:00,111798.0,112012.25,111602.0,111603.75,6.20283764,111788.15,921
2025-10-12T08:00:00+00:00,111603.75,111897.75,111357.25,111380.5,2.47195293,111670.175,627
2025-10-12T09:00:00+00:00,111380.5,111950.5,111228.75,111888.0,1.47028032,111448.925,538
2025-10-12T10:00:00+00:00,111888.0,112017.75,111524.5,111707.5,1.57263064,111789.275,682
2025-10-12T11:00:00+00:00,111707.75,112176.5,111555.5,111894.75,3.27379894,111859.425,868
2025-10-12T12:00:00+00:00,111894.75,112281.25,111250.5,111850.75,3.12211982,111929.25,1108
2025-10-12T13:00:00+00:00,111850.75,111981.0,111298.0,111330.0,6.35633933,111673.55,1416
2025-10-12T14:00:00+00:00,111384.0,113116.25,111244.25,112419.25,8.50369433,111898.425,1717
2025-10-12T15:00:00+00:00,112467.5,114542.75,112211.5,113322.25,6.9387516,113190.575,1515
2025-10-12T16:00:00+00:00,113317.75,115800.0,113317.75,114476.5,93.07202881,114516.225,2204
2025-10-12T17:00:00+00:00,114555.5,115239.25,113812.5,114464.5,6.95355233,114475.625,1140
2025-10-12T18:00:00+00:00,114338.5,114807.25,113688.5,113980.0,4.81037782,114106.75,981
2025-10-12T19:00:00+00:00,114078.75,114509.25,113958.0,114429.25,7.5234184,114282.225,1815
2025-10-12T20:00:00+00:00,114429.0,115500.0,114423.25,115027.25,6.87970343,115062.925,1952
2025-10-12T21:00:00+00:00,115027.0,115691.25,114380.25,114962.25,7.60166154,114909.5,2051
2025-10-12T22:00:00+00:00,115061.25,116104.0,114968.75,115337.0,8.58600961,115466.5,1956
2025-10-12T23:00:00+00:00,115337.0,118153.25,114723.5,115082.25,4.66346921,115187.975,1941
2025-10-13T00:00:00+00:00,115101.0,116178.0,114901.0,115402.0,5.75207408,115267.1,1941
2025-10-13T01:00:00+00:00,115407.5,116178.0,115210.0,115794.25,5.13845165,115582.2,1876
2025-10-13T02:00:00+00:00,115834.75,116010.5,115139.0,115432.5,6.46692348,115497.125,1623
2025-10-13T03:00:00+00:00,115451.0,116145.5,114760.5,114952.5,5.27643361,115137.2,1579
2025-10-13T04:00:00+00:00,114952.5,115100.25,114507.5,114800.25,4.71640208,114884.95,1252
2025-10-13T05:00:00+00:00,114809.5,115394.25,114620.0,114699.0,2.48592472,114760.1,962
2025-10-13T06:00:00+00:00,114707.0,115424.5,114276.5,115304.0,1.81254612,115012.775,862
2025-10-13T07:00:00+00:00,115304.0,115770.0,115122.25,115456.25,2.20692976,115465.825,774
2025-10-13T08:00:00+00:00,115469.25,115866.75,115250.75,115363.0,2.93777671,115408.175,970
2025-10-13T09:00:00+00:00,115363.0,116077.75,114900.5,115215.0,7.30118956,115236.15,2736
2025-10-13T10:00:00+00:00,115215.0,116077.75,114850.75,114944.5,3.64048862,115019.35,1436
2025-10-13T11:00:00+00:00,114914.0,114914.25,113754.25,114307.25,9.62512694,114226.375,1139
2025-10-13T12:00:00+00:00,114292.5,114817.0,114031.75,114488.75,5.2054834,114465.175,1353
2025-10-13T13:00:00+00:00,114610.75,117283.5,112435.0,115453.5,9.57743384,114892.2,1718
2025-10-13T14:00:00+00:00,115488.25,116158.75,113925.0,114128.25,10.86808498,114869.475,1978
2025-10-13T15:00:00+00:00,114128.5,115550.0,113430.0,114434.5,5.22552215,114430.775,2037
2025-10-13T16:00:00+00:00,114410.75,115270.25,114271.0,114775.75,5.96201092,114750.825,2014
2025-10-13T17:00:00+00:00,114765.5,115147.75,114333.75,115147.75,5.15835322,114657.875,1963
2025-10-13T18:00:00+00:00,115147.75,115470.5,113621.25,115257.5,6.30016324,115191.375,2123
2025-10-13T19:00:00+00:00,115257.25,116575.5,115185.25,115905.75,5.47995122,115579.075,2044
2025-10-13T20:01:00+00:00,115859.75,116580.0,114922.5,115831.75,5.11924498,115648.55,1936
2025-10-13T21:00:00+00:00,115832.0,116580.0,115672.75,115796.0,3.84783952,115760.7,2027
2025-10-13T22:00:00+00:00,115803.25,116580.0,115588.75,115603.5,3.74232385,115746.325,1949
2025-10-13T23:00:00+00:00,115603.75,116129.5,115098.75,115244.25,2.99222954,115424.575,1828
2025-10-14T00:00:00+00:00,115288.75,115507.75,115009.75,115054.0,3.78613759,115269.5,1858
2025-10-14T01:00:00+00:00,115054.0,115087.75,114253.25,114372.75,3.05274361,114686.8,1767
2025-10-14T02:00:00+00:00,114372.75,114372.75,113764.0,113764.25,5.0099099,114023.525,1762
2025-10-14T03:00:00+00:00,113764.5,113764.5,113372.0,113559.5,3.68238579,113578.95,1546
2025-10-14T04:00:00+00:00,113559.5,113661.25,112874.5,113126.0,5.91215253,113310.225,1218
2025-10-14T05:00:00+00:00,113147.5,113739.75,112500.0,112524.0,2.65143061,112950.0,1005
2025-10-14T06:00:00+00:00,112552.75,112774.25,111500.25,112037.5,5.38020449,112246.475,926
2025-10-14T07:00:00+00:00,112065.75,112468.5,111250.5,111786.0,3.916998,111817.025,753
2025-10-14T08:00:00+00:00,111786.0,112202.25,111250.5,111924.0,4.0241394,111838.35,689
2025-10-14T09:00:00+00:00,111924.25,112088.75,111162.75,111395.75,6.6581898,111507.85,894
2025-10-14T10:00:00+00:00,111382.0,111409.75,109947.5,110730.0,8.54083885,110634.05,1321
2025-10-14T11:00:00+00:00,110730.5,111713.25,110722.5,111398.0,5.93183016,111478.175,1375
2025-10-14T12:00:00+00:00,111405.0,111460.75,110445.0,110877.0,7.31219239,111134.075,1641
2025-10-14T13:00:00+00:00,110877.0,111423.5,109549.5,111092.0,14.14769816,110684.3,2367
2025-10-14T14:00:00+00:00,111118.25,112448.5,111007.0,111476.25,13.4161679,111728.275,2115
2025-10-14T15:00:00+00:00,111490.25,112976.25,111042.0,112976.0,15.38189561,111597.25,2219
2025-10-14T16:00:00+00:00,112976.25,113246.25,112305.25,112413.75,9.12154979,112698.75,2205
2025-10-14T17:00:00+00:00,112413.75,113441.75,111712.0,112836.5,7.80143478,112711.2,2163
2025-10-14T18:00:00+00:00,112836.5,114469.5,112124.5,112919.0,7.74128292,113174.1,1998
2025-10-14T19:00:00+00:00,112944.5,113598.5,109549.5,112658.25,7.57900747,112960.175,2038
2025-10-14T20:01:00+00:00,112791.25,113039.75,112309.5,113039.75,4.66435343,112796.125,1834
2025-10-14T21:00:00+00:00,113039.75,113254.0,112776.5,113184.5,3.13762474,112984.35,1851
2025-10-14T22:00:00+00:00,113184.5,113613.5,112909.75,113258.0,3.95448634,113312.05,1871
2025-10-14T23:00:00+00:00,113245.25,114469.5,113080.75,113092.25,3.44227082,113340.875,1859
2025-10-15T00:00:00+00:00,113092.5,113151.5,112669.5,113049.75,3.59351765,112927.925,1905
2025-10-15T01:00:00+00:00,113037.5,113050.0,112398.0,112760.25,3.2617689,112666.225,1812
2025-10-15T02:00:00+00:00,112760.25,113657.5,112758.25,112861.5,2.58360517,113088.975,1609
2025-10-15T03:00:00+00:00,112868.5,112911.25,111890.75,112089.25,3.58310063,112353.825,1439
2025-10-15T04:00:00+00:00,112121.5,112752.25,111815.5,112387.75,3.49859147,112264.9,1223
2025-10-15T05:00:00+00:00,112445.25,112688.0,112254.75,112483.5,3.78698318,112500.05,835
2025-10-15T06:00:00+00:00,112483.5,112554.75,111969.5,112504.25,3.40445055,112184.675,734
2025-10-15T07:00:00+00:00,112540.75,112747.75,112313.5,112649.25,0.69538186,112515.5,609
2025-10-15T08:00:00+00:00,112649.25,114469.5,112618.5,113043.25,2.23547875,113304.65,597
2025-10-15T09:00:00+00:00,113015.5,113183.25,112489.5,112622.0,1.56711569,112778.65,738
2025-10-15T10:00:00+00:00,112622.0,112716.25,112178.0,112346.5,1.93289055,112437.425,926
2025-10-15T11:00:00+00:00,112341.0,112693.5,111819.0,112021.25,2.93423928,112192.2,1161
2025-10-15T12:00:00+00:00,112021.25,112560.0,111440.0,111793.0,6.00201451,111906.575,1029
2025-10-15T13:00:00+00:00,111792.75,112078.5,110544.5,111479.0,8.26804836,111503.925,1998
2025-10-15T14:00:00+00:00,111479.0,112312.25,110146.5,111180.25,10.50392414,111626.375,2347
2025-10-15T15:00:00+00:00,111180.0,111679.5,109848.0,110861.5,18.40977453,110947.5,2559
2025-10-15T16:00:00+00:00,110861.5,111201.25,109947.5,110813.75,6.3810249,110876.7,2535
2025-10-15T17:00:00+00:00,110813.75,111224.0,109549.5,111224.0,10.16592352,110584.575,2668
2025-10-15T18:00:00+00:00,111224.0,111538.75,110893.5,111519.0,6.29628758,111253.6,2247
2025-10-15T19:00:00+00:00,111519.25,112459.5,111166.75,111333.5,5.34601406,111414.375,2138
2025-10-15T20:01:00+00:00,111445.75,111611.25,110345.5,111189.25,4.16457296,111269.075,2066
2025-10-15T21:00:00+00:00,111189.25,112459.5,110571.5,110904.75,4.57948354,110971.95,2016
2025-10-15T22:00:00+00:00,110906.0,111451.5,110715.5,110740.0,4.01514376,111130.65,2169
2025-10-15T23:00:00+00:00,110740.0,111063.0,110667.5,110807.75,3.03599092,110874.45,2016
2025-10-16T00:00:00+00:00,110807.75,110906.0,110438.5,110506.0,4.93440481,110663.15,2112
2025-10-16T01:00:00+00:00,110505.75,111393.25,110505.75,111340.25,5.30196918,111023.0,1770
2025-10-16T02:00:00+00:00,111380.0,112459.5,110546.5,111584.75,4.03357167,111412.575,1677
2025-10-16T03:00:00+00:00,111584.75,112459.5,111336.0,111358.25,3.89375653,111626.05,1428
2025-10-16T04:00:00+00:00,111385.75,111710.25,110875.75,111049.25,1.97914469,111445.3,1269
2025-10-16T05:00:00+00:00,111042.5,111488.75,110819.25,110984.0,1.73505111,111147.35,973
2025-10-16T06:00:00+00:00,110997.25,111758.5,110997.0,111704.5,3.23061511,111291.65,810
2025-10-16T07:00:00+00:00,111722.5,111823.5,110578.0,110640.0,9.4050968,111092.625,671
2025-10-16T08:00:00+00:00,110641.5,110909.0,110437.5,110851.0,3.06637316,110633.325,696
2025-10-16T09:00:00+00:00,110850.75,111725.0,109532.5,111182.0,23.59042883,110226.7,1192
2025-10-16T10:00:00+00:00,111182.0,111734.5,111064.75,111511.0,3.14867015,111467.775,935
2025-10-16T11:00:00+00:00,111511.0,111599.25,111100.0,111449.5,2.45060494,111309.325,1091
2025-10-16T12:00:00+00:00,111461.25,112017.5,111370.25,111589.25,6.78452416,111583.65,1450
2025-10-16T13:00:00+00:00,111589.0,111589.0,110047.0,110984.5,5.0753042,111195.0,1606
2025-10-16T14:00:00+00:00,110932.25,111479.0,109450.0,110575.25,13.27135191,110496.325,2354
2025-10-16T15:00:00+00:00,110575.0,110777.75,108420.0,108618.0,23.44487809,109190.4,2105
2025-10-16T16:00:00+00:00,108617.75,109297.25,107460.0,109264.75,59.05131816,108212.525,4043
2025-10-16T17:00:00+00:00,109284.0,109286.5,108300.75,108349.25,19.50151023,108617.175,3129
2025-10-16T18:00:00+00:00,108349.0,108705.75,107559.5,108705.5,20.58482436,108235.625,3078
2025-10-16T19:00:00+00:00,108727.5,109243.5,107559.5,108253.25,15.01366366,108162.975,2891
2025-10-16T20:01:00+00:00,108335.75,108486.0,107509.5,107874.25,15.61026361,107851.85,2801
2025-10-16T21:00:00+00:00,107871.25,108469.0,107460.0,108468.75,6.77872393,108150.35,2369
2025-10-16T22:00:00+00:00,108501.0,108512.25,107460.0,107825.25,5.58647302,108070.625,2064
2025-10-16T23:00:00+00:00,107814.5,109344.0,107460.0,108215.0,5.99649857,108102.125,2417
2025-10-17T00:00:00+00:00,108215.0,109344.0,107822.75,108794.75,7.97487902,108290.775,2381
2025-10-17T01:00:00+00:00,108833.75,109545.0,108560.5,108870.0,5.8296999,108825.525,2207
2025-10-17T02:00:00+00:00,108870.0,109545.0,108431.25,109016.25,6.50066098,108664.125,1774
2025-10-17T03:00:00+00:00,109016.25,109545.0,108961.5,109197.0,3.36267182,109067.225,1562
2025-10-17T04:00:00+00:00,109204.5,109253.5,108814.25,108825.25,2.91393872,109050.525,1310
2025-10-17T05:00:00+00:00,108839.0,108926.25,108338.0,108406.0,3.7426861,108722.125,1188
2025-10-17T06:00:00+00:00,108434.5,108543.5,106512.5,106776.75,9.70668296,107462.275,1262
2025-10-17T07:00:00+00:00,106776.75,106918.0,105533.5,105592.25,18.30990183,106198.95,1530
2025-10-17T08:00:00+00:00,105603.75,105691.25,104504.5,104855.5,22.14136661,105052.325,1700
2025-10-17T09:00:00+00:00,104855.5,105619.0,104531.0,104531.0,8.19734684,105082.15,1489
2025-10-17T10:00:00+00:00,104523.0,104893.5,102750.25,104738.5,25.52524048,104131.05,2302
2025-10-17T11:00:00+00:00,104762.25,106558.0,103937.25,105666.25,19.99671748,105936.125,2333
2025-10-17T12:00:00+00:00,105657.75,106067.75,105257.0,105355.5,14.19717161,105621.75,2528
2025-10-17T13:00:00+00:00,105355.5,106188.25,104475.0,105846.0,22.1631179,105620.425,2969
2025-10-17T14:00:00+00:00,105846.0,106738.75,103679.0,105164.25,18.32366432,105215.1,3203
2025-10-17T15:00:00+00:00,105174.75,106932.0,105125.0,106833.0,12.1411009,105784.35,2898
2025-10-17T16:00:00+00:00,106833.25,108156.0,106257.0,106388.75,13.64424148,106934.95,2828
2025-10-17T17:00:00+00:00,106401.0,107535.0,105470.0,106474.0,13.04638217,106445.05,2647
2025-10-17T18:00:00+00:00,106492.75,107111.5,106492.75,106665.5,6.74646397,106773.2,2345
2025-10-17T19:00:00+00:00,106693.0,107233.75,106166.5,106490.0,9.56801642,106632.175,2348
2025-10-19T07:00:00+00:00,106804.75,106928.0,106747.0,106813.5,3.02220694,106819.85,619
2025-10-19T08:00:00+00:00,106813.75,107209.5,106332.75,106488.75,2.18114646,106815.45,536
2025-10-19T09:00:00+00:00,106442.25,108222.0,106153.5,107413.25,5.9127854,107332.225,833
2025-10-19T10:00:00+00:00,107503.5,108540.0,107090.5,107878.75,3.71420279,107570.175,642
2025-10-19T11:00:00+00:00,107878.5,108268.25,107700.0,107817.75,2.12470668,107989.1,841
2025-10-19T12:00:00+00:00,107817.75,108047.75,107500.5,107657.0,1.59688461,107646.225,975
2025-10-19T13:00:00+00:00,107668.25,108228.5,107417.0,108080.0,2.96911117,107762.25,1235
2025-10-19T14:00:00+00:00,108105.0,109177.25,107922.0,108439.75,3.67884492,108313.45,1713
2025-10-19T15:00:00+00:00,108439.75,108640.75,108315.25,108500.0,3.49617466,108502.875,1606
2025-10-19T16:00:00+00:00,108538.5,108993.25,108304.5,108651.5,4.71015489,108592.85,1791
2025-10-19T17:00:00+00:00,108651.5,109472.0,107943.25,109163.0,5.10814311,109180.4,1757
2025-10-19T18:00:00+00:00,109163.25,110248.5,108920.75,109439.5,5.51683739,109291.875,1876
2025-10-19T19:00:00+00:00,109439.25,109439.5,108874.0,108985.25,4.40692655,109122.975,1531
2025-10-19T20:00:00+00:00,108985.5,109027.0,108703.75,108908.5,3.40500284,108967.2,1521
2025-10-19T21:00:00+00:00,108908.5,108908.5,108676.0,108781.5,3.29082745,108756.825,1600
2025-10-19T22:00:00+00:00,108814.0,110429.5,108703.75,109198.75,5.12767736,109221.4,1762
2025-10-19T23:00:00+00:00,109179.5,109489.75,108529.75,108682.5,4.92270517,108911.65,1812
2025-10-20T00:00:00+00:00,108682.25,108682.5,106972.25,108095.25,3.90924274,108005.45,1753
2025-10-20T01:00:00+00:00,108095.25,108550.25,107953.5,108110.0,3.04025392,108114.925,1543
2025-10-20T02:00:00+00:00,108100.25,108999.25,107904.5,108799.75,4.94166624,108417.0,1502
2025-10-20T03:00:00+00:00,108799.75,110454.75,108621.5,110190.0,6.28851613,109503.275,1473
2025-10-20T04:00:00+00:00,110219.0,110543.5,110003.75,110474.75,5.20208467,110270.425,1340
2025-10-20T05:00:00+00:00,110475.0,111381.25,110344.5,111057.25,2.3047029,110709.3,1057
2025-10-20T06:00:00+00:00,111057.0,111381.25,111048.25,111341.0,2.79561591,111196.25,977
2025-10-20T07:00:00+00:00,111299.75,112057.5,111138.25,111233.25,3.20725421,111337.95,350
2025-10-20T08:00:00+00:00,111230.5,112258.5,111021.5,111111.5,2.3949327,111236.175,181
2025-10-20T09:00:00+00:00,111082.5,111680.0,110703.5,110922.0,1.80529712,110862.45,241
2025-10-20T10:00:00+00:00,111043.0,111094.0,110692.0,110793.25,0.19710036,110870.825,33
2025-10-20T11:00:00+00:00,110779.75,111680.0,110544.5,111014.5,0.63579031,110713.45,100
